,SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
233,500547,BHARAT PET. ,A ,Q,467.0,480.75,460.8,473.2,473.2,471.65,11733,2141215,1010736012.0,
234,500550,SIEMENS LTD.,A ,Q,4100.0,4103.0,3966.05,4042.8,4046.0,4108.4,1710,8715,35120480.0,
235,500570,TATA MOTORS ,A ,Q,808.0,822.5,796.85,818.9,818.9,805.55,31024,930961,755709604.0,
236,500575,VOLTAS LTD  ,A ,Q,1041.05,1048.15,1015.25,1036.5,1036.5,1053.3,3436,53792,55373043.0,
237,500620,GREAT EASTE ,A ,Q,959.4,970.6,935.0,960.55,955.0,951.6,1833,28694,27389674.0,
238,500645,DEEPAK FERT.,A ,Q,654.1,658.15,632.0,648.55,648.55,653.55,1547,27581,17771184.0,
239,500650,EXCEL INDUST,B ,Q,890.7,898.25,867.4,895.5,893.1,884.9,464,2936,2596947.0,
240,500655,GRWRHITECH  ,B ,Q,1614.95,1670.7,1587.95,1650.35,1648.65,1605.85,267,1696,2753240.0,
241,500660,GLAXOSMITH  ,A ,Q,2254.55,2375.0,2244.2,2329.9,2334.55,2272.9,2324,19424,44915750.0,
242,500670,GUJ.NARMADA ,A ,Q,736.5,739.8,712.5,728.25,726.0,736.75,1976,42700,31008351.0,
243,500672,NOVARTIS    ,B ,Q,827.95,876.0,827.0,872.15,872.15,818.35,2205,73629,62860875.0,
244,500674,SANOFI      ,A ,Q,8362.15,8432.85,8294.0,8422.0,8427.0,8342.05,175,737,6173710.0,
245,500680,PFIZER LTD. ,A ,Q,4246.3,4261.0,4200.0,4253.2,4246.9,4248.5,194,479,2024697.0,
246,500690,GUJ.ST.FERT ,A ,Q,282.45,289.6,272.7,283.15,283.15,282.2,7248,565641,159428899.0,
247,500696,HIND UNI LT ,A ,Q,2564.1,2568.0,2537.15,2548.05,2548.05,2563.8,8774,77650,197782697.0,
248,500710,AKZOINDIA   ,A ,Q,2707.8,2725.0,2644.55,2695.65,2681.5,2708.75,125,499,1340179.0,
249,500730,NOCIL LTD   ,A ,Q,265.05,270.0,257.95,267.4,266.95,267.9,1613,75186,19906050.0,
250,500770,TATA CHEM.  ,A ,Q,1082.95,1092.0,1047.8,1065.65,1066.0,1083.5,3146,50886,54441160.0,
251,500777,T.P.L.      ,B ,Q,102.9,102.9,98.1,100.9,101.4,101.45,1132,73551,7379987.0,
252,500780,ZUARIIND    ,B ,Q,239.35,247.4,234.3,242.5,242.1,239.55,1958,82953,19885578.0,
253,500790,NESTLE (I)  ,A ,Q,2537.1,2549.65,2496.3,2502.6,2502.6,2543.25,8109,56084,140929578.0,
254,500800,TATACONSUM  ,A ,Q,1145.15,1149.2,1122.3,1147.05,1147.1,1138.05,2513,39303,44729035.0,
255,500820,ASIAN PAINTS,A ,Q,3243.75,3255.0,3070.55,3163.65,3163.65,3242.3,16789,107494,337718556.0,
256,500825,BRITANIA IND,A ,Q,5057.0,5069.0,4973.5,5014.25,5022.55,5064.65,1691,7159,35976414.0,
257,500830,COLGATE PALM,A ,Q,2494.1,2507.3,2448.7,2495.15,2495.55,2498.35,571,4598,11402133.0,
258,500840,EIH LTD.    ,A ,Q,282.05,290.35,274.9,284.65,284.9,282.45,2163,59006,16757540.0,
259,500850,INDIAN HOTEL,A ,Q,461.65,467.9,450.55,463.6,463.6,461.7,3096,171142,78576714.0,
260,500870,CASTROL     ,A ,Q,167.45,180.0,166.2,177.45,177.45,168.1,10714,1065975,185870816.0,
261,500875,ITC LTD.    ,A ,Q,465.75,467.55,454.55,465.5,465.5,466.8,19640,666490,308585926.0,
262,500877,APOLLO TYRES,A ,Q,472.75,506.1,468.45,500.3,500.3,471.7,10077,358172,176718025.0,
263,500878,CEAT LIMITED,A ,Q,2422.1,2540.7,2378.05,2524.35,2524.35,2425.95,3502,29255,72607510.0,
264,500890,MODI RUBBER ,T ,Q,94.0,94.0,88.0,88.25,88.25,91.75,13,1137,101995.0,
265,500940,FINOLEX IND.,A ,Q,224.05,236.35,219.5,232.5,232.5,226.85,4543,140036,31841316.0,
266,501148,DALAL ST INV,XT,Q,494.65,494.7,487.05,494.7,494.7,485.0,22,286,141407.0,
267,501150,CENTRUM CAP ,B ,Q,32.55,33.09,31.35,32.46,32.35,32.58,1081,129898,4204162.0,
268,501295,INDUS.INV.TR,T ,Q,237.5,237.5,236.9,237.5,237.5,232.85,22,18695,4439916.0,
269,501298,INDUS.&PRUD.,X ,Q,4346.0,4407.0,4212.35,4402.35,4397.4,4345.0,21,160,683096.0,
270,501301,TATA INVEST.,A ,Q,4305.95,4449.95,4240.05,4375.55,4387.55,4315.4,1411,9392,40861296.0,
271,501311,JAYBH.CREDIT,X ,Q,6.3,6.61,6.3,6.61,6.61,6.3,14,2746,18123.0,
272,501314,PRISMX      ,X ,Q,1.56,1.62,1.54,1.6,1.6,1.54,1486,1763315,2789112.0,
273,501343,MOTOR&GEN.FI,T ,Q,44.1,44.1,42.05,42.26,42.26,43.1,23,2900,123527.0,
274,501370,WALCHAND PF ,X ,Q,183.75,189.7,180.0,187.0,187.0,183.55,11,408,75748.0,
275,501391,W.H.BRADY   ,X ,Q,522.1,539.4,519.0,530.0,530.0,530.35,9,113,59662.0,
276,501421,TECHNVISN   ,XT,Q,696.75,696.75,696.75,696.75,696.75,683.1,21,1977,1377474.0,
277,501423,SHA ENG PLA ,B ,Q,320.2,323.0,314.3,317.55,315.5,320.85,230,724,229475.0,
278,501425,BOM.BURMAH  ,A ,Q,1585.1,1605.7,1531.8,1588.2,1588.2,1586.6,1648,14124,22182299.0,
279,501430,BOM.CYCLE   ,XT,Q,1401.0,1480.0,1401.0,1474.8,1474.85,1454.5,16,188,276147.0,
280,501455,GREAVES COTT,A ,Q,148.75,154.45,145.3,152.2,152.8,149.45,2816,196089,29354643.0,
281,501477,MULLER & PHI,XT,Q,211.95,211.95,211.95,211.95,211.95,204.0,1,1,211.0,
282,501622,AMALGAMATED ,XT,Q,41.71,41.71,41.44,41.44,41.44,41.71,11,928,38457.0,
283,501700,INDIA NIVEH ,XT,Q,16.7,16.7,16.0,16.27,16.25,16.49,77,8014,131538.0,
284,501831,COAST CORP  ,B ,Q,319.55,322.15,304.1,311.4,314.75,319.55,693,8162,2571776.0,
285,501833,CHOWGULE ST ,XT,Q,23.9,23.9,21.85,22.36,22.7,22.99,83,20185,452247.0,
286,501848,GLOBAL OFFS ,XT,Q,63.31,63.35,63.31,63.31,63.31,64.6,29,7215,456903.0,
287,502015,ASIIL       ,X ,Q,25.69,27.25,23.55,26.79,26.79,25.21,740,277734,7254500.0,
288,502090,SAGAR CEM.  ,B ,Q,264.0,276.15,262.2,275.65,274.6,262.35,1979,52986,14276690.0,
289,502133,HEMADRI CEM ,XT,Q,129.37,129.37,129.37,129.37,129.37,126.84,39,2697,348910.0,
290,502137,DECAN CEMENT,B ,Q,596.0,602.5,585.0,595.3,597.0,597.35,269,2278,1349478.0,
291,502157,MANGALAM CEM,B ,Q,622.05,664.35,613.05,618.3,620.8,630.3,1674,28475,18045949.0,
292,502168,N C L IND.  ,B ,Q,223.55,223.55,215.4,220.8,220.5,219.55,441,10663,2337848.0,
293,502175,SAURAS.CEM. ,X ,Q,94.1,98.25,94.1,97.0,97.0,95.24,901,201667,19592629.0,
294,502180,SRI DIGV CEM,B ,Q,104.43,114.64,101.5,113.15,113.15,105.06,7691,919178,101001841.0,
295,502219,BORORENEW   ,A ,Q,497.8,508.8,477.85,489.05,489.05,498.6,5274,126569,62494661.0,
296,502250,LERTHAI     ,XT,Q,327.95,335.9,327.95,335.9,335.9,319.95,9,99,33096.0,
297,502281,TRIVENI GLAS,XT,Q,30.85,30.9,30.76,30.9,30.9,29.43,389,135655,4191547.0,
298,502294,NILACHAL REF,X ,Q,46.49,46.49,42.05,42.66,42.66,44.97,40,3004,130168.0,
299,502330,ANDPAPER    ,B ,Q,623.85,634.75,598.05,624.55,621.75,621.8,1740,28250,17485040.0,
300,502355,BALKRISH IND,A ,Q,2560.65,2587.55,2510.6,2560.25,2566.1,2555.95,1207,6053,15421958.0,
301,502420,ORIENT PAPER,B ,Q,47.73,48.95,45.8,48.12,48.12,47.77,1369,311640,14905275.0,
302,502445,CITADEL     ,X ,Q,27.79,28.02,25.75,27.94,28.02,26.69,46,7424,205202.0,
303,502448,ROLLATAINER ,T ,Q,1.7,1.7,1.7,1.7,1.7,1.73,80,30970,52649.0,
304,502450,SESHA.PAPER ,B ,Q,360.15,363.15,345.15,356.3,360.6,359.75,663,11727,4144447.0,
305,502587,NATHIND     ,X ,Q,82.79,82.79,74.8,77.65,79.0,76.81,82,10905,854715.0,
306,502589,VAPIENTER   ,XT,Q,102.0,102.0,102.0,102.0,102.0,102.0,2,6,612.0,
307,502820,DCM LTD.    ,B ,Q,82.79,85.31,82.66,84.68,85.15,82.4,168,29298,2447727.0,
308,502865,FORBES & CO ,X ,Q,808.4,810.0,795.25,804.05,802.0,804.75,111,2316,1857520.0,
309,502873,H.P.COTTON  ,XT,Q,156.55,162.0,148.75,161.75,162.0,156.55,127,22190,3456350.0,
310,502893,UNITEDINT   ,X ,Q,63.0,63.0,59.9,59.9,59.9,63.0,8,588,35490.0,
311,502901,JAMSHRI     ,X ,Q,4499.0,4500.0,4150.0,4150.0,4150.0,4300.0,4,4,17649.0,
312,502933,KATARE SPG. ,X ,Q,237.5,239.9,231.2,232.3,237.0,235.45,21,533,124163.0,
313,502937,KESORAM IND ,A ,Q,165.2,168.55,164.85,167.1,167.0,167.2,450,20492,3415579.0,
314,502958,LAKSHMI MILL,X ,Q,4136.5,4319.95,4136.5,4247.85,4247.05,4222.7,18,60,255221.0,
315,502986,VARDH TEXT  ,A ,Q,400.0,404.55,389.0,399.0,399.4,399.75,688,12028,4765137.0,
316,503031,PENLAND LTD ,B ,Q,58.63,60.09,55.94,59.32,59.32,58.57,2948,292377,17075780.0,
317,503092,PASUPATI SPG,X ,Q,34.79,34.79,34.74,34.74,34.74,34.79,6,96,3339.0,
318,503100,PHOENIX MILL,A ,Q,2414.85,2509.0,2350.65,2484.9,2484.9,2415.3,2447,15841,38556758.0,
319,503101,MARATHON NEX,B ,Q,414.75,415.35,398.4,412.55,413.55,412.25,489,6881,2820010.0,
320,503127,RAJA BAHADUR,XT,Q,4010.0,4010.0,3980.0,4010.0,4010.0,3967.95,6,9,35915.0,
321,503162,REL.CHEMOTX ,T ,Q,275.0,275.9,269.1,273.75,273.75,282.95,45,554,150693.0,
322,503169,RUBY MILLS  ,B ,Q,239.15,240.05,234.15,237.55,238.6,236.95,318,3194,762354.0,
323,503229,SIMPLEX REAL,XT,Q,144.8,144.8,144.8,144.8,144.8,145.0,4,110,15928.0,
324,503310,SWAN ENG    ,A ,Q,535.35,553.95,525.6,549.0,549.0,538.2,1715,106997,58241854.0,
325,503349,VICTORIA MIL,X ,Q,5200.0,5247.95,4900.05,5097.05,5063.1,5195.0,20,34,174961.0,
326,503624,SVARAJ TRAD ,X ,Q,7.77,8.24,7.36,8.08,8.09,7.72,56,17283,138818.0,
327,503641,ZODIAC VEN  ,XT,Q,22.11,23.2,21.01,22.09,22.29,22.11,332,78822,1719981.0,
328,503657,VEER ENERGY ,X ,Q,20.2,20.9,19.31,20.62,20.62,20.32,372,51823,1048827.0,
329,503659,SWIL        ,XT,Q,48.0,48.0,47.84,48.0,48.0,50.35,14,468,22462.0,
330,503663,TILAK       ,X ,Q,5.02,5.29,5.02,5.16,5.18,5.01,1462,696019,3583115.0,
331,503669,KKFIN       ,X ,Q,24.64,24.64,23.46,23.46,23.46,24.64,7,115,2721.0,
332,503675,WAGEND      ,XT,Q,0.99,1.09,0.99,1.09,1.09,1.04,196,270538,277478.0,
333,503685,MEDIA ONE   ,X ,Q,44.1,45.0,42.75,43.91,43.98,42.15,57,22274,968032.0,
334,503722,BANSW.SYNTEX,B ,Q,160.1,160.9,154.85,157.45,157.7,158.6,594,8748,1371104.0,
335,503772,MODELLA WOOL,X ,Q,82.92,86.01,82.92,86.0,86.0,87.28,12,397,34126.0,
336,503776,MODIPON     ,X ,Q,46.95,46.95,35.6,45.85,44.0,42.2,132,8017,362161.0,
337,503804,SHRI DINESH ,X ,Q,500.0,513.95,465.6,488.6,488.0,495.25,93,3026,1470593.0,
338,503806,SRF LIMITED ,A ,Q,2305.1,2315.0,2261.4,2292.6,2290.0,2309.1,1426,12458,28514728.0,
339,503811,SIYARAM SILK,B ,Q,546.0,546.0,525.0,533.85,533.8,534.3,193,4119,2182837.0,
340,503816,SWAD.POLYTEX,XT,Q,111.5,111.51,106.2,111.51,111.51,106.2,1033,109394,12123053.0,
341,503960,BHARAT BIJLE,A ,Q,4462.85,4754.0,4431.95,4571.8,4570.0,4422.1,1823,9223,41820176.0,
342,504000,ELPRO INTER ,B ,Q,87.82,90.3,86.11,89.02,89.02,89.24,452,53100,4737190.0,
343,504028,GEE LTD     ,Z ,Q,153.0,156.9,148.0,156.9,156.9,149.45,355,123706,19291009.0,
344,504036,HIND.RECT   ,B ,Q,541.05,553.3,532.55,550.1,548.4,547.5,161,1909,1043081.0,
345,504058,NIPPOBATRY  ,B ,Q,709.95,710.0,690.0,695.65,695.6,710.85,95,230,161332.0,
346,504067,ZENSAR TECH.,A ,Q,576.0,576.0,547.8,557.1,557.1,576.0,7424,181949,101654739.0,
347,504076,JYOTI LTD.  ,X ,Q,46.7,48.39,46.02,48.12,48.12,46.73,263,11919,563504.0,
348,504080,JSL LTD.    ,XT,Q,1186.85,1211.05,1186.85,1186.9,1186.9,1211.05,11,82,97346.0,
349,504084,KAYCEE IND  ,XT,Q,17499.95,17499.95,17005.2,17186.1,17020.1,17399.8,17,24,412824.0,
350,504092,INDOKEM LTD.,X ,Q,95.4,97.4,91.5,94.5,95.2,94.95,82,16244,1537120.0,
351,504093,PANA ENERG  ,X ,Q,404.0,417.85,403.0,407.9,408.0,407.65,207,6365,2590860.0,
352,504112,NELCO LTD.  ,B ,Q,800.95,805.0,770.35,790.0,792.4,800.65,1359,18331,14489327.0,
353,504132,PERM MAGNETS,B ,Q,1404.0,1444.0,1386.0,1400.75,1400.75,1407.15,672,5902,8309744.0,
354,504176,HIGH ENERGY ,X ,Q,601.0,618.0,585.8,610.6,610.6,600.1,782,17860,10855398.0,
355,504180,STD.BATTERY ,XT,Q,45.9,45.9,45.02,45.5,45.5,45.9,51,2205,100296.0,
356,504212,UNIV.CABLE  ,B ,Q,495.4,509.3,493.0,505.3,505.05,504.5,274,2344,1176336.0,
357,504220,W.S.INDUSTR.,B ,Q,121.95,123.2,116.15,117.65,116.3,120.7,455,16879,2010001.0,
358,504240,DELTON CABLE,XT,Q,346.45,346.45,346.3,346.3,346.3,339.7,21,1478,512045.0,
359,504258,LAKSHMI ELEC,X ,Q,1444.75,1588.85,1400.0,1577.1,1575.0,1438.85,675,11039,16803879.0,
360,504273,MODULEX     ,Z ,Q,14.0,14.55,13.6,14.02,14.55,13.86,130,79971,1130064.0,
361,504286,DELTAMAGNT  ,B ,Q,94.27,100.0,94.27,97.17,96.97,98.0,70,1814,176468.0,
362,504340,CONFINT     ,XT,Q,11.76,11.76,11.76,11.76,11.76,11.99,18,14958,175906.0,
363,504341,RELTD       ,X ,Q,72.5,74.45,68.0,69.76,69.76,72.34,408,39080,2765534.0,
364,504351,EMPOWER     ,XT,Q,2.01,2.01,2.01,2.01,2.01,1.98,506,1406178,2826417.0,
365,504356,MULTI-PURPOS,XT,Q,9.81,9.81,9.1,9.77,9.77,9.36,17,3101,29330.0,
366,504378,NYSSACORP   ,XT,Q,5.79,5.84,5.37,5.78,5.66,5.65,176,186571,1067438.0,
367,504380,FLOMIC      ,X ,Q,83.0,85.43,81.05,81.44,82.3,84.16,72,2090,171838.0,
368,504392,KRISHNA VEN ,XT,Q,87.23,87.23,87.23,87.23,87.23,83.08,57,11787,1028180.0,
369,504397,GANESH HOLDI,XT,Q,51.5,51.5,51.45,51.5,51.5,54.15,16,502,25852.0,
370,504605,UNI ABEX    ,X ,Q,3000.35,3150.0,2950.0,3135.8,3102.05,3048.05,223,1507,4606967.0,
371,504614,SARDA ENMIN ,B ,Q,249.95,254.4,242.9,244.65,244.65,248.95,2452,67837,16835836.0,
372,504646,BHAGWATI AUT,X ,Q,603.6,625.05,588.05,620.65,622.0,604.45,54,1057,649143.0,
373,504648,BOM.WIRE ROP,X ,Q,49.6,49.6,49.6,49.6,49.6,47.24,151,20076,995769.0,
374,504731,I BRIGHT ST ,XT,Q,76.8,76.8,76.8,76.8,76.8,75.3,2,32,2457.0,
375,504741,IND.HUME PIP,B ,Q,250.2,252.1,245.15,249.45,249.45,249.4,117,3439,855690.0,
376,504786,INVEST &PREC,XT,Q,634.95,634.95,634.95,634.95,634.95,647.9,11,454,288267.0,
377,504810,INFORMEDTEC ,XT,Q,75.4,75.4,75.3,75.3,75.3,75.59,5,142,10703.0,
378,504840,KAIRA CAN CO,X ,Q,2203.0,2300.0,2182.0,2294.4,2294.4,2252.6,16,42,94123.0,
379,504879,ORIENTCER   ,B ,Q,56.74,56.74,52.1,53.94,54.1,54.58,262,16831,904210.0,
380,504882,NATIONAL STD,B ,Q,6326.0,6974.0,6200.0,6386.65,6386.65,5910.3,2450,11961,79798182.0,
381,504903,RATHI ST    ,XT,Q,40.27,40.27,40.27,40.27,40.27,39.49,65,63089,2540594.0,
382,504908,DUNCANENG   ,X ,Q,524.0,524.0,501.1,518.75,514.1,519.1,109,2431,1241608.0,
383,504918,SANDUMA     ,B ,Q,2750.0,2779.95,2612.55,2703.15,2703.15,2753.55,1414,5378,14480434.0,
384,504959,STOVAC IND. ,X ,Q,2540.0,2540.0,2500.65,2510.65,2505.5,2505.6,33,563,1409089.0,
385,504961,TATA YODOGAW,XT,Q,95.8,98.5,90.05,97.59,98.39,94.28,196,9963,942306.0,
386,504966,TINPLATE    ,B ,Q,433.65,434.6,420.0,430.45,430.45,432.4,951,17680,7562262.0,
387,504973,CHOLAHLDNG  ,A ,Q,1010.05,1028.7,1006.3,1018.75,1018.75,1020.3,668,88980,91094370.0,
388,504988,WELCAST     ,XT,Q,1548.9,1548.9,1510.05,1525.2,1521.5,1513.15,13,158,243982.0,
389,505010,AUTO AXLES  ,B ,Q,2177.35,2177.35,2138.6,2154.45,2164.05,2181.4,341,1741,3753682.0,
390,505036,AUTO COR.GOA,X ,Q,1402.2,1448.8,1401.2,1441.8,1445.0,1413.2,125,2203,3149135.0,
391,505075,SETCO AUTO  ,T ,Q,7.96,8.33,7.55,8.33,8.33,7.94,156,44522,353996.0,
392,505141,SCOOTERS IND,T ,Q,74.55,74.55,74.55,74.55,74.55,78.47,173,10944,815875.0,
393,505160,TALBROS AUTO,T ,Q,286.6,286.7,275.0,281.15,281.15,286.05,677,15927,4471460.0,
394,505163,ZF STEERING ,X ,Q,917.8,940.0,902.0,936.85,938.0,917.8,173,3529,3258411.0,
395,505192,SMLISUZU    ,B ,Q,1262.95,1303.75,1250.0,1289.25,1291.85,1287.45,450,2808,3563610.0,
396,505196,TIL LTD.    ,Z ,Q,360.1,391.0,354.05,391.0,391.0,372.4,50,4121,1574432.0,
397,505200,EICHER MOTOR,A ,Q,3763.95,3763.95,3662.3,3689.9,3689.9,3751.75,4671,21124,78151487.0,
398,505212,JAINEX      ,XT,Q,156.05,165.95,156.0,164.95,164.95,163.45,28,683,107491.0,
399,505216,ALFRED HERB ,XT,Q,1280.0,1280.0,1166.0,1238.0,1238.0,1224.0,14,111,138627.0,
400,505232,VELJAN      ,X ,Q,2455.0,2520.0,2426.0,2452.15,2473.0,2533.2,82,478,1171248.0,
401,505242,DYNAMAT.TECH,B ,Q,5200.0,5950.15,5128.65,5727.55,5727.5,5246.8,2136,6507,37106026.0,
402,505250,GGDPROP     ,XT,Q,135.1,146.05,135.1,146.0,146.05,139.1,44,8030,1162492.0,
403,505255,GMM PFAUDLER,A ,Q,1511.8,1536.35,1485.0,1508.25,1508.25,1512.95,2146,18053,27326537.0,
404,505283,KIRLOSAR PN ,A ,Q,609.4,618.95,606.1,612.5,610.6,604.95,392,3025,1849672.0,
405,505285,TULIVE      ,XT,Q,204.85,204.85,204.85,204.85,204.85,200.85,1,1,204.0,
406,505299,KPT         ,X ,Q,633.0,650.0,607.25,617.7,617.7,613.8,541,13546,8571199.0,
407,505302,LAXMI AUTOLM,X ,Q,1828.0,1855.0,1806.1,1806.1,1806.1,1825.1,16,67,121652.0,
408,505324,MANUGRAPH IN,T ,Q,22.31,23.35,22.31,23.0,23.0,23.31,9,2160,48522.0,
409,505336,HARSHILAGR  ,XT,Q,4.93,4.93,4.93,4.93,4.93,4.7,1,50,246.0,
410,505343,MONOTYPE IND,Z ,Q,0.78,0.78,0.78,0.78,0.78,0.79,397,555354,433176.0,
411,505355,NESCO LTD   ,A ,Q,874.85,874.85,838.0,859.65,870.0,859.65,1294,11262,9588729.0,
412,505358,INTEGRA ENG ,XT,Q,285.5,291.95,275.0,283.9,284.1,285.3,264,19886,5627646.0,
413,505368,SEMAC       ,B ,Q,2469.2,2570.05,2469.2,2513.85,2491.25,2451.3,53,168,425968.0,
414,505400,TEXINFRA    ,B ,Q,107.95,108.4,100.75,106.15,106.15,107.0,2212,117793,12310035.0,
415,505412,WENDT(INDIA),B ,Q,14140.0,14200.0,13996.45,14200.0,14200.0,14200.0,23,43,604878.0,
416,505509,RESPON IND  ,B ,Q,276.65,278.05,270.85,275.15,276.15,276.0,270,2544,701334.0,
417,505515,SHYAMKAM INV,XT,Q,6.84,6.84,6.84,6.84,6.84,6.71,67,122659,838987.0,
418,505523,MAHA CORP   ,X ,Q,1.63,1.68,1.58,1.67,1.68,1.61,1453,873586,1430759.0,
419,505526,DOLATALGO   ,B ,Q,63.57,65.45,62.62,64.31,64.42,64.51,144,18771,1205367.0,
420,505533,WESTLIFE    ,A ,Q,858.05,858.05,824.55,847.85,853.4,860.1,1459,15786,13279964.0,
421,505537,ZEE ENTER   ,A ,Q,245.1,263.9,233.75,248.15,248.15,245.75,19061,1983529,497850589.0,
422,505590,SVPGLOB     ,T ,Q,9.0,9.15,9.0,9.05,9.05,9.0,35,38124,346122.0,
423,505650,SKYL MILLAR ,XT,Q,17.05,17.05,16.99,16.99,16.99,17.33,29,2718,46309.0,
424,505681,BIMETAL BEAR,X ,Q,601.1,620.0,601.1,611.85,611.8,609.7,45,937,569098.0,
425,505688,BHARAT GEARS,B ,Q,120.5,121.25,118.5,119.75,120.0,121.65,166,1798,215078.0,
426,505690,BRADY MORRIS,XT,Q,824.0,824.0,770.0,801.3,803.0,807.8,52,744,588716.0,
427,505693,LATIMMETAL  ,X ,Q,19.25,19.55,18.5,19.06,19.05,18.92,459,245642,4670928.0,
428,505700,ELECON ENG  ,A ,Q,1006.35,1027.3,959.0,1015.35,1020.85,1017.9,1882,21782,21823519.0,
429,505703,DECCAN BEAR.,XT,Q,41.52,41.52,38.0,41.52,41.52,39.55,12,464,19195.0,
430,505710,GRAUER& WEIL,B ,Q,179.3,179.65,168.45,172.35,172.35,180.05,4281,364609,64064212.0,
431,505712,HIMTEK      ,XT,Q,184.0,190.0,184.0,188.1,188.2,189.95,99,20845,3915597.0,
432,505714,GABRIEL(I)  ,A ,Q,369.7,377.15,360.4,369.95,368.65,370.8,816,16401,6047084.0,
433,505720,HERC.HOISTS ,B ,Q,439.0,451.75,427.65,437.8,434.1,445.45,822,10841,4780134.0,
434,505725,AQFINTECH   ,X ,Q,1219.2,1259.8,1207.2,1253.2,1255.0,1227.1,102,16839,20836755.0,
435,505726,IFB IND.LTD.,B ,Q,1000.0,1012.0,976.35,1011.65,1011.95,1000.35,781,5914,5935878.0,
436,505729,SINGER INDIA,X ,Q,107.55,110.0,105.35,106.65,106.65,107.55,1084,262520,28099825.0,
437,505737,INTER.COMBUS,X ,Q,1369.0,1369.0,1305.0,1333.2,1333.2,1333.2,142,1603,2124119.0,
438,505744,FED MOG GOE ,B ,Q,374.65,376.4,361.0,372.7,373.4,373.25,434,7755,2868959.0,
439,505750,JOSTS ENG.  ,XT,Q,626.1,637.5,626.1,635.1,635.0,648.05,25,490,308417.0,
440,505790,SCHAEFFLER  ,A ,Q,3295.15,3315.7,3174.45,3265.85,3265.85,3332.45,1082,4926,15952734.0,
441,505797,MIPCO SEAM. ,XT,Q,40.47,40.47,40.47,40.47,40.47,40.47,3,36,1456.0,
442,505800,RANE HOLDIN ,B ,Q,1280.7,1301.95,1251.85,1272.65,1267.15,1254.95,94,329,418879.0,
443,505827,SNL BEARINGS,X ,Q,378.0,402.9,378.0,397.15,402.9,375.5,203,11450,4413528.0,
444,505840,JAIPAN INDUS,X ,Q,35.65,37.74,33.82,36.77,36.35,34.81,132,9333,332024.0,
445,505850,MANCREDIT   ,X ,Q,108.0,111.35,107.0,109.5,109.5,108.8,84,11961,1297693.0,
446,505854,TRF LTD.    ,B ,Q,251.2,256.35,250.0,252.95,252.95,254.25,955,16480,4153867.0,
447,505872,WPIL LTD.   ,B ,Q,4079.0,4214.7,3965.0,4214.7,4214.7,4014.0,394,4917,20276623.0,
448,505890,KENNAMETAL  ,B ,Q,2600.05,2635.95,2550.0,2575.25,2575.05,2619.0,182,3333,8575273.0,
449,505893,HINDHARD    ,X ,Q,599.0,599.0,571.95,575.9,575.9,579.9,36,403,233168.0,
450,505978,TRITON VALVE,X ,Q,1700.0,1759.0,1652.1,1719.1,1719.1,1719.5,134,1797,3052287.0,
451,506003,SUDAL INDUS ,XT,Q,32.38,32.38,32.38,32.38,32.38,31.75,10,2331,75477.0,
452,506022,PRAKASH IND.,T ,Q,175.05,179.9,171.0,176.95,179.0,175.4,294,26025,4610834.0,
453,506074,ARSHIYA     ,T ,Q,6.97,6.97,6.97,6.97,6.97,7.11,64,23018,160435.0,
454,506076,GRIND NORTON,A ,Q,2267.45,2282.65,2215.75,2269.7,2259.85,2267.45,481,1582,3562466.0,
455,506105,STANROSE MAF,X ,Q,78.35,83.98,76.8,83.6,83.6,81.28,41,7869,634705.0,
456,506109,GENESYS INT.,B ,Q,504.95,508.55,483.15,504.7,505.8,497.2,2045,44838,22531445.0,
457,506122,PANKAJPIYUS ,X ,Q,120.0,120.0,110.3,110.35,110.35,115.9,9,523,59703.0,
458,506128,PARNAXLAB   ,X ,Q,95.0,97.4,91.0,94.26,92.9,94.86,135,12813,1196230.0,
459,506134,INTELL CAP  ,XT,Q,122.9,123.9,122.0,123.9,123.9,122.0,54,11806,1446898.0,
460,506146,VISAGAR POL ,T ,Q,1.52,1.55,1.48,1.48,1.48,1.55,648,627579,933438.0,
461,506166,APIS        ,XT,Q,115.54,115.54,115.54,115.54,115.54,110.04,1,2000,231080.0,
462,506184,KANANI IND  ,B ,Q,8.29,8.51,7.88,8.3,8.26,8.29,818,221733,1813494.0,
463,506186,GCKL        ,X ,Q,15.7,15.7,14.85,15.19,15.2,14.84,25,1574,23966.0,
464,506194,ARIH SUPER  ,B ,Q,315.65,337.45,313.75,330.15,330.0,318.55,1086,19399,6290721.0,
465,506197,BLISSGVS PH ,B ,Q,123.1,129.8,123.05,127.1,126.2,125.2,1477,59169,7482131.0,
466,506222,STYRENIX    ,B ,Q,1533.95,1562.05,1503.4,1537.25,1543.6,1526.1,540,2364,3630810.0,
467,506235,ALEMBIC LTD.,B ,Q,94.18,95.2,90.96,93.38,93.38,94.1,1843,166775,15499019.0,
468,506248,AMINES&PLAST,B ,Q,195.2,214.45,195.2,211.15,211.0,195.25,505,3889,813842.0,
469,506260,ANUH PHARMA ,X ,Q,161.0,167.9,158.0,164.2,164.2,161.0,626,35087,5720573.0,
