,SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
964,517096,APLAB LTD.  ,XT,Q,87.22,87.22,83.8,83.8,83.8,85.51,27,4640,401443.0,
965,517119,PCS TECH    ,XT,Q,21.78,22.35,20.56,20.56,20.56,21.64,101,15800,335864.0,
966,517146,USHA MART.LT,A ,Q,313.75,319.05,299.85,304.75,299.85,310.6,1455,44251,13740464.0,
967,517166,SPEL SEMICON,X ,Q,83.4,84.0,74.0,75.02,75.02,81.85,3397,282858,22063269.0,
968,517168,SUBROS LTD. ,B ,Q,564.05,577.75,532.45,545.7,545.7,559.95,3436,83570,46672568.0,
969,517170,EDVENSWA    ,XT,Q,52.0,53.6,51.98,52.25,52.45,52.81,142,36395,1902627.0,
970,517174,HONEYWELL   ,A ,Q,35550.0,36090.0,35446.15,35510.7,35450.0,35379.4,309,474,16958757.0,
971,517201,SWITCH.TECH.,XT,Q,78.0,78.0,75.31,75.31,75.31,76.84,11,1277,96870.0,
972,517206,LUMAX IND   ,B ,Q,2547.65,2550.0,2401.2,2431.85,2423.6,2529.2,154,615,1521117.0,
973,517214,DIGISPICE   ,B ,Q,29.0,29.4,28.0,28.18,28.02,28.92,163,15121,434525.0,
974,517236,CALCOM VISIO,XT,Q,163.0,164.95,157.0,157.85,157.1,163.0,110,8730,1396124.0,
975,517238,DYNAVISION  ,XT,Q,204.5,204.75,186.0,192.5,195.0,195.0,65,4397,876352.0,
976,517246,BCC FUBA    ,XT,Q,66.42,66.42,66.42,66.42,66.42,67.77,24,16423,1090815.0,
977,517258,PRECISION EL,XT,Q,52.32,52.32,48.57,49.04,49.04,51.05,28,932,46556.0,
978,517264,FINELINE CI ,XT,Q,69.45,69.45,69.38,69.38,69.38,69.23,3,108,7493.0,
979,517271,HBL P SYS   ,A ,Q,441.4,451.8,377.1,409.65,409.65,440.45,23031,957343,405409415.0,
980,517273,S&S POWER SW,T ,Q,162.7,167.45,162.7,166.15,167.45,159.5,35,747,124265.0,
981,517288,GUJARATPOLY ,XT,Q,74.0,75.75,70.1,70.1,70.1,73.78,118,7405,533671.0,
982,517300,GUJ.IND.POW.,B ,Q,173.4,177.3,159.0,159.95,159.95,174.85,4092,280044,46716592.0,
983,517334,MOTHERSON   ,A ,Q,96.62,97.49,91.44,92.1,92.1,96.34,4060,552144,52405770.0,
984,517344,MINDTECK (I),B ,Q,242.9,248.85,224.75,226.55,227.2,240.5,685,13747,3270411.0,
985,517354,HAVELLSINDIA,A ,Q,1387.4,1395.0,1330.0,1334.2,1334.2,1372.05,4187,45764,62818269.0,
986,517356,ACI INFOCOM ,XT,Q,1.36,1.36,1.36,1.36,1.36,1.38,301,155047,210863.0,
987,517360,SBEC SYSTEMS,XT,Q,20.7,21.01,20.5,21.01,21.01,20.82,19,1561,32373.0,
988,517370,INCAP LTD.  ,XT,Q,46.31,46.6,44.6,44.6,44.6,46.59,28,7897,362653.0,
989,517372,GUJ.INTRUX  ,XT,Q,341.0,344.9,329.0,330.15,329.0,339.3,123,3316,1107371.0,
990,517380,IGARSHI MOT ,B ,Q,530.3,531.5,500.3,502.5,506.7,529.65,332,2786,1442335.0,
991,517385,SYMPHONY    ,A ,Q,880.4,896.8,871.05,876.25,876.25,876.2,1362,17856,15725488.0,
992,517393,VINTRON INF.,XT,Q,13.55,13.55,13.55,13.55,13.55,13.29,61,107540,1457167.0,
993,517397,PAN ELECTR. ,XT,Q,31.9,31.9,30.4,30.41,30.4,32.0,8,151,4606.0,
994,517399,VXL INSTRUM.,XT,Q,6.12,6.12,5.7,5.7,5.7,6.0,54,18511,107262.0,
995,517415,LEE&NEE SOFT,X ,Q,8.81,8.95,8.1,8.24,8.32,8.67,279,79012,673645.0,
996,517417,PATEL AIRTEM,X ,Q,393.5,405.75,370.0,382.9,382.9,397.5,226,12854,4988126.0,
997,517421,BFLYGANDHI  ,B ,Q,1050.0,1059.35,1025.05,1025.65,1025.25,1049.95,347,1943,2036445.0,
998,517423,INTEG.SWITCH,XT,Q,25.11,25.11,25.11,25.11,25.11,24.62,1,5,125.0,
999,517429,ATHENAGLO   ,XT,Q,92.75,93.0,91.5,91.5,91.5,93.17,17,8046,746876.0,
1000,517431,NARMADA MACP,XT,Q,12.65,12.65,12.65,12.65,12.65,13.28,4,102,1290.0,
1001,517437,DUTRON POLY.,XT,Q,154.75,154.75,142.5,142.5,142.5,149.95,38,1334,192311.0,
1002,517447,R.S.SOFTWARE,B ,Q,61.0,63.32,59.13,59.48,59.48,62.24,223,12282,746500.0,
1003,517449,MAGNA ELECTR,X ,Q,460.0,475.0,455.1,458.25,458.0,460.1,96,3651,1690748.0,
1004,517467,MARSONS     ,Z ,Q,7.85,8.2,7.54,7.71,7.62,7.93,146,108520,865145.0,
1005,517477,ELNET TECH. ,X ,Q,267.85,272.0,253.1,259.4,255.0,267.55,188,7176,1899593.0,
1006,517494,ACCEL       ,X ,Q,22.99,23.95,21.6,21.7,21.7,22.57,408,160857,3686528.0,
1007,517498,WEBELSOLAR  ,B ,Q,266.0,273.35,238.55,240.1,239.0,265.05,3304,70175,17875724.0,
1008,517500,ROTO PUMPS  ,B ,Q,406.7,425.05,386.7,390.7,390.6,399.3,2456,55803,22781156.0,
1009,517506,TTK PRESTIGE,A ,Q,764.85,764.85,745.0,750.95,750.95,759.3,588,4254,3209775.0,
1010,517514,DHINDIA     ,X ,Q,81.0,87.0,76.1,76.45,76.45,79.97,428,54913,4527213.0,
1011,517522,RAJ GLO WIR ,A ,Q,800.0,806.15,740.85,749.4,752.8,787.55,894,7720,6014494.0,
1012,517530,SURANATP    ,B ,Q,17.01,17.25,15.01,15.16,15.16,16.37,1893,364566,5932743.0,
1013,517536,ONWARD TECHN,B ,Q,697.5,738.95,669.7,691.15,689.1,697.25,2014,29464,20860182.0,
1014,517544,CENTUM ELEC ,B ,Q,1392.25,1400.75,1360.0,1368.4,1379.0,1381.55,432,2989,4156190.0,
1015,517546,ALFA TRANSFO,XT,Q,69.03,71.39,65.78,65.98,65.78,69.03,469,75926,5125605.0,
1016,517554,NHCFOODS    ,X ,Q,50.5,50.6,45.76,46.68,47.9,49.82,202,32501,1572798.0,
1017,517556,PVP VENT LTD,T ,Q,14.77,14.77,14.21,14.75,14.75,14.07,250,334672,4939423.0,
1018,517562,TRIGYN TECH ,B ,Q,138.85,139.85,126.6,127.65,127.8,137.1,1007,30140,3993984.0,
1019,517569,KEI INDUST. ,A ,Q,3034.95,3045.55,2935.15,2982.8,2982.8,2986.65,2716,19010,56674688.0,
1020,518011,KEERTHI     ,XT,Q,127.0,130.0,127.0,128.05,128.05,130.0,4,532,68962.0,
1021,518017,BHEEMA CEM  ,XT,Q,26.75,26.75,26.26,26.26,26.26,26.26,77,37833,1005545.0,
1022,518075,SURAJ PRODUC,Z ,Q,405.45,405.45,385.2,385.8,385.2,405.45,211,9856,3878574.0,
1023,518091,ANJANI PORTL,B ,Q,219.95,220.05,188.5,193.8,197.9,218.1,795,23379,4735582.0,
1024,519003,MODINATURAL ,X ,Q,265.1,269.9,256.5,257.9,257.9,267.5,154,23282,6100399.0,
1025,519031,SHAH FOOD(P),XT,Q,188.25,189.1,171.1,188.2,188.2,180.1,14,244,45801.0,
1026,519064,KHANDEL. EXT,XT,Q,77.82,78.18,70.75,70.75,70.75,74.46,35,1154,85741.0,
1027,519091,TASTY BITE  ,B ,Q,14398.0,14452.55,13905.5,14016.4,13905.5,14393.7,56,117,1660023.0,
1028,519097,RITESH INTER,XT,Q,28.99,28.99,27.51,27.88,27.95,28.71,124,7450,211079.0,
1029,519105,AVT NATURAL ,B ,Q,95.0,95.49,88.8,89.38,89.38,94.29,1276,93893,8590576.0,
1030,519126,HIND.FOODS  ,A ,Q,559.15,565.0,534.6,540.9,543.0,559.3,2187,22985,12624324.0,
1031,519136,NAHAR INDUST,B ,Q,131.0,134.0,121.6,123.7,123.7,132.0,447,15891,2025376.0,
1032,519152,VADILAL ENT ,XT,Q,3449.0,3449.0,3290.0,3290.0,3290.0,3343.15,6,19,63490.0,
1033,519156,VADILAL IND ,B ,Q,2313.0,2375.05,2270.0,2273.0,2270.0,2296.0,135,446,1029273.0,
1034,519174,ASHIANA AGRO,XT,Q,11.27,11.27,11.27,11.27,11.27,11.5,9,533,6006.0,
1035,519183,ADF FOODS LT,B ,Q,206.4,206.45,196.9,199.8,201.1,202.4,397,8478,1707740.0,
1036,519191,RGRL        ,XT,Q,11.82,12.8,11.82,12.41,12.41,12.42,28,98050,1243523.0,
1037,519216,AJANTA SOYA ,X ,Q,32.53,33.0,32.0,32.08,32.24,32.76,560,124162,4032936.0,
1038,519224,WILLIAM.MAGO,T ,Q,35.32,37.96,35.13,35.28,36.71,36.97,102,15990,572753.0,
1039,519234,SIEL        ,XT,Q,50.0,50.0,50.0,50.0,50.0,50.0,4,13,650.0,
1040,519238,SAPTARISHI A,XT,Q,19.31,20.85,19.31,19.5,19.5,20.03,13,1673,32944.0,
1041,519242,SARDA PROT. ,XT,Q,42.4,42.5,40.59,41.0,41.0,42.5,12,2284,93020.0,
1042,519262,PRIMA AGRO L,XT,Q,29.0,29.0,26.67,27.84,27.84,27.89,39,6302,171468.0,
1043,519279,MADHUR IND  ,X ,Q,4.48,4.48,4.48,4.48,4.48,4.27,3,331,1482.0,
1044,519285,TARAI FOODS ,Z ,Q,8.55,8.55,8.1,8.54,8.55,8.15,86,49600,423142.0,
1045,519287,MODERN DAIRI,XT,Q,31.55,31.55,29.53,29.54,30.0,31.08,209,43927,1324166.0,
1046,519295,BAMBINO AGRO,X ,Q,417.0,425.9,410.0,416.85,418.9,420.95,105,3672,1530011.0,
1047,519299,PRIME INDS. ,Z ,Q,193.5,198.8,188.0,191.25,191.5,193.4,91,19482,3769118.0,
1048,519307,VIKAS WSP   ,Z ,Q,1.97,1.98,1.8,1.8,1.8,1.89,403,1237135,2396654.0,
1049,519331,VSF PROJ    ,X ,Q,55.5,55.99,53.25,55.98,55.98,55.75,20,7454,407888.0,
1050,519359,POONA DAL   ,X ,Q,68.05,68.05,63.0,63.11,63.11,67.86,78,6529,424874.0,
1051,519367,TRANSGL.FOOD,XT,Q,95.78,100.82,95.78,95.8,95.8,100.82,19,311,30165.0,
1052,519383,ANIK INDS   ,T ,Q,51.2,54.8,50.55,50.69,50.55,52.21,36,4758,247738.0,
1053,519397,SHARAT INDUS,XT,Q,59.0,61.75,56.04,58.95,58.95,58.98,121,33681,1936290.0,
1054,519421,KSE LIMITED ,XT,Q,1689.0,1695.0,1650.0,1675.0,1675.0,1689.05,63,2508,4209411.0,
1055,519455,NARBADA     ,X ,Q,52.75,52.8,47.1,50.78,50.78,51.0,80,4125,210633.0,
1056,519457,VIRAT CRANE ,X ,Q,47.0,48.7,41.11,43.03,42.8,46.17,174,26941,1198432.0,
1057,519463,IB INFOTECH ,XT,Q,119.25,129.0,119.25,119.25,119.25,125.5,29,652,78867.0,
1058,519471,AMBARPIL    ,XT,Q,180.0,186.0,180.0,181.0,181.0,183.0,18,344,62410.0,
1059,519475,CHORDIA FOOD,X ,Q,107.5,107.5,103.0,105.0,105.0,105.22,17,446,46575.0,
1060,519477,CIANAGRO    ,X ,Q,37.89,38.99,35.55,35.9,36.9,37.9,52,4692,172381.0,
1061,519483,TAI INDUST. ,XT,Q,48.5,48.9,46.0,46.2,47.15,47.5,43,5356,252446.0,
1062,519494,N K INDUST. ,T ,Q,62.44,62.44,62.44,62.44,62.44,63.71,2,35,2185.0,
1063,519500,BKV INDUSTRS,XT,Q,9.34,9.7,9.02,9.58,9.59,9.34,45,8030,76453.0,
1064,519506,NCC BLUE WAT,P ,Q,8.2,8.2,8.2,8.2,8.2,8.2,1,100,820.0,
1065,519528,NORBEN TEA  ,T ,Q,10.9,10.94,10.9,10.94,10.94,11.08,5,704,7697.0,
1066,519532,ASIAN TEA   ,X ,Q,14.1,14.3,13.23,13.44,13.44,13.98,183,38271,527773.0,
1067,519552,HERITGFOOD  ,B ,Q,258.25,269.0,243.9,248.3,248.3,247.5,8695,356465,92452900.0,
1068,519566,SIMRAN FARMS,X ,Q,181.0,181.7,163.0,168.1,168.1,175.35,189,14034,2460388.0,
1069,519574,HIND.AGRIGEN,XT,Q,39.6,39.6,38.01,38.39,38.01,39.28,24,1450,55860.0,
1070,519600,CCL PRODUCTS,A ,Q,627.8,634.4,622.7,625.7,625.0,629.0,944,11276,7085455.0,
1071,519602,KELLTONTEC  ,B ,Q,102.64,105.95,94.55,95.9,95.9,101.78,3597,471499,47355668.0,
1072,519604,SURYO FOODS ,XT,Q,14.31,14.31,14.31,14.31,14.31,14.6,5,29,414.0,
1073,519606,INTEG.PROEIN,XT,Q,19.82,19.82,19.43,19.43,19.43,19.82,5,152,2959.0,
1074,519612,MAHAAN FOODS,X ,Q,37.5,38.99,37.0,37.02,37.02,37.85,29,1626,60555.0,
1075,520008,RICO AUTO   ,B ,Q,89.47,89.47,83.34,84.18,84.18,88.43,934,93024,8051826.0,
1076,520021,OMAX AUTOS. ,B ,Q,65.32,67.01,63.26,63.26,63.26,66.58,301,12338,798261.0,
1077,520043,MUNJAL SHOWA,B ,Q,142.0,142.85,136.05,136.95,137.1,141.5,401,12396,1723577.0,
1078,520051,JAMNA AUTO  ,A ,Q,109.0,109.7,106.0,106.4,106.4,108.85,3847,238245,25669845.0,
1079,520056,TVSHLTD     ,A ,Q,8687.95,8687.95,7979.35,8036.5,8113.0,8549.15,365,1353,11049993.0,
1080,520057,JTEKTINDIA  ,B ,Q,151.0,157.0,142.0,143.55,144.3,150.45,1272,63239,9695410.0,
1081,520059,MUNAUTO     ,B ,Q,84.94,84.94,77.1,77.71,78.49,83.41,1094,120600,9718007.0,
1082,520066,JAYBH.MARUTI,B ,Q,109.0,109.0,103.05,103.55,103.5,107.75,557,21190,2261759.0,
1083,520073,RACLGEAR    ,B ,Q,1192.75,1192.75,1140.0,1144.3,1147.5,1162.3,811,9790,11289095.0,
1084,520075,SAMKRG PIST.,X ,Q,149.0,160.0,143.0,147.75,147.75,148.85,833,77850,12094170.0,
1085,520081,EAST C.STEEL,P ,Q,20.91,20.91,20.91,20.91,20.91,22.01,3,300,6273.0,
1086,520086,SICALLOG    ,T ,Q,230.1,246.5,230.1,239.05,239.0,234.8,156,15218,3724545.0,
1087,520111,RATNAMNI MET,A ,Q,3458.6,3484.0,3350.0,3364.4,3350.0,3405.2,1034,3943,13476518.0,
1088,520113,VESUVIUS IND,A ,Q,3625.35,3680.8,3563.0,3603.4,3603.4,3600.9,129,323,1172190.0,
1089,520119,AUTOMOTIVE S,B ,Q,409.4,433.25,395.0,398.85,398.85,415.45,1559,26930,11219714.0,
1090,520121,ARCEE INDUST,X ,Q,6.68,6.68,6.07,6.07,6.07,6.38,5,432,2641.0,
1091,520123,ABC INDIA   ,X ,Q,147.76,149.0,138.0,139.71,141.0,147.76,672,47768,6858583.0,
1092,520127,BALURGHAT TE,XT,Q,18.89,18.89,17.12,17.17,17.12,18.02,64,26871,475760.0,
1093,520131,COASTAL ROAD,P ,Q,49.26,49.26,49.26,49.26,49.26,50.26,1,200,9852.0,
1094,520141,SIBAR AUTO  ,XT,Q,10.28,10.28,9.58,9.58,9.58,10.08,78,28787,276612.0,
1095,520151,SHREY SH LOG,B ,Q,294.3,301.15,276.0,278.2,279.35,287.95,1232,21180,6166827.0,
1096,520155,STARLOG     ,X ,Q,37.98,38.4,33.15,33.54,33.15,36.83,123,16148,570626.0,
1097,521005,TITANIN     ,X ,Q,59.92,59.92,56.55,57.52,57.7,58.34,225,16552,961142.0,
1098,521014,EUROTEX IND ,B ,Q,12.17,12.19,12.05,12.19,12.19,11.61,20,9228,112333.0,
1099,521016,INDO COUNT  ,A ,Q,288.75,304.05,272.0,281.2,290.0,293.45,3122,88752,25832465.0,
1100,521018,MARAL OVERS ,B ,Q,74.4,74.4,68.15,69.99,70.6,74.0,67,2441,170677.0,
1101,521034,SOMA TEXTILE,T ,Q,21.8,21.8,19.81,19.91,19.81,20.85,94,10161,206754.0,
1102,521048,ADV LIFESTY ,XT,Q,46.99,46.99,45.0,45.01,45.0,47.0,13,434,19759.0,
1103,521054,KAKATIYA TEX,XT,Q,25.25,25.83,24.11,24.26,24.99,25.25,52,3794,95689.0,
1104,521062,OCTAVE      ,XT,Q,1.96,2.01,1.91,1.91,1.91,2.01,22,15616,30607.0,
1105,521064,TRIDENT     ,A ,Q,37.16,38.1,35.1,35.42,35.42,37.11,21480,7005022,259341716.0,
1106,521068,HISAR SPIN. ,P ,Q,45.11,46.29,43.51,44.27,43.51,44.09,8,1200,53513.0,
1107,521070,ALOK INDS.  ,A ,Q,23.0,23.84,20.6,20.83,20.83,22.99,16059,9393069,208676403.0,
1108,521080,PASARI SPIN ,X ,Q,7.2,7.25,6.91,7.0,7.0,7.25,11,1880,13426.0,
1109,521082,SPENTEX INDS,Z ,Q,2.31,2.31,2.31,2.31,2.31,2.35,4,2588,5978.0,
1110,521097,AMARJOTHI SP,X ,Q,171.85,171.85,162.15,163.0,163.05,168.8,144,5847,971419.0,
1111,521105,OLYMPIA IND.,X ,Q,73.95,76.96,65.7,67.13,67.13,71.43,133,8184,579047.0,
1112,521109,NAGREEKA EXP,T ,Q,67.31,68.2,66.8,66.8,66.8,70.31,50,5001,336178.0,
1113,521113,SUDITI IND. ,X ,Q,16.49,16.49,15.09,15.31,15.3,15.5,28,5618,87071.0,
1114,521131,SBFL        ,XT,Q,24.0,24.0,23.0,23.0,23.0,24.16,15,3747,89542.0,
1115,521137,EUREKA IND. ,XT,Q,3.58,3.71,3.48,3.56,3.56,3.58,162,38421,135448.0,
1116,521141,ADITYA SPIN.,XT,Q,29.72,30.1,27.55,28.48,27.55,29.0,61,7830,229921.0,
1117,521149,PRIME URBAN ,X ,Q,9.88,9.88,8.03,8.62,9.15,9.21,42,10841,95792.0,
1118,521151,DHANLXMI FAB,X ,Q,53.0,53.52,52.0,52.08,52.01,52.22,49,5640,296938.0,
1119,521161,SRI LAK.SAR.,X ,Q,42.84,42.84,41.9,41.9,41.9,42.25,8,27,1137.0,
1120,521163,ZODIAC CLOTH,B ,Q,134.8,135.65,127.0,127.3,128.45,133.3,90,3204,425444.0,
1121,521178,SRI RAMK.MIL,XT,Q,38.1,38.5,38.09,38.09,38.09,38.85,14,4181,159370.0,
1122,521180,SUPER SPIN. ,T ,Q,8.94,9.1,8.3,8.4,8.4,8.73,51,16493,142471.0,
1123,521188,UNITED TEXT.,XT,Q,16.93,18.1,16.9,16.95,17.9,17.28,27,2879,50352.0,
1124,521194,SIL INVEST  ,B ,Q,440.3,440.35,413.5,420.5,413.5,443.75,157,1072,452258.0,
1125,521200,SURYLAK.COTT,B ,Q,71.0,72.2,58.0,67.54,68.29,70.7,79,1897,130675.0,
1126,521206,SAMTEX FASH.,X ,Q,2.35,2.35,2.22,2.23,2.27,2.33,119,64064,144515.0,
1127,521210,CITYMAN     ,XT,Q,18.51,18.51,18.1,18.1,18.1,18.15,9,125,2304.0,
1128,521216,DHAN ROTO SP,XT,Q,117.0,120.5,114.25,114.5,114.5,117.0,37,1257,146274.0,
1129,521220,DAMOINDUS   ,B ,Q,51.05,51.98,47.7,48.72,48.39,51.46,218,6587,328754.0,
1130,521222,SANBLUE     ,X ,Q,37.85,39.6,35.0,36.45,36.45,37.8,69,980,36238.0,
1131,521226,UNI ROYAL IN,XT,Q,18.9,19.35,17.55,19.27,18.01,18.43,32,5762,110560.0,
1132,521228,TATIA GLOB  ,XT,Q,3.16,3.16,2.96,3.02,3.02,3.01,1273,492599,1527549.0,
1133,521232,SUNIL INDUS.,P ,Q,49.0,50.91,49.0,49.6,49.52,48.49,10,1700,85062.0,
1134,521234,SRI NACHAMAI,X ,Q,35.2,36.0,33.25,33.25,33.25,35.24,10,476,16118.0,
1135,521238,KDL         ,XT,Q,48.49,48.49,48.49,48.49,48.49,47.54,3,475,23032.0,
1136,521240,SAMBANDAM SP,X ,Q,184.9,184.9,172.25,175.0,175.0,177.0,31,2157,382707.0,
1137,521242,KANDAGIRI SP,XT,Q,18.16,18.16,18.16,18.16,18.16,18.16,1,100,1816.0,
1138,521244,CHITRA.SPIN.,X ,Q,47.18,47.18,47.18,47.18,47.18,44.94,2,20,943.0,
1139,521246,PARAS PETRO ,T ,Q,2.43,2.43,2.39,2.39,2.39,2.43,245,100053,241685.0,
1140,521248,KITEX GARMEN,B ,Q,236.95,236.95,218.85,219.95,220.0,232.3,1026,21741,4926385.0,
1141,522001,CRANEX LTD. ,XT,Q,55.6,55.6,51.79,51.79,51.79,54.51,75,9256,493570.0,
1142,522004,BATLIBOI LTD,X ,Q,87.8,87.8,80.0,84.14,84.74,86.39,626,86546,7197966.0,
1143,522005,AUSTIN ENGG.,X ,Q,182.0,182.0,174.15,175.05,175.0,176.9,61,6551,1150992.0,
1144,522014,UNITED DRILL,B ,Q,292.35,306.9,263.0,269.9,269.9,288.25,5564,102769,29222064.0,
1145,522017,FLUIDOMAT   ,X ,Q,602.0,635.0,551.0,577.05,577.05,591.0,744,30934,18896953.0,
1146,522027,EMA INDIA   ,X ,Q,21.2,22.26,21.2,21.2,21.2,21.2,4,354,7509.0,
1147,522029,WINDSOR MACH,B ,Q,98.0,98.0,81.26,83.83,83.83,93.49,605,28169,2504654.0,
1148,522034,SHANTHI GEAR,B ,Q,540.05,547.75,500.9,506.5,510.0,536.8,392,3838,1993628.0,
1149,522036,MIVEN MACHIN,XT,Q,71.35,71.35,69.96,69.96,69.96,69.96,40,18273,1295437.0,
1150,522064,HONDAPOWER  ,B ,Q,2423.65,2437.0,2341.85,2348.95,2345.0,2416.7,644,2164,5134804.0,
1151,522073,HITECHGEAR  ,B ,Q,489.0,489.0,451.0,458.4,459.0,475.35,156,1844,868928.0,
1152,522074,ELGI EQUIP  ,A ,Q,522.8,530.0,510.05,514.95,512.5,518.35,1817,26609,13835331.0,
1153,522091,UV DER HORST,X ,Q,206.0,206.0,188.6,190.3,190.0,198.5,30,315,60694.0,
1154,522101,KILBURN ENGG,XT,Q,290.0,290.0,272.5,273.45,272.6,286.8,828,128595,35306616.0,
1155,522105,BIRLA PRETEC,XT,Q,52.45,52.45,49.76,49.77,49.77,52.37,396,102570,5194458.0,
1156,522108,YUKEN INDIA ,B ,Q,678.0,678.0,655.9,658.75,659.0,673.85,142,611,404603.0,
1157,522113,TIMKEN (I)  ,A ,Q,3205.0,3296.9,3124.9,3200.0,3198.45,3202.2,986,4264,13760738.0,
1158,522122,VOITH PAPER ,X ,Q,1811.85,1847.95,1810.0,1818.15,1811.1,1811.85,75,998,1828296.0,
1159,522152,SOLITAIR MC ,XT,Q,90.0,92.75,89.05,89.2,89.05,90.0,49,2514,226020.0,
1160,522163,DIACABS     ,T ,Q,137.0,137.0,137.0,137.0,137.0,134.35,5,149,20413.0,
1161,522165,INDSIL HYD  ,X ,Q,42.1,44.55,42.1,42.91,42.91,42.58,222,33131,1446248.0,
1162,522183,ITL INDUSTRS,X ,Q,298.05,306.9,291.0,294.65,291.6,298.55,141,5857,1755727.0,
1163,522195,FRONTIER SPR,XT,Q,948.6,948.6,911.4,911.4,911.4,930.0,76,3348,3157831.0,
1164,522205,PRAJ IND.LTD,A ,Q,564.55,564.55,533.3,537.25,537.25,561.2,2783,93065,50793628.0,
1165,522207,RASANDIK ENG,X ,Q,139.0,139.0,122.5,123.66,123.66,132.85,158,10495,1352808.0,
1166,522209,YOGI SUNGWON,X ,Q,4.6,4.6,4.43,4.43,4.43,4.66,24,8487,37627.0,
1167,522215,HLEGLAS     ,A ,Q,537.5,553.0,520.1,524.85,524.85,537.45,817,7581,4070643.0,
1168,522217,GUJ APOIND  ,B ,Q,222.4,238.3,218.35,232.7,232.05,216.65,833,22120,5112775.0,
1169,522229,TANEJA AERO.,X ,Q,339.6,372.0,339.6,351.75,351.75,323.85,5286,429370,153214502.0,
1170,522231,CONART ENG. ,X ,Q,67.85,70.5,60.31,62.41,62.41,67.91,129,18256,1187989.0,
1171,522235,MINAL IND   ,XT,Q,4.79,4.79,4.79,4.79,4.79,4.88,34,13384,64109.0,
1172,522237,SHIVAGRICO  ,XT,Q,23.21,23.21,22.6,23.0,23.0,23.15,10,1209,27752.0,
1173,522241,M.M.FORGINGS,B ,Q,1018.95,1042.65,976.05,982.45,986.25,1018.95,2026,22721,22972908.0,
1174,522245,IYKOT HITEC ,XT,Q,21.86,21.86,21.86,21.86,21.86,22.3,5,4001,87461.0,
1175,522249,MAYUR UNIQ. ,B ,Q,547.6,549.9,521.0,526.3,530.35,545.25,1199,14967,8008226.0,
1176,522251,CENLUB INDUS,X ,Q,444.9,444.9,398.9,405.1,412.8,433.05,688,16574,6892221.0,
1177,522257,RAJOO ENGIN.,XT,Q,221.5,221.5,221.5,221.5,221.5,217.2,213,56042,12413303.0,
1178,522261,DOLPHIN OFF.,T ,Q,1138.75,1138.75,1138.75,1138.75,1138.75,1116.45,7,168,191310.0,
1179,522267,VEEJAY LAKSH,XT,Q,45.6,47.4,43.4,43.56,43.4,45.6,18,825,37906.0,
1180,522273,AHMED.STEEL ,X ,Q,29.91,29.91,29.91,29.91,29.91,29.91,12,1553,46450.0,
1181,522275,GET&D       ,T ,Q,468.0,469.8,443.35,443.35,443.35,466.65,137,4693,2143634.0,
1182,522281,RAM RAT.WIRE,B ,Q,290.6,290.6,270.3,272.9,275.95,288.45,243,4563,1275837.0,
1183,522285,JAY NECO IND,B ,Q,48.64,49.65,46.27,46.27,46.27,48.7,526,77432,3725785.0,
1184,522287,KPIL        ,A ,Q,669.0,679.9,630.0,636.95,642.25,669.0,1094,14095,9221133.0,
1185,522289,NMSRESRC    ,XT,Q,61.47,61.47,61.47,61.47,61.47,62.72,6,212,13031.0,
1186,522292,CANDOUR     ,X ,Q,50.79,50.9,46.0,48.14,48.14,50.47,147,31828,1555697.0,
1187,522294,T & I GLOBAL,XT,Q,304.0,304.0,283.0,290.95,297.0,296.75,47,1026,298844.0,
1188,522295,CONTROL PRNT,B ,Q,979.9,979.9,926.0,949.75,943.35,948.4,273,1567,1489110.0,
1189,522650,BEMCO HYDRAU,XT,Q,882.0,900.0,882.0,884.35,884.35,892.0,31,340,300780.0,
1190,523007,ANSAL BUILD.,X ,Q,95.0,96.0,91.1,92.13,92.13,95.01,80,4337,403890.0,
1191,523011,WEIZMANN LTD,T ,Q,116.0,118.3,112.2,112.35,112.2,115.1,23,2125,239578.0,
1192,523019,B.N.RATHI SE,XT,Q,97.0,99.5,90.8,90.8,90.8,95.57,249,18090,1687181.0,
1193,523021,RISHITECH   ,XT,Q,42.4,42.4,39.0,39.99,39.99,40.5,31,2478,98811.0,
1194,523023,SINCLAIR HOT,X ,Q,204.15,204.9,185.0,192.1,191.0,205.25,1388,183996,36468623.0,
1195,523025,SAFARI IND. ,A ,Q,2127.75,2139.95,2091.25,2122.75,2104.0,2122.8,542,2250,4760456.0,
1196,523054,BIN.TEX.PR(P,XT,Q,770.0,770.0,738.9,738.9,738.9,777.55,3,30,23066.0,
1197,523062,JJ FINANCE  ,XT,Q,17.16,17.16,17.15,17.15,17.15,17.15,10,120,2058.0,
1198,523100,COSMO FERR. ,XT,Q,237.7,245.1,237.7,245.1,245.1,240.3,56,7062,1729083.0,
1199,523105,CROPSTER    ,XT,Q,195.0,195.0,184.3,184.3,184.3,193.95,4,186,35769.0,
1200,523116,SANCO TRANS ,X ,Q,652.15,689.65,652.15,660.0,660.0,659.95,6,22,14504.0,
1201,523120,ADOR MULTI. ,X ,Q,36.05,37.89,36.05,36.76,36.55,36.2,37,9877,364733.0,
