,SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
233,500520,MAH & MAH   ,A ,Q,1649.7,1661.4,1636.9,1642.25,1641.7,1641.4,7714,84219,138593615.0,
234,500530,BOSCH LTD   ,A ,Q,22470.65,22822.4,22440.0,22693.85,22693.85,22488.2,602,984,22311279.0,
235,500540,PREMIER LTD ,T ,Q,3.75,3.75,3.55,3.74,3.75,3.59,43,24634,91914.0,
236,500547,BHARAT PET. ,A ,Q,455.1,459.6,451.3,452.95,452.95,452.7,5131,285011,129816350.0,
237,500550,SIEMENS LTD.,A ,Q,4080.05,4111.85,4056.9,4077.75,4072.0,4087.1,722,4016,16383497.0,
238,500570,TATA MOTORS ,A ,Q,800.0,805.85,787.2,790.55,790.55,795.65,19536,908403,721538949.0,
239,500575,VOLTAS LTD  ,A ,Q,1013.75,1013.75,998.65,1009.25,1009.25,1013.85,1288,15946,16039885.0,
240,500620,GREAT EASTE ,A ,Q,980.0,988.85,967.3,975.75,977.0,975.25,1445,19729,19273875.0,
241,500645,DEEPAK FERT.,A ,Q,700.0,700.0,676.1,684.65,684.65,695.75,1399,25388,17448100.0,
242,500650,EXCEL INDUST,B ,Q,990.0,990.0,950.4,954.75,954.5,977.45,245,1892,1821186.0,
243,500655,GRWRHITECH  ,B ,Q,1415.0,1415.0,1375.65,1387.55,1394.65,1401.45,427,2177,3037425.0,
244,500660,GLAXOSMITH  ,A ,Q,2100.0,2157.1,2095.25,2149.3,2142.7,2092.9,2636,27005,57265294.0,
245,500670,GUJ.NARMADA ,A ,Q,799.15,804.0,760.5,762.8,762.8,801.1,3977,111856,86569656.0,
246,500672,NOVARTIS    ,B ,Q,801.5,809.5,768.6,803.25,803.25,801.2,719,18617,14824395.0,
247,500674,SANOFI      ,A ,Q,8349.35,8439.95,8299.9,8419.55,8435.75,8354.85,186,368,3071614.0,
248,500680,PFIZER LTD. ,A ,Q,4352.05,4420.75,4352.05,4401.6,4390.0,4392.1,237,1427,6266628.0,
249,500690,GUJ.ST.FERT ,A ,Q,293.85,293.85,282.75,284.6,284.6,291.45,2656,196874,56705734.0,
250,500696,HIND UNI LT ,A ,Q,2597.65,2630.0,2597.6,2620.3,2620.3,2592.2,8386,157089,411564063.0,
251,500710,AKZOINDIA   ,A ,Q,2660.3,2669.9,2643.95,2658.9,2666.1,2660.3,335,1027,2729235.0,
252,500730,NOCIL LTD   ,A ,Q,276.25,279.55,271.3,273.6,274.2,278.05,1232,69123,19041647.0,
253,500770,TATA CHEM.  ,A ,Q,1140.0,1140.95,1095.0,1104.9,1103.85,1131.45,3379,66424,74269526.0,
254,500777,T.P.L.      ,B ,Q,104.0,106.05,101.25,102.95,103.25,103.35,1713,138471,14437804.0,
255,500780,ZUARIIND    ,B ,Q,210.6,215.5,198.85,203.6,203.0,204.7,940,25887,5419481.0,
256,500790,NESTLE (I)  ,A ,Q,2749.0,2759.0,2644.0,2666.9,2666.9,27116.0,12765,121408,324419062.0,
257,500800,TATACONSUM  ,A ,Q,1126.95,1131.0,1116.9,1122.35,1120.0,1125.25,1939,41906,47132847.0,
258,500820,ASIAN PAINTS,A ,Q,3380.3,3380.3,3342.4,3355.5,3355.5,3379.35,3533,18853,63449394.0,
259,500825,BRITANIA IND,A ,Q,5379.85,5379.85,5257.1,5271.95,5270.0,5362.9,1304,5263,27845041.0,
260,500830,COLGATE PALM,A ,Q,2502.6,2526.85,2501.5,2514.5,2514.5,2504.25,929,8412,21158322.0,
261,500840,EIH LTD.    ,A ,Q,283.3,287.35,275.0,278.95,278.95,280.55,3571,160266,45014762.0,
262,500850,INDIAN HOTEL,A ,Q,467.95,467.95,454.15,455.9,456.15,462.75,2106,74647,34165462.0,
263,500870,CASTROL     ,A ,Q,194.35,194.35,186.25,188.4,188.4,193.1,3076,250907,47582166.0,
264,500875,ITC LTD.    ,A ,Q,479.95,479.95,472.0,473.9,473.9,475.8,12633,656102,311691372.0,
265,500877,APOLLO TYRES,A ,Q,455.15,465.0,450.65,460.85,461.0,448.85,2883,165021,75821843.0,
266,500878,CEAT LIMITED,A ,Q,2446.45,2462.0,2411.85,2441.9,2431.55,2445.6,798,5036,12271720.0,
267,500890,MODI RUBBER ,T ,Q,89.5,90.21,88.26,88.26,88.26,88.01,7,387,34336.0,
268,500940,FINOLEX IND.,A ,Q,221.9,240.0,221.9,237.35,237.35,218.35,23654,1451192,336966043.0,
269,501148,DALAL ST INV,XT,Q,434.85,434.85,430.0,434.85,434.85,426.35,44,685,297553.0,
270,501150,CENTRUM CAP ,B ,Q,29.99,32.0,29.29,30.9,30.75,29.5,1568,589489,18192498.0,
271,501295,INDUS.INV.TR,T ,Q,197.0,206.85,197.0,199.55,198.0,204.5,22,1623,328078.0,
272,501298,INDUS.&PRUD.,X ,Q,4443.0,4443.0,4322.05,4392.4,4410.0,4390.65,6,9,39734.0,
273,501301,TATA INVEST.,A ,Q,4250.15,4344.95,4245.95,4290.85,4290.85,4245.95,1899,13258,56876912.0,
274,501311,JAYBH.CREDIT,X ,Q,7.5,7.71,7.0,7.0,7.0,7.35,22,3294,24000.0,
275,501314,PRISMX      ,X ,Q,1.58,1.63,1.56,1.6,1.6,1.56,2040,3619921,5780288.0,
276,501343,MOTOR&GEN.FI,B ,Q,47.95,47.95,45.0,45.42,45.8,46.32,126,24292,1111349.0,
277,501370,WALCHAND PF ,X ,Q,187.65,195.95,187.65,194.3,195.5,194.9,29,432,82566.0,
278,501386,SWASTIK SAFE,XT,Q,11.28,11.28,11.28,11.28,11.28,11.06,2,1500,16920.0,
279,501391,W.H.BRADY   ,X ,Q,536.85,544.8,527.0,539.8,544.8,528.2,27,907,488316.0,
280,501421,TECHNVISN   ,XT,Q,583.25,583.25,583.25,583.25,583.25,571.85,14,587,342367.0,
281,501423,SHA ENG PLA ,B ,Q,330.75,340.7,329.15,331.65,333.5,335.05,312,1555,517775.0,
282,501425,BOM.BURMAH  ,A ,Q,1601.45,1639.9,1547.15,1591.85,1590.9,1594.35,4914,51550,82372040.0,
283,501430,BOM.CYCLE   ,XT,Q,1378.4,1378.4,1378.4,1378.4,1378.4,1351.4,4,18,24811.0,
284,501455,GREAVES COTT,A ,Q,161.5,163.8,154.75,156.65,156.65,161.45,2317,156133,24785090.0,
285,501622,AMALGAMATED ,XT,Q,41.05,43.0,39.11,43.0,43.0,41.05,33,2419,97941.0,
286,501700,INDIA NIVEH ,XT,Q,17.6,18.0,17.25,17.49,17.25,17.25,98,17142,302322.0,
287,501831,COAST CORP  ,B ,Q,320.4,337.0,305.0,313.45,313.45,320.25,2475,46973,14962089.0,
288,501833,CHOWGULE ST ,XT,Q,16.41,17.85,16.25,17.85,17.85,17.0,66,9347,162616.0,
289,501848,GLOBAL OFFS ,XT,Q,58.01,59.9,57.5,59.32,59.1,57.79,152,56986,3341219.0,
290,502015,ASIIL       ,X ,Q,24.32,24.32,23.11,23.48,23.48,23.69,440,124734,2949084.0,
291,502090,SAGAR CEM.  ,B ,Q,283.5,290.3,280.1,288.55,288.55,281.95,2637,106336,30459197.0,
292,502133,HEMADRI CEM ,XT,Q,108.3,108.3,108.3,108.3,108.3,106.18,236,30672,3321777.0,
293,502137,DECAN CEMENT,B ,Q,604.0,607.5,593.05,599.8,599.85,595.4,555,4741,2861163.0,
294,502157,MANGALAM CEM,B ,Q,765.0,768.4,721.25,735.2,736.0,767.95,666,6004,4416055.0,
295,502168,N C L IND.  ,B ,Q,226.15,232.5,226.15,228.35,229.2,228.55,657,17385,3998378.0,
296,502175,SAURAS.CEM. ,X ,Q,95.5,97.0,95.0,95.41,95.41,95.23,734,146846,14099506.0,
297,502180,SRI DIGV CEM,B ,Q,98.45,99.0,95.56,96.54,96.54,98.45,1921,100967,9783387.0,
298,502219,BORORENEW   ,A ,Q,489.75,493.55,472.0,481.95,481.95,486.1,7482,288071,139050062.0,
299,502250,LERTHAI     ,XT,Q,264.8,278.0,264.8,278.0,278.0,264.8,6,747,200497.0,
300,502281,TRIVENI GLAS,XT,Q,20.0,20.0,18.5,20.0,20.0,19.05,233,53158,1057047.0,
301,502294,NILACHAL REF,X ,Q,47.0,47.0,41.7,44.0,44.0,46.44,65,6860,302182.0,
302,502330,ANDPAPER    ,B ,Q,598.25,600.0,588.35,594.15,594.15,595.45,929,13164,7811771.0,
303,502355,BALKRISH IND,A ,Q,2541.8,2601.5,2511.4,2578.6,2579.0,2498.2,1158,6405,16423745.0,
304,502420,ORIENT PAPER,B ,Q,43.06,44.2,43.06,43.63,43.63,43.2,585,125284,5465034.0,
305,502445,CITADEL     ,X ,Q,30.4,31.4,30.0,30.53,31.17,29.96,56,6568,200833.0,
306,502448,ROLLATAINER ,T ,Q,1.44,1.44,1.44,1.44,1.44,1.42,9,17914,25796.0,
307,502450,SESHA.PAPER ,B ,Q,366.0,366.0,348.5,360.1,360.1,359.8,734,17387,6213931.0,
308,502587,NATHIND     ,X ,Q,79.0,79.65,76.51,78.63,79.49,77.67,156,14212,1109660.0,
309,502589,VAPIENTER   ,XT,Q,95.95,100.74,91.25,99.3,100.0,95.95,22,600,59529.0,
310,502820,DCM LTD.    ,B ,Q,78.5,80.45,78.35,79.85,79.6,77.51,97,2760,219046.0,
311,502865,FORBES & CO ,X ,Q,785.0,820.0,765.8,813.4,813.4,764.85,570,9420,7599794.0,
312,502873,H.P.COTTON  ,XT,Q,145.0,148.3,138.1,145.0,145.0,144.0,36,1809,261827.0,
313,502901,JAMSHRI     ,X ,Q,4100.0,4100.0,4100.0,4100.0,4100.0,4250.0,1,1,4100.0,
314,502933,KATARE SPG. ,X ,Q,238.0,238.0,223.05,231.05,235.0,232.6,43,796,183105.0,
315,502937,KESORAM IND ,A ,Q,171.95,171.95,169.9,170.85,170.6,170.6,1331,124247,21146639.0,
316,502958,LAKSHMI MILL,X ,Q,3979.0,3999.0,3800.0,3833.15,3863.0,3938.2,98,1251,4847747.0,
317,502986,VARDH TEXT  ,A ,Q,382.85,384.6,380.0,382.2,381.05,382.85,852,16308,6234675.0,
318,503031,PENLAND LTD ,B ,Q,56.08,56.08,54.0,54.71,54.71,53.41,3595,402368,22182089.0,
319,503092,PASUPATI SPG,X ,Q,30.05,31.95,30.0,31.4,31.4,30.69,27,1705,52515.0,
320,503100,PHOENIX MILL,A ,Q,2378.85,2595.0,2378.85,2484.8,2466.05,2362.65,3790,21523,53997800.0,
321,503101,MARATHON NEX,B ,Q,429.0,435.0,419.65,426.15,426.2,425.75,539,9931,4256687.0,
322,503127,RAJA BAHADUR,XT,Q,3815.0,3999.0,3815.0,3999.0,3999.0,4010.0,9,24,92848.0,
323,503162,REL.CHEMOTX ,T ,Q,294.0,294.0,285.0,287.8,287.8,294.65,54,598,174477.0,
324,503169,RUBY MILLS  ,B ,Q,237.95,240.2,230.95,235.5,235.6,237.0,678,10419,2445843.0,
325,503229,SIMPLEX REAL,XT,Q,127.65,127.65,125.0,125.0,125.0,121.65,9,531,66619.0,
326,503310,SWAN ENG    ,A ,Q,536.0,566.55,530.95,559.65,559.65,525.9,9131,584676,318755745.0,
327,503349,VICTORIA MIL,X ,Q,5081.95,5200.0,5060.0,5118.7,5130.0,4982.3,36,64,328121.0,
328,503624,SVARAJ TRAD ,X ,Q,7.14,7.14,6.75,6.99,6.99,6.83,45,7697,53827.0,
329,503641,ZODIAC VEN  ,X ,Q,17.29,17.5,16.51,17.02,17.24,17.02,139,46073,792316.0,
330,503657,VEER ENERGY ,X ,Q,19.45,21.7,18.51,20.8,20.8,18.98,1357,647595,13484424.0,
331,503659,SWIL        ,XT,Q,62.61,62.61,62.61,62.61,62.61,65.9,1,1,62.0,
332,503663,TILAK       ,X ,Q,4.92,4.98,4.8,4.86,4.86,4.86,1574,865187,4249036.0,
333,503669,KKFIN       ,X ,Q,26.8,26.8,26.79,26.79,26.79,26.13,6,18,482.0,
334,503675,WAGEND      ,X ,Q,1.01,1.03,1.01,1.03,1.03,1.01,260,272690,279276.0,
335,503685,MEDIA ONE   ,X ,Q,41.2,41.99,40.1,40.88,41.0,40.64,88,25838,1046763.0,
336,503722,BANSW.SYNTEX,B ,Q,154.1,160.85,152.35,157.4,158.35,153.6,681,16631,2629550.0,
337,503772,MODELLA WOOL,X ,Q,70.01,70.02,70.01,70.02,70.02,70.3,3,17,1190.0,
338,503776,MODIPON     ,X ,Q,44.0,44.0,42.15,43.0,43.0,43.9,7,344,14887.0,
339,503804,SHRI DINESH ,X ,Q,483.0,502.0,475.0,490.0,490.0,485.0,69,1201,594606.0,
340,503806,SRF LIMITED ,A ,Q,2508.45,2522.0,2460.8,2481.9,2482.0,2505.55,4047,57221,142374044.0,
341,503811,SIYARAM SILK,B ,Q,529.0,534.0,525.0,530.55,531.55,528.45,448,5215,2760856.0,
342,503816,SWAD.POLYTEX,XT,Q,84.83,84.83,83.14,83.14,83.14,84.83,331,41218,3465022.0,
343,503960,BHARAT BIJLE,A ,Q,4798.65,4860.0,4663.7,4766.85,4804.5,4825.6,1397,6179,29379402.0,
344,504000,ELPRO INTER ,B ,Q,86.05,88.94,85.99,87.02,87.0,86.84,172,20207,1769602.0,
345,504028,GEE LTD     ,Z ,Q,135.75,135.75,132.0,135.75,135.75,129.3,755,257800,34879052.0,
346,504036,HIND.RECT   ,B ,Q,538.55,575.0,538.55,562.65,562.45,537.05,157,1328,748281.0,
347,504058,NIPPOBATRY  ,B ,Q,779.9,779.9,735.0,736.9,736.75,751.45,640,2965,2202494.0,
348,504067,ZENSAR TECH.,A ,Q,587.0,594.85,577.4,583.9,583.9,585.05,4218,125862,73662934.0,
349,504076,JYOTI LTD.  ,X ,Q,47.17,47.17,45.68,46.05,46.05,47.17,308,59941,2765403.0,
350,504080,JSL LTD.    ,XT,Q,1239.0,1239.95,1239.0,1239.95,1239.95,1180.95,20,246,304946.0,
351,504084,KAYCEE IND  ,XT,Q,18300.0,18499.0,17502.0,18370.0,18450.0,17950.0,43,70,1280919.0,
352,504092,INDOKEM LTD.,X ,Q,101.0,101.0,97.55,99.35,99.95,101.0,91,8894,883001.0,
353,504093,PANA ENERG  ,X ,Q,426.0,433.0,415.0,422.5,424.1,422.05,212,8220,3465141.0,
354,504112,NELCO LTD.  ,B ,Q,798.55,821.1,792.5,807.25,808.5,795.95,793,9235,7421567.0,
355,504132,PERM MAGNETS,B ,Q,1400.0,1424.0,1375.0,1417.05,1417.05,1389.6,505,6458,9060281.0,
356,504176,HIGH ENERGY ,X ,Q,552.05,563.0,552.05,560.05,560.05,551.95,514,11189,6256380.0,
357,504180,STD.BATTERY ,XT,Q,44.82,44.82,44.82,44.82,44.82,43.95,59,2344,105058.0,
358,504212,UNIV.CABLE  ,B ,Q,524.3,526.0,512.9,523.2,522.85,523.1,84,837,433084.0,
359,504220,W.S.INDUSTR.,T ,Q,117.7,123.45,115.0,122.7,122.7,117.6,93,22200,2677832.0,
360,504240,DELTON CABLE,XT,Q,253.85,253.85,253.8,253.85,253.85,248.9,15,6522,1655597.0,
361,504258,LAKSHMI ELEC,X ,Q,1499.75,1507.75,1480.15,1488.15,1488.15,1490.7,129,1798,2682985.0,
362,504273,MODULEX     ,Z ,Q,16.94,16.94,15.34,16.0,16.0,16.14,377,302758,5052774.0,
363,504286,DELTAMAGNT  ,B ,Q,108.5,108.5,99.28,102.13,102.1,105.6,422,22684,2313614.0,
364,504340,CONFINT     ,XT,Q,11.55,11.55,11.55,11.55,11.55,11.33,6,1733,20016.0,
365,504341,RELTD       ,X ,Q,63.89,64.5,63.1,63.83,63.85,62.38,260,38522,2457057.0,
366,504351,EMPOWER     ,XT,Q,1.74,1.74,1.74,1.74,1.74,1.71,8839,13130999,22847938.0,
367,504356,MULTI-PURPOS,XT,Q,10.22,10.22,9.3,10.11,10.11,9.75,16,2370,23113.0,
368,504378,NYSSACORP   ,XT,Q,5.15,5.21,4.95,5.2,5.2,5.15,166,86007,444422.0,
369,504380,FLOMIC      ,X ,Q,82.49,82.96,81.1,81.71,82.89,81.97,96,4646,382345.0,
370,504392,KRISHNA VEN ,XT,Q,77.0,79.0,73.01,77.47,77.43,76.7,67,7669,579332.0,
371,504397,GANESH HOLDI,XT,Q,50.03,52.53,50.03,52.53,52.53,50.03,12,460,24131.0,
372,504605,UNI ABEX    ,XT,Q,3240.0,3240.0,3052.0,3190.0,3190.0,3135.5,58,947,2994356.0,
373,504614,SARDA ENMIN ,B ,Q,253.5,255.0,248.85,251.6,250.5,251.85,876,17052,4285439.0,
374,504646,BHAGWATI AUT,X ,Q,626.05,628.0,609.0,613.2,613.2,613.75,27,310,192055.0,
375,504648,BOM.WIRE ROP,X ,Q,34.5,35.25,33.0,34.11,35.25,34.5,53,7082,243517.0,
376,504731,I BRIGHT ST ,XT,Q,64.31,64.31,64.31,64.31,64.31,63.05,3,98,6302.0,
377,504741,IND.HUME PIP,B ,Q,254.6,263.8,254.6,257.8,257.65,253.65,681,20529,5308937.0,
378,504786,INVEST &PREC,XT,Q,609.0,639.0,600.0,629.1,639.0,614.8,67,2278,1417058.0,
379,504810,INFORMEDTEC ,XT,Q,81.2,81.2,81.1,81.1,81.1,81.2,10,161,13064.0,
380,504840,KAIRA CAN CO,X ,Q,2275.1,2320.0,2275.1,2280.6,2275.1,2323.2,11,23,52592.0,
381,504879,ORIENTCER   ,B ,Q,53.5,55.0,52.9,53.1,53.5,53.82,235,26885,1443656.0,
382,504882,NATIONAL STD,B ,Q,4750.0,4750.0,4600.0,4674.0,4654.0,4676.15,41,74,347142.0,
383,504903,RATHI ST    ,XT,Q,33.74,33.74,33.74,33.74,33.74,33.08,41,20304,685056.0,
384,504908,DUNCANENG   ,X ,Q,536.95,536.95,510.0,511.85,519.5,520.05,118,2679,1386701.0,
385,504918,SANDUMA     ,B ,Q,2760.0,2777.3,2713.0,2731.95,2731.95,2742.95,1307,5393,14799821.0,
386,504959,STOVAC IND. ,X ,Q,2504.0,2524.0,2480.0,2511.0,2511.0,2504.0,59,505,1265566.0,
387,504961,TATA YODOGAW,XT,Q,96.3,100.91,96.3,100.9,100.9,96.11,456,33588,3366648.0,
388,504966,TINPLATE    ,B ,Q,437.45,445.0,435.0,437.0,438.0,438.7,440,27097,11907158.0,
389,504973,CHOLAHLDNG  ,A ,Q,1052.35,1053.0,1030.0,1042.35,1047.05,1046.2,569,4038,4199486.0,
390,504988,WELCAST     ,XT,Q,1481.85,1481.85,1400.0,1444.85,1444.85,1452.75,62,1851,2627021.0,
391,505010,AUTO AXLES  ,B ,Q,2210.0,2215.0,2128.95,2138.75,2149.6,2199.45,995,4036,8681716.0,
392,505036,AUTO COR.GOA,X ,Q,1405.7,1420.0,1400.0,1405.75,1405.05,1406.15,90,2354,3314143.0,
393,505075,SETCO AUTO  ,T ,Q,7.0,7.1,7.0,7.09,7.09,7.05,36,70924,501917.0,
394,505141,SCOOTERS IND,T ,Q,66.0,67.0,64.0,64.9,65.85,64.68,265,20034,1301981.0,
395,505160,TALBROS AUTO,T ,Q,305.0,305.0,298.1,299.6,299.6,302.75,370,10834,3258319.0,
396,505163,ZF STEERING ,X ,Q,796.2,814.45,795.0,795.45,795.0,800.2,102,1959,1563382.0,
397,505192,SMLISUZU    ,B ,Q,1376.55,1380.7,1348.0,1353.6,1349.8,1368.4,132,705,963237.0,
398,505196,TIL LTD.    ,Z ,Q,392.0,410.0,391.5,404.45,404.45,412.0,59,3507,1380264.0,
399,505200,EICHER MOTOR,A ,Q,3867.9,3917.15,3861.0,3876.55,3876.55,3861.9,2658,17859,69521874.0,
400,505212,JAINEX      ,XT,Q,159.4,160.0,153.05,155.8,155.0,159.45,24,823,129691.0,
401,505216,ALFRED HERB ,XT,Q,1235.0,1235.0,1229.0,1229.65,1230.0,1258.0,9,93,114622.0,
402,505232,VELJAN      ,XT,Q,2013.0,2023.0,1945.1,1999.8,1999.8,1961.35,41,499,990808.0,
403,505242,DYNAMAT.TECH,B ,Q,5293.75,5442.9,5227.35,5250.5,5250.5,5262.1,1045,3111,16486226.0,
404,505250,GGDPROP     ,XT,Q,162.0,162.8,155.6,156.0,156.0,155.05,81,5614,896227.0,
405,505255,GMM PFAUDLER,A ,Q,1564.65,1588.0,1561.35,1580.65,1580.65,1553.35,699,7543,11894518.0,
406,505283,KIRLOSAR PN ,A ,Q,605.8,608.6,595.0,602.0,600.0,603.45,400,4023,2417327.0,
407,505285,TULIVE      ,XT,Q,175.0,175.0,175.0,175.0,175.0,174.0,7,85,14875.0,
408,505299,KPT         ,X ,Q,573.2,575.0,565.0,565.7,565.7,569.2,122,3027,1724109.0,
409,505302,LAXMI AUTOLM,X ,Q,1975.0,2010.0,1888.2,1891.95,1891.95,1964.5,66,584,1134544.0,
410,505324,MANUGRAPH IN,T ,Q,23.55,24.48,23.55,24.48,24.48,24.0,14,7652,184662.0,
411,505343,MONOTYPE IND,Z ,Q,0.73,0.73,0.73,0.73,0.73,0.72,350,741389,541213.0,
412,505355,NESCO LTD   ,A ,Q,916.0,916.0,884.0,887.35,887.35,909.3,572,5636,5036238.0,
413,505358,INTEGRA ENG ,XT,Q,266.5,274.5,265.0,267.3,267.3,266.5,424,48020,12930517.0,
414,505368,SEMAC       ,T ,Q,2315.0,2375.0,2300.0,2349.95,2349.95,2300.0,17,821,1890928.0,
415,505400,TEXINFRA    ,B ,Q,105.4,106.75,103.35,104.65,104.3,105.0,724,36525,3828467.0,
416,505412,WENDT(INDIA),B ,Q,14314.35,14345.95,14197.4,14270.55,14270.55,14168.75,18,23,328423.0,
417,505509,RESPON IND  ,B ,Q,308.25,308.45,297.5,299.35,298.0,305.85,288,4021,1215584.0,
418,505515,SHYAMKAM INV,XT,Q,5.2,5.2,5.18,5.18,5.18,5.45,96,18342,95162.0,
419,505523,MAHA CORP   ,X ,Q,1.74,1.74,1.64,1.71,1.71,1.72,1618,1255481,2155221.0,
420,505526,DOLATALGO   ,B ,Q,65.5,66.1,64.3,65.27,65.29,65.39,108,7688,503076.0,
421,505533,WESTLIFE    ,A ,Q,819.7,824.4,816.65,821.35,821.25,816.65,968,6560,5385259.0,
422,505537,ZEE ENTER   ,A ,Q,291.2,293.1,280.6,282.65,282.65,290.65,8313,736654,210504615.0,
423,505590,SVPGLOB     ,T ,Q,9.51,9.51,9.32,9.32,9.32,9.51,70,27854,260448.0,
424,505650,SKYL MILLAR ,XT,Q,15.67,15.67,14.6,15.67,15.67,14.93,235,61337,940081.0,
425,505681,BIMETAL BEAR,X ,Q,605.0,610.0,597.0,601.05,605.0,596.9,51,974,588579.0,
426,505688,BHARAT GEARS,B ,Q,125.9,127.65,124.55,125.25,125.4,125.75,280,7936,997337.0,
427,505690,BRADY MORRIS,XT,Q,768.0,791.85,768.0,791.7,791.75,754.15,104,1561,1228752.0,
428,505693,LATIMMETAL  ,X ,Q,17.39,17.5,16.95,17.31,17.27,16.84,577,360089,6208587.0,
429,505700,ELECON ENG  ,A ,Q,938.5,944.55,926.75,934.65,934.65,928.65,1842,31154,29127758.0,
430,505703,DECCAN BEAR.,XT,Q,37.75,37.75,37.75,37.75,37.75,36.1,4,30,1132.0,
431,505710,GRAUER& WEIL,B ,Q,138.0,139.4,129.8,130.85,130.85,137.95,4436,541463,72478747.0,
432,505712,HIMTEK      ,XT,Q,179.0,181.0,175.6,178.05,177.3,179.3,153,18715,3326582.0,
433,505714,GABRIEL(I)  ,A ,Q,402.65,405.0,396.0,400.4,401.9,401.35,1332,28100,11230362.0,
434,505720,HERC.HOISTS ,B ,Q,362.95,363.5,352.0,358.05,359.5,360.55,592,7458,2652215.0,
435,505725,AQFINTECH   ,X ,Q,1095.0,1115.0,972.1,1099.95,1099.5,1101.45,166,4744,5115464.0,
436,505726,IFB IND.LTD.,B ,Q,1020.0,1020.0,981.0,988.4,987.5,996.25,260,1984,1972012.0,
437,505729,SINGER INDIA,X ,Q,110.4,111.9,106.95,108.2,108.2,110.1,1496,291221,31703299.0,
438,505737,INTER.COMBUS,X ,Q,1484.0,1528.8,1435.1,1442.1,1442.1,1470.05,224,4790,7089777.0,
439,505744,FED MOG GOE ,B ,Q,367.75,367.75,361.4,363.4,362.0,361.25,492,8816,3206116.0,
440,505750,JOSTS ENG.  ,XT,Q,622.5,642.5,622.0,634.55,630.0,621.0,37,2524,1595165.0,
441,505790,SCHAEFFLER  ,A ,Q,3081.05,3247.95,3081.05,3225.6,3226.5,3109.6,573,1738,5583160.0,
442,505797,MIPCO SEAM. ,XT,Q,38.22,38.22,38.22,38.22,38.22,37.48,1,5,191.0,
443,505800,RANE HOLDIN ,B ,Q,1305.0,1312.95,1295.05,1298.35,1298.55,1313.25,128,663,866872.0,
444,505827,SNL BEARINGS,X ,Q,397.85,408.0,382.05,389.05,383.55,397.85,139,3830,1515556.0,
445,505840,JAIPAN INDUS,X ,Q,37.1,37.1,35.0,35.53,35.85,35.84,98,8879,316453.0,
446,505850,MANCREDIT   ,X ,Q,112.25,114.0,109.15,111.6,114.0,111.05,129,60191,6631343.0,
447,505854,TRF LTD.    ,B ,Q,253.95,279.0,253.9,275.6,275.6,252.05,3268,90445,24419514.0,
448,505872,WPIL LTD.   ,B ,Q,3923.0,3923.0,3820.0,3874.05,3879.5,3880.65,353,5623,21821999.0,
449,505890,KENNAMETAL  ,B ,Q,2539.85,2544.95,2504.15,2525.65,2518.05,2524.05,361,3650,9229847.0,
450,505893,HINDHARD    ,X ,Q,542.0,553.8,524.0,546.8,546.8,535.1,39,461,248977.0,
451,505978,TRITON VALVE,X ,Q,1615.0,1615.0,1556.0,1589.65,1593.5,1602.55,55,396,627133.0,
452,506003,SUDAL INDUS ,XT,Q,27.14,27.14,27.14,27.14,27.14,26.61,6,1744,47332.0,
453,506022,PRAKASH IND.,T ,Q,198.75,198.75,188.0,190.85,190.85,195.4,1283,106356,20515520.0,
454,506074,ARSHIYA     ,T ,Q,8.03,8.03,8.03,8.03,8.03,8.19,120,180428,1448836.0,
455,506076,GRIND NORTON,A ,Q,2336.8,2361.95,2302.8,2329.5,2318.95,2344.15,412,2082,4875299.0,
456,506079,LAKSHMI PREC,Z ,Q,6.3,6.61,6.3,6.58,6.5,6.3,19,6294,41486.0,
457,506105,STANROSE MAF,X ,Q,78.0,88.39,77.5,85.25,85.25,78.87,101,10460,852968.0,
458,506109,GENESYS INT.,B ,Q,447.3,484.15,442.0,460.0,460.0,441.5,2110,51598,23970212.0,
459,506122,PANKAJPIYUS ,X ,Q,132.45,135.9,131.7,135.9,135.9,132.45,7,505,67010.0,
460,506128,PARNAXLAB   ,X ,Q,91.4,93.0,87.6,88.16,88.16,90.76,91,8800,794970.0,
461,506134,INTELL CAP  ,XT,Q,123.05,123.05,123.05,123.05,123.05,120.65,11,7432,914507.0,
462,506146,VISAGAR POL ,B ,Q,1.2,1.25,1.2,1.23,1.25,1.17,505,1471339,1801364.0,
463,506184,KANANI IND  ,B ,Q,8.5,8.58,8.28,8.55,8.55,8.21,1241,476257,4025997.0,
464,506186,GCKL        ,X ,Q,14.49,14.49,14.1,14.4,14.4,14.49,18,1211,17423.0,
465,506194,ARIH SUPER  ,B ,Q,317.75,317.75,301.55,309.1,307.75,304.05,575,9538,2931111.0,
466,506197,BLISSGVS PH ,B ,Q,134.65,135.95,128.75,129.8,130.25,132.95,1661,67947,8916794.0,
467,506222,STYRENIX    ,B ,Q,1519.65,1535.95,1496.0,1520.05,1496.0,1505.1,575,3089,4692011.0,
468,506235,ALEMBIC LTD.,B ,Q,93.56,94.93,92.76,94.1,94.02,93.14,1152,126116,11845405.0,
469,506248,AMINES&PLAST,B ,Q,183.0,207.9,180.0,202.75,202.75,181.4,2206,62836,12163708.0,
