,SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
1063,520043,MUNJAL SHOWA,B ,Q,150.85,150.85,144.35,145.25,145.55,148.8,773,33200,4845327.0,
1064,520051,JAMNA AUTO  ,A ,Q,110.2,111.55,108.95,111.0,111.0,109.6,3162,264686,29221319.0,
1065,520056,TVSHLTD     ,A ,Q,7437.1,7482.95,7200.0,7231.25,7248.25,7291.25,62,107,784780.0,
1066,520057,JTEKTINDIA  ,B ,Q,149.1,151.4,147.0,147.8,148.0,150.2,857,23319,3463549.0,
1067,520059,MUNAUTO     ,B ,Q,89.99,89.99,84.5,86.02,86.95,87.15,1521,160536,13819522.0,
1068,520066,JAYBH.MARUTI,B ,Q,104.15,106.15,102.75,102.95,102.95,104.05,599,25078,2591757.0,
1069,520073,RACLGEAR    ,B ,Q,1192.0,1209.5,1157.1,1174.45,1176.0,1191.2,1022,8900,10497664.0,
1070,520075,SAMKRG PIST.,X ,Q,153.25,156.1,150.1,151.4,151.4,153.75,127,11233,1721961.0,
1071,520081,EAST C.STEEL,P ,Q,18.85,18.85,18.83,18.83,18.83,19.82,4,700,13191.0,
1072,520086,SICALLOG    ,T ,Q,231.2,242.75,231.2,242.75,242.75,231.2,23,899,218072.0,
1073,520111,RATNAMNI MET,A ,Q,3411.95,3430.25,3357.1,3382.2,3382.2,3385.8,628,2147,7272523.0,
1074,520113,VESUVIUS IND,A ,Q,3596.9,3612.15,3542.5,3573.8,3579.0,3578.65,147,433,1541702.0,
1075,520119,AUTOMOTIVE S,B ,Q,423.35,423.35,410.95,412.95,412.05,415.05,177,2698,1118088.0,
1076,520121,ARCEE INDUST,X ,Q,6.6,6.6,6.35,6.35,6.35,6.68,10,863,5693.0,
1077,520123,ABC INDIA   ,X ,Q,134.99,138.69,131.0,132.95,132.95,134.9,178,11126,1501089.0,
1078,520127,BALURGHAT TE,XT,Q,18.33,18.59,17.27,18.0,18.0,17.89,49,9475,170312.0,
1079,520131,COASTAL ROAD,P ,Q,47.32,48.0,47.32,48.0,48.0,48.28,2,200,9532.0,
1080,520141,SIBAR AUTO  ,XT,Q,10.01,10.01,10.01,10.01,10.01,9.54,25,25068,250930.0,
1081,520151,SHREY SH LOG,B ,Q,280.15,285.05,276.8,280.1,280.1,282.3,294,9015,2521728.0,
1082,520155,STARLOG     ,X ,Q,34.45,36.4,33.32,34.15,34.99,34.45,62,6763,238144.0,
1083,521003,SHIV.SUIT   ,P ,Q,35.0,35.0,35.0,35.0,35.0,35.42,1,100,3500.0,
1084,521005,TITANIN     ,X ,Q,60.98,60.98,57.75,60.15,60.2,59.91,381,174235,10434997.0,
1085,521014,EUROTEX IND ,B ,Q,12.97,13.0,11.9,12.0,11.98,12.52,61,4980,60984.0,
1086,521016,INDO COUNT  ,A ,Q,299.5,309.0,292.65,307.85,307.85,298.0,2048,77141,23434605.0,
1087,521018,MARAL OVERS ,B ,Q,69.15,72.75,69.02,70.79,71.47,69.24,170,10549,750332.0,
1088,521034,SOMA TEXTILE,T ,Q,23.39,23.43,22.94,23.25,23.38,22.32,153,58214,1359706.0,
1089,521048,ADV LIFESTY ,XT,Q,44.99,44.99,43.99,43.99,43.99,45.3,21,296,13087.0,
1090,521054,KAKATIYA TEX,XT,Q,24.9,24.9,24.15,24.19,24.15,25.19,38,4168,101599.0,
1091,521062,OCTAVE      ,XT,Q,2.0,2.09,1.95,2.0,2.0,2.0,17,2603,5169.0,
1092,521064,TRIDENT     ,A ,Q,36.12,36.23,35.85,35.9,35.9,36.13,9031,1434067,51588636.0,
1093,521068,HISAR SPIN. ,P ,Q,44.0,44.0,44.0,44.0,44.0,43.11,1,200,8800.0,
1094,521070,ALOK INDS.  ,A ,Q,21.62,21.68,21.1,21.24,21.24,21.5,5088,1740486,37256675.0,
1095,521080,PASARI SPIN ,X ,Q,6.62,7.49,6.62,6.73,6.73,6.76,6,498,3352.0,
1096,521082,SPENTEX INDS,Z ,Q,2.27,2.27,2.27,2.27,2.27,2.23,4,1329,3016.0,
1097,521097,AMARJOTHI SP,X ,Q,167.1,168.95,166.55,167.6,167.6,167.35,30,951,158950.0,
1098,521105,OLYMPIA IND.,X ,Q,69.02,71.35,69.02,70.75,70.75,71.52,7,16,1114.0,
1099,521109,NAGREEKA EXP,T ,Q,65.95,65.95,64.62,64.85,64.62,65.72,21,1526,99436.0,
1100,521113,SUDITI IND. ,X ,Q,15.2,15.8,15.2,15.57,15.31,15.74,21,1304,20151.0,
1101,521131,SBFL        ,XT,Q,23.25,23.25,22.5,23.0,23.0,22.9,11,839,18987.0,
1102,521133,GEM SPINNERS,P ,Q,7.35,7.35,6.65,6.65,6.65,7.0,4,500,3395.0,
1103,521137,EUREKA IND. ,XT,Q,3.41,3.59,3.41,3.45,3.45,3.45,140,26948,94159.0,
1104,521141,ADITYA SPIN.,XT,Q,28.0,29.2,27.0,27.58,28.0,28.25,54,7667,210838.0,
1105,521149,PRIME URBAN ,X ,Q,9.87,9.87,8.35,8.82,8.87,9.82,97,27526,244661.0,
1106,521151,DHANLXMI FAB,X ,Q,54.0,54.0,51.37,54.0,54.0,52.83,41,5609,301060.0,
1107,521161,SRI LAK.SAR.,X ,Q,41.9,41.9,40.05,41.39,41.39,41.98,8,613,24701.0,
1108,521163,ZODIAC CLOTH,B ,Q,129.45,130.3,126.6,126.8,128.0,128.45,415,9784,1258487.0,
1109,521178,SRI RAMK.MIL,XT,Q,37.01,37.42,37.01,37.4,37.4,37.74,41,8121,301717.0,
1110,521180,SUPER SPIN. ,T ,Q,8.2,8.29,8.02,8.08,8.2,8.15,25,9881,80271.0,
1111,521188,UNITED TEXT.,XT,Q,18.39,18.65,17.78,17.82,18.3,17.77,42,3166,58060.0,
1112,521194,SIL INVEST  ,B ,Q,437.6,438.25,432.0,432.6,434.25,435.45,66,307,133733.0,
1113,521200,SURYLAK.COTT,B ,Q,77.0,81.05,77.0,78.55,77.57,79.97,550,26167,2058231.0,
1114,521206,SAMTEX FASH.,X ,Q,2.37,2.37,2.23,2.29,2.28,2.31,76,21693,50321.0,
1115,521216,DHAN ROTO SP,XT,Q,113.05,120.0,113.05,118.0,118.0,116.25,59,5108,586088.0,
1116,521220,DAMOINDUS   ,B ,Q,48.5,51.0,48.5,50.29,50.8,49.05,44,2679,133971.0,
1117,521222,SANBLUE     ,X ,Q,40.5,41.0,38.3,39.0,39.0,39.03,43,184,7204.0,
1118,521226,UNI ROYAL IN,XT,Q,17.0,18.44,17.0,18.4,18.4,17.78,13,2061,36932.0,
1119,521228,TATIA GLOB  ,X ,Q,2.88,3.1,2.88,2.93,2.93,3.03,1075,593820,1744390.0,
1120,521232,SUNIL INDUS.,P ,Q,49.25,49.25,49.25,49.25,49.25,47.12,1,100,4925.0,
1121,521234,SRI NACHAMAI,X ,Q,35.2,35.2,33.25,34.79,34.79,33.4,9,252,8425.0,
1122,521238,KDL         ,XT,Q,53.49,53.49,53.49,53.49,53.49,52.45,3,520,27814.0,
1123,521240,SAMBANDAM SP,X ,Q,177.0,184.6,175.0,175.0,175.0,176.15,13,509,89485.0,
1124,521244,CHITRA.SPIN.,X ,Q,60.19,60.19,60.19,60.19,60.19,57.33,1,1,60.0,
1125,521246,PARAS PETRO ,T ,Q,2.25,2.25,2.22,2.22,2.22,2.25,172,92000,205672.0,
1126,521248,KITEX GARMEN,B ,Q,229.95,230.0,222.1,226.75,226.9,228.25,417,7390,1675451.0,
1127,522001,CRANEX LTD. ,XT,Q,54.0,54.95,51.5,52.5,52.5,52.5,31,4687,246034.0,
1128,522004,BATLIBOI LTD,X ,Q,82.95,82.95,80.5,81.98,81.98,81.67,103,10410,846365.0,
1129,522005,AUSTIN ENGG.,X ,Q,188.2,188.25,178.75,184.1,184.0,180.1,79,3300,608453.0,
1130,522014,UNITED DRILL,B ,Q,274.8,287.0,271.0,273.5,271.0,274.2,555,13793,3852864.0,
1131,522017,FLUIDOMAT   ,X ,Q,593.0,609.0,575.0,600.0,599.5,598.45,306,19760,11866579.0,
1132,522027,EMA INDIA   ,X ,Q,21.2,21.2,20.14,20.15,20.15,21.2,5,61,1249.0,
1133,522029,WINDSOR MACH,B ,Q,86.26,87.68,84.95,85.52,85.79,86.97,229,36419,3139238.0,
1134,522034,SHANTHI GEAR,B ,Q,615.0,624.5,591.0,599.95,598.6,605.5,1240,21165,12862590.0,
1135,522036,MIVEN MACHIN,XT,Q,77.21,77.21,77.21,77.21,77.21,75.7,4,200,15442.0,
1136,522064,HONDAPOWER  ,B ,Q,2420.0,2420.0,2374.35,2394.7,2400.0,2391.65,85,296,707743.0,
1137,522073,HITECHGEAR  ,B ,Q,459.45,465.45,451.05,455.05,454.7,458.1,109,1788,817796.0,
1138,522074,ELGI EQUIP  ,A ,Q,534.2,537.55,527.0,529.0,529.0,532.4,241,2963,1577876.0,
1139,522091,UV DER HORST,X ,Q,192.0,192.0,182.0,189.95,189.95,190.0,33,1833,342470.0,
1140,522101,KILBURN ENGG,XT,Q,285.0,285.0,279.0,283.65,283.0,280.4,444,41783,11844793.0,
1141,522105,BIRLA PRETEC,XT,Q,51.98,52.8,51.1,51.91,52.0,51.98,209,34223,1778254.0,
1142,522108,YUKEN INDIA ,B ,Q,701.95,717.25,689.7,711.9,717.25,712.85,212,1023,717585.0,
1143,522113,TIMKEN (I)  ,A ,Q,3246.8,3246.8,3203.0,3240.2,3241.9,3226.7,382,1735,5599780.0,
1144,522122,VOITH PAPER ,X ,Q,1836.5,1836.5,1812.3,1823.0,1823.0,1845.0,31,312,569655.0,
1145,522152,SOLITAIR MC ,XT,Q,89.0,89.0,85.05,87.23,87.0,88.37,59,5950,517337.0,
1146,522163,DIACABS     ,T ,Q,151.1,151.1,151.1,151.1,151.1,148.15,5,34,5137.0,
1147,522165,INDSIL HYD  ,X ,Q,54.0,59.45,53.0,58.79,58.79,53.17,1384,385273,22058196.0,
1148,522183,ITL INDUSTRS,X ,Q,292.85,298.7,290.8,292.35,292.35,292.75,78,3538,1036351.0,
1149,522195,FRONTIER SPR,XT,Q,1055.0,1060.3,1007.0,1060.15,1060.2,1009.85,314,9534,9972346.0,
1150,522205,PRAJ IND.LTD,A ,Q,536.7,560.0,536.7,552.55,552.55,546.2,1345,29454,16251031.0,
1151,522207,RASANDIK ENG,X ,Q,130.76,130.76,123.0,125.64,123.1,125.12,81,5786,733260.0,
1152,522209,YOGI SUNGWON,X ,Q,4.2,4.3,4.0,4.3,4.3,4.1,7,372,1587.0,
1153,522215,HLEGLAS     ,A ,Q,545.95,545.95,539.6,541.4,540.8,539.8,916,9029,4889986.0,
1154,522217,GUJ APOIND  ,B ,Q,249.0,268.25,249.0,267.8,268.2,243.9,1291,68974,18238141.0,
1155,522229,TANEJA AERO.,X ,Q,359.95,362.5,354.0,357.15,357.15,352.55,943,78338,28166768.0,
1156,522231,CONART ENG. ,X ,Q,69.99,71.54,65.51,66.98,66.98,68.84,129,15073,1028552.0,
1157,522235,MINAL IND   ,XT,Q,4.35,4.35,4.35,4.35,4.35,4.43,36,8826,38393.0,
1158,522237,SHIVAGRICO  ,XT,Q,26.2,26.25,24.25,26.18,26.0,25.0,34,18012,464380.0,
1159,522241,M.M.FORGINGS,B ,Q,968.0,1010.9,968.0,985.4,984.35,998.15,345,3045,3016203.0,
1160,522245,IYKOT HITEC ,XT,Q,20.83,21.9,20.81,21.9,21.9,21.9,10,1830,38112.0,
1161,522249,MAYUR UNIQ. ,B ,Q,550.5,574.0,550.5,556.45,554.75,565.65,253,2564,1432961.0,
1162,522251,CENLUB INDUS,X ,Q,409.8,418.0,395.0,400.9,400.9,409.8,363,5250,2104024.0,
1163,522257,RAJOO ENGIN.,XT,Q,216.9,216.9,216.9,216.9,216.9,221.3,145,11132,2414530.0,
1164,522261,DOLPHIN OFF.,T ,Q,1257.15,1257.15,1257.15,1257.15,1257.15,1232.5,5,15,18857.0,
1165,522267,VEEJAY LAKSH,XT,Q,45.0,46.49,45.0,46.46,46.46,45.0,27,2960,136017.0,
1166,522273,AHMED.STEEL ,X ,Q,28.94,31.0,28.94,31.0,31.0,30.46,11,497,15341.0,
1167,522275,GET&D       ,T ,Q,480.0,483.9,465.0,479.4,475.0,476.35,48,1249,594969.0,
1168,522281,RAM RAT.WIRE,B ,Q,300.15,304.35,295.9,297.55,297.45,303.8,133,1549,464270.0,
1169,522285,JAY NECO IND,B ,Q,48.15,48.15,46.0,46.22,46.22,46.98,353,60954,2840624.0,
1170,522287,KPIL        ,A ,Q,650.0,664.45,649.9,658.7,664.45,648.6,385,4350,2854646.0,
1171,522289,NMSRESRC    ,XT,Q,55.59,55.59,55.59,55.59,55.59,56.72,9,497,27628.0,
1172,522292,CANDOUR     ,X ,Q,50.0,50.0,47.5,48.76,49.49,48.68,68,14926,722912.0,
1173,522294,T & I GLOBAL,XT,Q,325.0,329.0,309.0,313.4,315.0,323.55,103,3446,1096627.0,
1174,522295,CONTROL PRNT,B ,Q,970.05,1033.0,970.05,1012.65,1019.9,1004.9,330,2139,2185065.0,
1175,522650,BEMCO HYDRAU,XT,Q,955.0,955.0,908.0,952.0,952.0,923.75,45,512,481371.0,
1176,523007,ANSAL BUILD.,X ,Q,93.21,98.99,93.21,94.01,94.01,93.92,71,3102,292133.0,
1177,523011,WEIZMANN LTD,T ,Q,111.65,115.95,111.65,115.85,115.9,116.3,19,992,113390.0,
1178,523019,B.N.RATHI SE,XT,Q,92.55,93.95,90.3,91.01,90.75,90.51,99,6259,578020.0,
1179,523021,RISHITECH   ,XT,Q,40.05,40.05,38.12,38.79,40.05,40.05,15,876,33800.0,
1180,523023,SINCLAIR HOT,X ,Q,210.0,210.9,207.1,208.45,208.45,209.6,462,43685,9121724.0,
1181,523025,SAFARI IND. ,A ,Q,2029.85,2029.85,1932.9,1939.0,1940.8,1994.45,1997,10991,21537128.0,
1182,523054,BIN.TEX.PR(P,XT,Q,777.0,777.0,777.0,777.0,777.0,740.0,3,12,9324.0,
1183,523062,JJ FINANCE  ,XT,Q,16.64,16.64,15.81,15.83,15.83,16.64,4,80,1272.0,
1184,523100,COSMO FERR. ,XT,Q,228.6,228.6,228.6,228.6,228.6,228.6,20,1758,401878.0,
1185,523105,CROPSTER    ,XT,Q,202.65,212.7,202.65,206.45,212.7,202.7,5,149,30653.0,
1186,523116,SANCO TRANS ,X ,Q,660.0,685.0,650.0,685.0,685.0,660.0,5,32,20890.0,
1187,523120,ADOR MULTI. ,X ,Q,44.0,44.0,41.76,42.72,42.75,42.89,31,3936,169182.0,
1188,523127,EIH ASSO.HOT,B ,Q,458.4,458.4,453.2,455.9,456.8,451.45,172,1612,734584.0,
1189,523144,MEDI CAPS   ,X ,Q,50.99,50.99,47.8,48.29,48.29,52.04,487,61433,3013910.0,
1190,523151,OTCO INTERN.,X ,Q,6.28,6.61,6.28,6.61,6.61,6.61,21,1466,9564.0,
1191,523160,MORGAN CRU  ,X ,Q,1580.0,1607.65,1577.0,1581.3,1584.5,1580.75,108,909,1443178.0,
1192,523186,BA PACK     ,XT,Q,218.6,230.0,218.0,219.85,226.6,221.65,42,1371,301799.0,
1193,523204,ABAN OFFSHO ,T ,Q,54.9,54.9,52.5,52.7,53.3,53.33,153,13922,739967.0,
1194,523207,KOKUYOCMLN  ,B ,Q,144.5,149.25,142.4,143.2,143.35,144.85,243,10239,1476613.0,
1195,523222,SRM ENERGY  ,XT,Q,15.42,15.42,15.42,15.42,15.42,15.12,12,2495,38472.0,
1196,523229,BHARAT SEATS,XT,Q,173.5,173.5,163.0,169.0,169.0,165.8,483,64616,10934448.0,
1197,523232,CONT.PETRO  ,XT,Q,53.01,54.94,53.01,54.31,54.1,55.0,24,3558,191818.0,
1198,523242,NB FOOT WEAR,P ,Q,6.55,6.55,6.55,6.55,6.55,6.43,5,2100,13755.0,
1199,523248,MACHINO PLAS,X ,Q,236.8,236.8,230.0,234.1,231.65,232.7,59,1261,295203.0,
1200,523260,PEARL POLYME,B ,Q,33.0,33.0,31.4,31.62,31.68,33.0,137,11612,369755.0,
1201,523261,VENKEY'S (I),A ,Q,1968.9,1986.15,1935.6,1970.75,1965.0,1948.05,308,1638,3219337.0,
1202,523269,ADVANI HOTEL,B ,Q,102.7,103.4,101.25,102.6,102.35,101.25,262,9328,953770.0,
1203,523277,G.V.FILMS   ,XT,Q,0.62,0.64,0.6,0.62,0.63,0.63,1282,2631305,1623677.0,
1204,523283,SUPER HOUSE ,B ,Q,257.0,257.0,252.2,254.15,254.3,256.9,56,1428,363659.0,
1205,523289,RAMA VISION ,XT,Q,60.23,62.95,58.35,61.25,59.0,60.23,36,9964,599304.0,
1206,523301,TCPL PACK   ,B ,Q,2299.95,2299.95,2227.6,2250.4,2246.05,2258.7,485,2286,5137900.0,
1207,523309,SHRIGANG IND,XT,Q,115.0,118.95,113.4,117.75,117.75,119.3,178,27295,3145228.0,
1208,523319,BALMER LAWRI,B ,Q,223.25,230.5,218.95,222.2,222.2,221.65,4620,339668,76218867.0,
1209,523323,KOVAI MEDI. ,B ,Q,3120.05,3172.0,3050.0,3100.7,3100.7,3134.9,335,2259,7017063.0,
1210,523329,ELDECO HOUS.,B ,Q,733.25,733.25,723.3,733.0,733.0,728.05,41,137,99920.0,
1211,523367,DCMSHRIRAM  ,A ,Q,1045.05,1069.4,1039.25,1042.3,1043.0,1049.1,1021,7633,8039611.0,
1212,523369,DCM SHR.IND ,B ,Q,153.75,156.25,152.4,153.7,153.4,155.55,1172,39829,6144048.0,
1213,523371,MAWANA SUGAR,B ,Q,96.9,97.05,95.55,95.8,96.0,96.3,189,9331,898567.0,
1214,523373,MINI DIAMOND,XT,Q,18.39,18.39,18.0,18.0,18.1,17.52,27,1901,34425.0,
1215,523384,MAH.RAS.APEX,B ,Q,151.9,161.8,148.55,156.25,155.05,148.85,822,13240,2076548.0,
1216,523385,NILKAMAL L  ,B ,Q,2231.3,2237.15,2222.0,2230.55,2230.55,2223.65,36,117,260730.0,
1217,523391,NAHAR POLY  ,B ,Q,228.0,228.3,224.95,226.25,226.95,227.15,157,1230,278504.0,
1218,523395,3M INDIA LTD,A ,Q,35479.95,36100.0,34915.35,35096.6,35096.6,36365.8,501,819,28941624.0,
1219,523398,JCHAC       ,A ,Q,1110.0,1128.95,1110.0,1122.1,1117.25,1102.55,280,2462,2763812.0,
1220,523405,JM FINANCIAL,A ,Q,100.55,100.8,97.28,97.94,97.81,99.97,3877,493625,48504911.0,
1221,523411,ADCINDIA    ,XT,Q,897.0,944.0,897.0,912.35,912.35,906.45,77,1063,979738.0,
1222,523419,TAMIL.TELE. ,B ,Q,8.99,9.12,8.61,8.64,8.64,9.04,128,9828,86067.0,
1223,523425,SUNRAJ DIAM.,X ,Q,6.99,7.25,6.68,6.99,6.99,6.97,43,6876,47860.0,
1224,523445,REL INDL INF,A ,Q,1371.15,1397.95,1335.75,1347.25,1347.25,1363.75,3001,43118,58872838.0,
1225,523457,LINDEINDIA  ,A ,Q,5581.5,5762.0,5581.5,5720.45,5720.45,5574.1,1544,5817,33039170.0,
1226,523465,IND.BANK HSG,B ,Q,34.71,37.3,34.71,35.7,35.7,35.59,51,1897,68459.0,
1227,523467,JAIMATA GLAS,X ,Q,1.87,1.87,1.87,1.87,1.87,1.79,122,412257,770920.0,
1228,523475,LOTUS CHOC  ,X ,Q,298.5,313.75,298.5,300.7,300.3,305.65,150,5489,1679111.0,
1229,523483,PACIFIC IND.,X ,Q,148.05,183.3,148.05,182.6,182.6,152.75,872,424815,66215333.0,
1230,523489,CMM HOSPITAL,XT,Q,42.2,43.68,41.05,43.3,43.3,43.14,74,6001,254116.0,
1231,523519,UNI OFF AUTO,XT,Q,5.4,5.4,5.15,5.4,5.4,5.4,21,5583,29147.0,
1232,523537,APM INDUS.  ,X ,Q,52.75,53.0,51.83,52.49,52.5,52.63,76,7326,384902.0,
1233,523539,PRECISION WR,B ,Q,117.25,121.7,117.25,120.4,120.2,119.5,733,43436,5216445.0,
1234,523550,KRYPTON IND ,X ,Q,32.49,34.0,30.21,32.6,32.66,31.92,406,99957,3273532.0,
1235,523558,SWISSMLTRY  ,X ,Q,19.9,19.9,19.0,19.42,19.42,19.6,1283,302654,5850176.0,
1236,523566,MARTIN BURN ,X ,Q,46.3,52.99,46.05,49.29,49.05,47.82,50,3059,147901.0,
1237,523586,IND.TONERS  ,X ,Q,325.0,333.0,322.1,326.85,328.0,323.4,193,6650,2171980.0,
1238,523594,KUNSTSTOFFE ,X ,Q,25.93,25.93,24.0,24.55,24.55,23.81,23,1533,37389.0,
1239,523598,SHIPP.CORPN ,A ,Q,166.85,167.35,163.75,165.0,165.45,165.5,1255,152723,25269901.0,
1240,523606,SIKA INTER. ,X ,Q,1420.05,1453.55,1405.05,1408.5,1409.0,1420.05,173,2904,4106423.0,
1241,523610,ITI LTD.    ,A ,Q,303.0,307.85,298.8,301.1,301.05,300.55,2103,190048,57523500.0,
1242,523618,DREDGING COR,B ,Q,595.0,618.75,589.55,597.2,599.5,594.8,1626,38034,22930935.0,
1243,523620,PHARMASIA   ,X ,Q,39.98,39.98,36.3,39.17,39.25,38.18,69,6985,263654.0,
1244,523628,PODDAR      ,Z ,Q,134.2,140.0,130.05,134.05,136.45,133.35,81,11147,1507031.0,
1245,523630,NATIONAL FER,A ,Q,86.04,94.24,84.3,91.5,91.5,85.57,9025,1880918,171071335.0,
1246,523638,IP RINGS LTD,X ,Q,171.0,171.0,164.0,165.55,165.55,170.7,114,3936,656248.0,
1247,523642,PI INDUS.LTD,A ,Q,3487.85,3490.65,3447.85,3482.95,3487.0,3458.0,932,8772,30378609.0,
1248,523648,PLASTIBLEND ,B ,Q,295.1,304.15,294.8,297.25,297.7,292.85,206,2378,714770.0,
1249,523650,YASHINNO    ,XT,Q,32.59,32.59,30.97,30.97,30.97,32.59,53,13685,425226.0,
1250,523652,KKPLASTICK  ,XT,Q,16.16,16.16,16.06,16.06,16.06,16.38,2,2,32.0,
1251,523660,WATERBASE   ,B ,Q,79.8,79.8,75.5,75.84,76.0,77.5,338,32048,2464010.0,
1252,523672,FLEX FOODS  ,X ,Q,103.8,104.95,101.65,102.95,103.0,103.8,99,16329,1688778.0,
1253,523676,GOLKUNDA DIA,X ,Q,145.0,149.8,144.0,144.85,144.85,143.75,199,12090,1770803.0,
1254,523694,APCOTEX IND ,A ,Q,520.0,520.0,505.45,510.35,510.0,520.95,394,3054,1559767.0,
1255,523696,FORTIS MLR  ,XT,Q,58.51,60.5,58.51,59.7,59.7,58.99,120,10837,644535.0,
1256,523704,MASTEK LTD  ,A ,Q,2832.9,2832.9,2764.35,2795.1,2781.2,2807.55,656,3359,9361669.0,
1257,523708,EIMCO ELECON,T ,Q,1665.0,1667.0,1610.0,1623.2,1630.0,1628.65,32,400,651718.0,
1258,523710,SAYAJI HOTEL,X ,Q,269.0,275.0,260.0,274.85,274.85,265.0,97,2883,771860.0,
1259,523716,ASHIANA HOU ,B ,Q,269.85,278.7,269.85,271.35,270.85,270.45,821,14495,3984461.0,
1260,523732,ECO BOARD IN,X ,Q,29.99,29.99,28.2,28.68,29.0,28.94,24,3943,112846.0,
1261,523736,DVL         ,B ,Q,326.8,326.8,314.05,315.0,314.45,315.05,197,2167,684757.0,
1262,523752,TIHIL       ,XT,Q,33.0,33.0,32.3,32.3,32.3,32.46,15,4004,129430.0,
1263,523754,MAHEPC      ,B ,Q,124.8,138.75,118.65,131.6,131.6,119.65,3027,145618,19408962.0,
1264,523782,MITSHI      ,X ,Q,26.99,27.0,25.06,26.55,26.4,25.27,141,38353,997957.0,
1265,523790,SHUKRA JEW  ,P ,Q,10.7,10.7,10.7,10.7,10.7,10.91,1,200,2140.0,
1266,523792,MAZDA LTD   ,B ,Q,1390.0,1390.0,1311.85,1325.4,1318.6,1352.6,339,2027,2691916.0,
1267,523826,SOVEREIGN DI,X ,Q,24.5,24.9,23.52,24.71,24.75,23.9,82,17166,422907.0,
1268,523828,MENON BEAR. ,B ,Q,136.35,136.35,133.25,134.0,134.0,133.85,130,2489,334081.0,
1269,523832,MUKAT PIPES ,XT,Q,12.13,12.13,12.13,12.13,12.13,11.56,12,3675,44577.0,
1270,523836,GUJ.RAFFIA  ,T ,Q,62.4,62.4,60.7,60.76,60.75,59.47,125,25340,1551945.0,
1271,523838,SIMPLX INFRA,T ,Q,74.88,78.62,71.14,75.83,78.0,74.88,116,177131,13153802.0,
1272,523840,INN.TECH.PAC,XT,Q,31.15,31.25,31.15,31.25,31.25,29.77,33,8957,279880.0,
1273,523842,SUPER TANNER,X ,Q,8.87,9.09,8.76,8.93,8.92,8.98,230,105054,936855.0,
1274,523844,CONSTRONIC  ,XT,Q,15.1,15.85,15.0,15.65,15.0,15.1,7,717,10965.0,
1275,523850,AXTEL INDUS.,X ,Q,597.0,607.7,576.0,584.0,584.0,596.55,582,17351,10192115.0,
1276,523874,PRECI CONTNR,XT,Q,1.62,1.62,1.62,1.62,1.62,1.65,15,3391,5493.0,
1277,523896,APIL        ,X ,Q,33.75,33.75,27.05,27.05,27.05,32.7,21,1664,52965.0,
1278,524000,POONAWALLA  ,A ,Q,435.1,437.95,430.0,430.15,430.5,433.7,981,43318,18755284.0,
1279,524013,HIND.FLUROCA,B ,Q,19.76,19.76,19.76,19.76,19.76,18.82,61,15156,299482.0,
1280,524019,KINGFA      ,B ,Q,2363.95,2376.1,2321.0,2335.8,2321.0,2318.15,164,408,957243.0,
1281,524031,PATIDAR     ,XT,Q,9.13,9.39,8.95,9.39,9.39,8.95,13,824,7581.0,
1282,524037,RAMA PHOSPH ,B ,Q,215.0,220.7,212.65,214.1,214.0,214.3,151,1553,334393.0,
1283,524038,VENLON ENTR ,X ,Q,4.5,4.85,4.41,4.54,4.54,4.85,11,608,2906.0,
1284,524051,POLYPLEX    ,A ,Q,1070.2,1088.0,1046.05,1047.75,1047.75,1067.5,2314,24813,26393481.0,
1285,524075,ALBERT DAVID,B ,Q,997.6,1010.55,983.0,984.95,983.0,996.45,215,1670,1663585.0,
1286,524080,HAR.LEATHER ,XT,Q,62.14,62.65,60.01,61.81,62.24,62.49,22,2734,167840.0,
1287,524091,CARYSIL     ,A ,Q,856.05,859.1,828.15,833.1,840.0,856.05,1390,13194,11130990.0,
1288,524109,KABRA EXTR  ,B ,Q,435.4,435.45,426.1,427.2,427.85,433.1,167,2931,1257614.0,
1289,524129,VINYL CHEM  ,B ,Q,467.0,467.0,453.05,455.15,454.75,458.75,993,19795,9133352.0,
1290,524136,PEE CEE COSM,XT,Q,379.7,379.7,351.5,351.5,351.5,370.0,89,5589,1970888.0,
1291,524156,T C M LTD.  ,XT,Q,47.5,47.5,44.6,47.03,47.5,46.1,61,28578,1327030.0,
1292,524164,IOL CHEM PH ,A ,Q,472.5,474.2,462.65,464.95,465.0,470.95,1594,31346,14650892.0,
1293,524174,KESAR PETRO ,XT,Q,8.86,9.0,8.86,9.0,9.0,8.86,120,47421,425597.0,
1294,524200,VINATI ORG. ,A ,Q,1776.85,1783.6,1750.0,1754.25,1752.5,1758.95,1734,13675,24102149.0,
1295,524202,LACTOSE(I)  ,X ,Q,115.0,119.55,115.0,119.55,119.55,113.9,146,27751,3314426.0,
1296,524204,TEESTA AGRO ,XT,Q,92.25,92.25,92.2,92.2,92.2,94.08,10,266,24530.0,
1297,524208,AARTI INDUST,A ,Q,648.7,650.45,635.8,639.15,639.15,645.75,7947,238555,153270221.0,
1298,524210,PENTOKEY ORG,X ,Q,96.95,96.95,96.95,96.95,96.95,92.34,66,2964,287359.0,
1299,524212,WANBURY LTD ,T ,Q,130.05,130.05,130.05,130.05,130.05,132.7,24,5827,757801.0,
