,SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
4092,937355,MFLIV26     ,F ,D,945.5,955.0,940.0,955.0,955.0,959.8,4,370,350511.0,
4093,937357,MFLV24      ,F ,D,1222.95,1224.8,1222.95,1224.5,1224.5,1224.8,6,466,570322.0,
4094,937373,7PFCL31     ,F ,D,1022.92,1023.9,1022.9,1023.04,1023.9,1008.1,13,2173,2223044.0,
4095,937377,683PFCL31   ,F ,D,1010.0,1175.0,1010.0,1050.0,1050.0,1010.0,4,133,139335.0,
4096,937381,697PFCL36   ,F ,D,960.0,960.0,950.0,956.95,956.95,951.08,7,414,396010.0,
4097,937385,715PFCL36   ,F ,D,1024.99,1025.75,1021.0,1021.05,1021.0,1021.95,9,2867,2934665.0,
4098,937407,875MFL26    ,F ,D,980.0,980.0,980.0,980.0,980.0,980.0,2,500,490000.0,
4099,937429,0MMFL26     ,F ,D,1260.0,1260.0,1260.0,1260.0,1260.0,1260.0,4,25,31500.0,
4100,937453,10IFL28     ,F ,D,1040.0,1064.89,1040.0,1064.89,1064.89,1037.5,4,125,130622.0,
4101,937455,96IFL28     ,F ,D,978.98,978.98,974.4,974.4,974.4,974.0,5,248,241773.0,
4102,937483,10KFL24D    ,F ,D,970.0,995.0,970.0,995.0,995.0,997.0,8,1100,1069500.0,
4103,937485,0KFL25D     ,F ,D,1120.0,1120.0,1112.0,1112.0,1112.0,1101.21,2,45,50200.0,
4104,937491,910EFSL24   ,F ,D,1050.0,1050.0,1049.1,1049.1,1049.1,1050.0,3,271,284308.0,
4105,937495,916EFSL26   ,F ,D,949.99,949.99,945.9,947.45,948.99,947.99,5,21,19924.0,
4106,937499,0EFSL26B    ,F ,D,1200.0,1200.45,1200.0,1200.01,1200.0,1191.0,7,475,570002.0,
4107,937501,930EFSL31   ,F ,D,945.0,945.0,945.0,945.0,945.0,945.0,3,85,80325.0,
4108,937511,975MMFL24   ,F ,D,998.0,998.0,998.0,998.0,998.0,1001.0,1,50,49900.0,
4109,937551,975MFCL28E  ,F ,D,970.0,970.0,970.0,970.0,970.0,1000.0,1,3,2910.0,
4110,937561,BILNCD2021  ,F ,D,29.41,29.45,29.41,29.44,29.44,29.67,21,232,6827.0,
4111,937625,875EFSL24   ,F ,D,978.0,978.0,960.0,975.0,975.0,980.0,15,903,874642.0,
4112,937627,91EFSL24    ,F ,D,1006.0,1007.8,1006.0,1007.0,1007.0,995.2,19,1624,1635445.0,
4113,937629,EFSL10SEP21 ,F ,D,1185.0,1185.0,1185.0,1185.0,1185.0,1156.88,1,12,14220.0,
4114,937633,955EFSL26A  ,F ,D,946.1,962.8,946.1,962.8,962.8,955.8,6,550,528792.0,
4115,937651,10MMFL27    ,F ,D,1000.0,1000.1,1000.0,1000.1,1000.1,970.0,3,56,56001.0,
4116,937721,842IIFL26   ,F ,D,960.0,960.0,960.0,960.0,960.0,944.0,1,10,9600.0,
4117,937773,910MFL26    ,F ,D,960.0,960.0,960.0,960.0,960.0,960.0,1,1,960.0,
