,SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
233,500547,BHARAT PET. ,A ,Q,473.0,477.0,466.0,471.65,471.65,473.15,10006,543307,256919707.0,
234,500550,SIEMENS LTD.,A ,Q,4060.1,4132.95,4032.7,4108.4,4108.4,4100.6,681,3564,14596560.0,
235,500570,TATA MOTORS ,A ,Q,813.8,813.8,803.4,805.55,805.55,818.9,31766,688022,556186591.0,
236,500575,VOLTAS LTD  ,A ,Q,1025.15,1061.4,1025.15,1053.3,1054.0,1051.3,2539,35522,37335107.0,
237,500620,GREAT EASTE ,A ,Q,974.7,985.0,944.0,951.6,951.6,976.15,1192,20891,20199607.0,
238,500645,DEEPAK FERT.,A ,Q,660.85,661.85,649.0,653.55,653.55,662.55,2954,54027,35381855.0,
239,500650,EXCEL INDUST,B ,Q,915.0,923.75,873.25,884.9,873.25,922.25,209,1130,1012352.0,
240,500655,GRWRHITECH  ,B ,Q,1612.35,1634.75,1598.95,1605.85,1598.95,1648.15,169,941,1518849.0,
241,500660,GLAXOSMITH  ,A ,Q,2240.0,2331.95,2240.0,2272.9,2272.9,2252.1,1198,12059,27560993.0,
242,500670,GUJ.NARMADA ,A ,Q,748.8,754.4,734.25,736.75,736.75,750.35,1254,24486,18208233.0,
243,500672,NOVARTIS    ,B ,Q,810.0,830.5,805.0,818.35,818.35,830.95,810,22581,18508239.0,
244,500674,SANOFI      ,A ,Q,8322.05,8358.6,8274.05,8342.05,8317.85,8233.25,148,288,2399192.0,
245,500680,PFIZER LTD. ,A ,Q,4279.9,4329.75,4205.8,4248.5,4257.45,4266.7,355,1724,7350826.0,
246,500690,GUJ.ST.FERT ,A ,Q,284.6,289.15,279.2,282.2,282.2,284.75,3116,254679,72330228.0,
247,500696,HIND UNI LT ,A ,Q,2559.9,2570.0,2540.0,2563.8,2563.8,2568.05,5554,112942,289057224.0,
248,500710,AKZOINDIA   ,A ,Q,2681.0,2722.25,2668.35,2708.75,2707.8,2707.15,112,399,1072819.0,
249,500730,NOCIL LTD   ,A ,Q,269.0,271.4,264.15,267.9,269.75,271.05,923,44568,11923177.0,
250,500770,TATA CHEM.  ,A ,Q,1100.65,1104.7,1079.9,1083.5,1082.5,1101.85,2172,39705,43462368.0,
251,500777,T.P.L.      ,B ,Q,101.75,104.15,101.0,101.45,101.5,102.7,1157,85904,8775301.0,
252,500780,ZUARIIND    ,B ,Q,223.9,242.75,223.8,239.55,239.1,236.1,1519,34712,8206847.0,
253,500790,NESTLE (I)  ,A ,Q,2542.15,2558.35,2526.0,2543.25,2543.25,2541.3,2396,19494,49503185.0,
254,500800,TATACONSUM  ,A ,Q,1139.9,1152.65,1132.0,1138.05,1138.05,1143.8,4551,68585,78280555.0,
255,500820,ASIAN PAINTS,A ,Q,3295.0,3302.0,3194.0,3242.3,3242.3,3297.5,10256,73277,238732885.0,
256,500825,BRITANIA IND,A ,Q,5189.85,5189.85,5057.0,5064.65,5064.65,5127.85,1740,6478,32947990.0,
257,500830,COLGATE PALM,A ,Q,2454.5,2514.4,2454.5,2498.35,2494.15,2498.6,889,4704,11736939.0,
258,500840,EIH LTD.    ,A ,Q,287.9,288.9,280.8,282.45,283.2,289.2,1101,30724,8775855.0,
259,500850,INDIAN HOTEL,A ,Q,467.9,468.95,460.3,461.7,461.7,468.5,4368,144968,67382914.0,
260,500870,CASTROL     ,A ,Q,172.3,172.35,167.2,168.1,168.1,173.2,7114,439648,74340719.0,
261,500875,ITC LTD.    ,A ,Q,472.7,476.85,465.3,466.8,466.8,472.1,6332,348004,163685888.0,
262,500877,APOLLO TYRES,A ,Q,467.15,482.7,465.0,471.7,471.7,472.6,4408,378911,179377254.0,
263,500878,CEAT LIMITED,A ,Q,2483.85,2534.95,2415.0,2425.95,2425.95,2497.7,2891,21979,53940878.0,
264,500890,MODI RUBBER ,T ,Q,92.0,92.0,88.65,91.75,91.75,92.0,6,147,13420.0,
265,500940,FINOLEX IND.,A ,Q,234.9,234.9,226.05,226.85,226.85,236.55,3626,119597,27356765.0,
266,501144,PEOPLES INV.,XT,Q,16.21,16.21,16.21,16.21,16.21,15.44,1,15,243.0,
267,501148,DALAL ST INV,XT,Q,484.5,485.5,476.0,485.0,485.0,476.0,41,289,139194.0,
268,501150,CENTRUM CAP ,B ,Q,32.67,33.62,32.0,32.58,32.51,32.68,1001,194582,6442731.0,
269,501295,INDUS.INV.TR,T ,Q,232.85,232.85,232.85,232.85,232.85,228.3,11,3386,788430.0,
270,501298,INDUS.&PRUD.,X ,Q,4405.0,4412.65,4345.0,4345.0,4345.0,4305.0,11,25,109093.0,
271,501301,TATA INVEST.,A ,Q,4356.4,4361.95,4240.75,4315.4,4315.0,4323.85,786,5289,22787778.0,
272,501311,JAYBH.CREDIT,X ,Q,6.3,6.3,6.3,6.3,6.3,6.63,2,201,1266.0,
273,501314,PRISMX      ,X ,Q,1.61,1.63,1.51,1.54,1.58,1.61,1725,2204296,3477204.0,
274,501343,MOTOR&GEN.FI,T ,Q,43.99,44.24,43.01,43.1,43.1,44.05,26,1873,80687.0,
275,501370,WALCHAND PF ,X ,Q,186.0,194.0,183.25,183.55,183.25,186.15,19,795,146233.0,
276,501391,W.H.BRADY   ,X ,Q,521.0,538.9,507.9,530.35,522.1,535.1,39,629,330959.0,
277,501421,TECHNVISN   ,XT,Q,683.1,683.1,683.1,683.1,683.1,669.75,17,1340,915354.0,
278,501423,SHA ENG PLA ,B ,Q,316.6,323.05,314.5,320.85,318.05,318.65,144,132247,41924515.0,
279,501425,BOM.BURMAH  ,A ,Q,1600.1,1639.65,1578.75,1586.6,1586.05,1643.15,2070,13818,22315688.0,
280,501430,BOM.CYCLE   ,XT,Q,1490.0,1490.0,1405.05,1454.5,1406.05,1463.3,28,522,755239.0,
281,501455,GREAVES COTT,A ,Q,147.15,154.1,146.45,149.45,151.0,150.2,3248,226153,34107282.0,
282,501477,MULLER & PHI,XT,Q,210.0,210.0,204.0,204.0,204.0,204.0,3,91,18570.0,
283,501622,AMALGAMATED ,XT,Q,43.89,43.89,41.71,41.71,41.71,43.9,15,335,14437.0,
284,501700,INDIA NIVEH ,XT,Q,16.98,16.98,16.02,16.49,16.5,16.47,101,11420,187901.0,
285,501831,COAST CORP  ,B ,Q,318.85,328.75,316.6,319.55,319.55,321.45,370,4295,1386353.0,
286,501833,CHOWGULE ST ,XT,Q,22.7,23.5,21.95,22.99,22.99,23.1,126,40338,917917.0,
287,501848,GLOBAL OFFS ,XT,Q,64.6,64.6,64.6,64.6,64.6,65.91,43,8510,549746.0,
288,502015,ASIIL       ,X ,Q,26.4,26.4,25.0,25.21,25.35,25.56,439,75530,1918374.0,
289,502090,SAGAR CEM.  ,B ,Q,270.85,270.85,259.4,262.35,263.95,272.9,2095,58432,15549851.0,
290,502133,HEMADRI CEM ,XT,Q,126.84,126.84,126.84,126.84,126.84,124.36,39,3598,456370.0,
291,502137,DECAN CEMENT,B ,Q,601.1,606.4,595.0,597.35,595.0,609.25,107,576,345932.0,
292,502157,MANGALAM CEM,B ,Q,645.7,649.2,628.55,630.3,630.25,641.25,496,6603,4197999.0,
293,502168,N C L IND.  ,B ,Q,224.75,226.75,217.5,219.55,219.55,222.3,982,32197,7123657.0,
294,502175,SAURAS.CEM. ,X ,Q,95.0,97.0,94.05,95.24,94.88,95.85,737,198224,18968752.0,
295,502180,SRI DIGV CEM,B ,Q,106.5,107.64,104.0,105.06,105.06,106.27,1108,46445,4911767.0,
296,502219,BORORENEW   ,A ,Q,508.75,511.5,496.45,498.6,497.65,510.35,1401,37085,18626820.0,
297,502250,LERTHAI     ,XT,Q,301.5,320.0,301.5,319.95,319.95,305.0,9,69,21338.0,
298,502281,TRIVENI GLAS,XT,Q,29.29,29.43,28.28,29.43,29.43,28.03,346,93354,2735443.0,
299,502294,NILACHAL REF,X ,Q,45.0,45.9,43.25,44.97,45.9,44.75,17,981,43625.0,
300,502330,ANDPAPER    ,B ,Q,602.65,638.1,602.65,621.8,621.8,629.7,776,15525,9707004.0,
301,502355,BALKRISH IND,A ,Q,2572.15,2605.0,2550.0,2555.95,2552.75,2607.3,933,4921,12693916.0,
302,502420,ORIENT PAPER,B ,Q,48.48,49.15,47.5,47.77,47.95,49.04,1417,319877,15454678.0,
303,502445,CITADEL     ,X ,Q,28.47,28.47,25.96,26.69,26.95,27.32,87,8122,214056.0,
304,502448,ROLLATAINER ,T ,Q,1.73,1.73,1.73,1.73,1.73,1.76,74,28131,48666.0,
305,502450,SESHA.PAPER ,B ,Q,361.2,364.7,358.25,359.75,359.95,360.7,196,2154,780464.0,
306,502587,NATHIND     ,X ,Q,76.86,76.89,74.41,76.81,76.89,76.86,56,8105,612897.0,
307,502589,VAPIENTER   ,XT,Q,102.4,102.4,102.0,102.0,102.0,102.04,7,366,37436.0,
308,502820,DCM LTD.    ,B ,Q,83.29,85.7,82.0,82.4,82.37,83.55,158,28312,2356001.0,
309,502865,FORBES & CO ,X ,Q,792.0,824.0,788.0,804.75,800.0,789.05,233,5514,4472717.0,
310,502873,H.P.COTTON  ,XT,Q,150.0,156.55,150.0,156.55,156.55,149.1,103,30403,4753100.0,
311,502893,UNITEDINT   ,X ,Q,63.8,63.8,58.2,63.0,63.0,61.0,22,547,34196.0,
312,502933,KATARE SPG. ,X ,Q,237.5,243.95,234.0,235.45,237.5,234.0,27,755,179820.0,
313,502937,KESORAM IND ,A ,Q,166.2,171.1,166.2,167.2,167.0,169.8,934,65527,11050954.0,
314,502958,LAKSHMI MILL,X ,Q,4050.0,4305.0,4025.3,4222.7,4247.05,4188.1,81,547,2279786.0,
315,502986,VARDH TEXT  ,A ,Q,398.85,405.7,392.15,399.75,399.45,406.9,739,15065,6038716.0,
316,503031,PENLAND LTD ,B ,Q,55.11,58.66,54.71,58.57,58.66,55.87,1696,362382,21076369.0,
317,503092,PASUPATI SPG,X ,Q,33.89,35.58,32.21,34.79,34.79,33.89,24,987,32786.0,
318,503100,PHOENIX MILL,A ,Q,2364.9,2432.3,2334.75,2415.3,2426.0,2443.1,3426,17094,40949485.0,
319,503101,MARATHON NEX,B ,Q,417.7,418.55,411.05,412.25,412.3,416.75,120,1632,678135.0,
320,503127,RAJA BAHADUR,XT,Q,4016.0,4050.0,3801.1,3967.95,3913.0,3999.95,18,92,365317.0,
321,503162,REL.CHEMOTX ,T ,Q,283.55,283.55,269.4,282.95,282.95,283.55,37,960,263009.0,
322,503169,RUBY MILLS  ,B ,Q,256.0,256.0,236.0,236.95,236.95,243.25,252,1973,470835.0,
323,503310,SWAN ENG    ,A ,Q,529.35,546.65,529.35,538.2,538.2,540.15,2349,97777,52761462.0,
324,503349,VICTORIA MIL,X ,Q,5155.0,5249.95,5150.0,5195.0,5195.0,5010.9,8,8,41593.0,
325,503624,SVARAJ TRAD ,X ,Q,8.28,8.79,7.5,7.72,7.72,8.17,119,33069,263270.0,
326,503641,ZODIAC VEN  ,X ,Q,22.51,23.0,21.25,22.11,22.11,23.38,383,94945,2115087.0,
327,503657,VEER ENERGY ,X ,Q,20.9,20.9,20.05,20.32,20.4,20.58,324,78656,1612690.0,
328,503663,TILAK       ,X ,Q,5.34,5.34,4.85,5.01,5.01,5.28,1925,811494,4085139.0,
329,503669,KKFIN       ,X ,Q,27.0,27.0,24.64,24.64,24.64,25.89,7,111,2949.0,
330,503675,WAGEND      ,XT,Q,1.04,1.04,1.04,1.04,1.04,1.09,190,198385,206320.0,
331,503685,MEDIA ONE   ,X ,Q,42.8,43.76,41.25,42.15,42.11,43.75,70,33754,1458835.0,
332,503722,BANSW.SYNTEX,B ,Q,160.3,165.7,157.3,158.6,157.6,160.85,565,5002,799761.0,
333,503772,MODELLA WOOL,X ,Q,96.4,96.4,87.28,87.28,87.28,91.87,8,68,6340.0,
334,503776,MODIPON     ,X ,Q,41.85,46.21,41.85,42.2,42.2,42.7,34,1625,68818.0,
335,503804,SHRI DINESH ,X ,Q,499.85,505.0,490.65,495.25,495.1,489.15,56,16891,8521297.0,
336,503806,SRF LIMITED ,A ,Q,2351.9,2358.4,2305.05,2309.1,2316.65,2358.2,5153,49921,116265367.0,
337,503811,SIYARAM SILK,B ,Q,544.95,544.95,532.2,534.3,536.0,538.1,177,1795,960860.0,
338,503816,SWAD.POLYTEX,XT,Q,103.0,106.2,96.1,106.2,106.2,101.15,539,55284,5745997.0,
339,503960,BHARAT BIJLE,A ,Q,4414.85,4520.0,4346.2,4422.1,4405.9,4395.45,1952,7101,31327465.0,
340,504000,ELPRO INTER ,B ,Q,90.35,90.5,88.14,89.24,89.0,90.15,262,55028,4947977.0,
341,504028,GEE LTD     ,Z ,Q,147.0,149.45,142.5,149.45,149.45,142.35,232,72478,10721572.0,
342,504036,HIND.RECT   ,B ,Q,561.45,561.45,545.0,547.5,546.5,567.7,165,1147,634457.0,
343,504058,NIPPOBATRY  ,B ,Q,703.85,718.9,694.55,710.85,709.4,695.7,288,1835,1293746.0,
344,504067,ZENSAR TECH.,A ,Q,565.1,579.25,560.95,576.0,576.0,572.55,1708,44265,25184002.0,
345,504076,JYOTI LTD.  ,X ,Q,48.02,48.02,45.71,46.73,46.73,48.02,502,52993,2452263.0,
346,504080,JSL LTD.    ,XT,Q,1211.05,1211.05,1211.05,1211.05,1211.05,1235.75,3,13,15743.0,
347,504084,KAYCEE IND  ,XT,Q,17531.2,17600.0,16654.65,17399.8,17599.6,17531.2,49,76,1300028.0,
348,504092,INDOKEM LTD.,X ,Q,101.6,101.6,93.65,94.95,95.4,98.0,93,13140,1257644.0,
349,504093,PANA ENERG  ,X ,Q,418.15,418.15,405.95,407.65,406.0,409.95,253,8108,3311383.0,
350,504112,NELCO LTD.  ,B ,Q,824.85,824.85,798.5,800.65,801.05,820.85,1064,16956,13699632.0,
351,504132,PERM MAGNETS,B ,Q,1421.4,1425.45,1401.0,1407.15,1407.0,1421.4,523,6021,8482219.0,
352,504176,HIGH ENERGY ,X ,Q,614.9,614.9,595.0,600.1,601.0,612.55,816,17426,10500667.0,
353,504180,STD.BATTERY ,XT,Q,46.0,46.0,45.9,45.9,45.9,46.5,60,4764,218999.0,
354,504212,UNIV.CABLE  ,B ,Q,495.05,520.0,492.45,504.5,504.5,523.05,207,2190,1116096.0,
355,504220,W.S.INDUSTR.,B ,Q,119.0,122.5,117.45,120.7,121.1,120.05,334,12443,1498020.0,
356,504240,DELTON CABLE,XT,Q,339.7,339.7,339.7,339.7,339.7,333.05,24,2965,1007210.0,
357,504258,LAKSHMI ELEC,X ,Q,1410.1,1449.75,1410.1,1438.85,1445.0,1418.95,138,2727,3918407.0,
358,504273,MODULEX     ,Z ,Q,14.29,14.67,13.7,13.86,13.99,14.29,117,73407,1017900.0,
359,504286,DELTAMAGNT  ,B ,Q,98.0,98.98,96.55,98.0,98.0,99.49,22,2234,218459.0,
360,504340,CONFINT     ,XT,Q,11.99,11.99,11.99,11.99,11.99,12.23,20,9643,115619.0,
361,504341,RELTD       ,X ,Q,74.9,74.9,72.05,72.34,72.34,74.7,270,33068,2414284.0,
362,504351,EMPOWER     ,XT,Q,1.96,1.98,1.96,1.98,1.98,1.95,4764,8484894,16715526.0,
363,504356,MULTI-PURPOS,XT,Q,9.99,9.99,9.26,9.36,9.94,9.74,21,2936,27397.0,
364,504378,NYSSACORP   ,XT,Q,5.99,5.99,5.55,5.65,5.65,5.79,207,72822,415835.0,
365,504380,FLOMIC      ,X ,Q,84.3,84.6,82.05,84.16,84.6,83.66,49,1289,107870.0,
366,504392,KRISHNA VEN ,XT,Q,80.0,83.08,79.0,83.08,83.08,79.13,232,110641,9066955.0,
367,504397,GANESH HOLDI,XT,Q,57.0,57.0,54.15,54.15,54.15,57.0,15,547,30341.0,
368,504605,UNI ABEX    ,X ,Q,3220.0,3220.0,3000.0,3048.05,3048.05,3156.95,250,1716,5258776.0,
369,504614,SARDA ENMIN ,B ,Q,249.9,256.65,247.25,248.95,249.1,252.5,2610,61542,15505366.0,
370,504646,BHAGWATI AUT,X ,Q,588.0,614.9,588.0,604.45,614.9,591.8,23,275,164712.0,
371,504648,BOM.WIRE ROP,X ,Q,47.24,47.24,45.9,47.24,47.24,42.95,163,28149,1329304.0,
372,504731,I BRIGHT ST ,XT,Q,75.3,75.3,75.3,75.3,75.3,73.83,2,278,20933.0,
373,504741,IND.HUME PIP,B ,Q,251.95,253.2,248.0,249.4,252.0,252.55,319,6375,1594322.0,
374,504786,INVEST &PREC,XT,Q,647.9,647.9,647.9,647.9,647.9,661.1,14,128,82931.0,
375,504810,INFORMEDTEC ,XT,Q,75.6,75.6,75.59,75.59,75.59,75.9,5,15,1133.0,
376,504840,KAIRA CAN CO,X ,Q,2246.6,2279.4,2180.0,2252.6,2279.4,2246.5,32,162,360074.0,
377,504879,ORIENTCER   ,B ,Q,56.49,56.49,53.7,54.58,55.0,55.9,445,30378,1664342.0,
378,504882,NATIONAL STD,B ,Q,5199.9,5910.3,5109.9,5910.3,5910.3,4925.25,627,2461,13815651.0,
379,504903,RATHI ST    ,XT,Q,39.49,39.49,39.49,39.49,39.49,38.72,46,13497,532996.0,
380,504908,DUNCANENG   ,X ,Q,521.25,543.95,510.0,519.1,524.0,530.7,95,1794,935511.0,
381,504918,SANDUMA     ,B ,Q,2809.75,2829.0,2718.0,2753.55,2744.0,2780.75,1123,5900,16334491.0,
382,504959,STOVAC IND. ,X ,Q,2500.25,2529.9,2500.25,2505.6,2505.6,2510.1,52,888,2227461.0,
383,504961,TATA YODOGAW,XT,Q,96.08,96.08,92.1,94.28,95.8,96.08,213,8385,792865.0,
384,504966,TINPLATE    ,B ,Q,451.25,451.25,431.25,432.4,433.45,451.3,367,5242,2298414.0,
385,504973,CHOLAHLDNG  ,A ,Q,1012.9,1036.15,1012.65,1020.3,1016.0,1019.75,538,5616,5768299.0,
386,504988,WELCAST     ,XT,Q,1502.05,1549.95,1502.05,1513.15,1505.25,1550.0,6,35,52902.0,
387,505010,AUTO AXLES  ,B ,Q,2195.0,2198.6,2165.3,2181.4,2182.5,2206.6,402,1820,3967962.0,
388,505036,AUTO COR.GOA,X ,Q,1401.55,1448.75,1401.55,1413.2,1413.2,1410.1,94,1461,2062068.0,
389,505075,SETCO AUTO  ,T ,Q,8.54,8.54,7.86,7.94,7.86,8.26,209,70058,561403.0,
390,505141,SCOOTERS IND,T ,Q,80.9,80.9,78.47,78.47,78.47,82.6,265,14112,1110154.0,
391,505160,TALBROS AUTO,T ,Q,286.0,287.95,281.55,286.05,287.0,285.85,171,9405,2688802.0,
392,505163,ZF STEERING ,X ,Q,924.9,964.35,912.65,917.8,916.0,918.2,291,7503,7027227.0,
393,505192,SMLISUZU    ,B ,Q,1296.95,1313.6,1278.5,1287.45,1289.75,1310.65,183,718,929659.0,
394,505196,TIL LTD.    ,Z ,Q,373.0,379.0,360.1,372.4,379.0,371.7,54,9693,3608021.0,
395,505200,EICHER MOTOR,A ,Q,3749.85,3771.15,3730.1,3751.75,3751.75,3793.3,3250,14366,53932939.0,
396,505212,JAINEX      ,XT,Q,162.0,166.95,156.65,163.45,163.45,163.55,18,616,98074.0,
397,505216,ALFRED HERB ,XT,Q,1272.6,1272.6,1224.0,1224.0,1224.0,1212.0,5,15,18757.0,
398,505232,VELJAN      ,X ,Q,2435.0,2559.0,2435.0,2533.2,2504.0,2535.0,62,488,1233496.0,
399,505242,DYNAMAT.TECH,B ,Q,5300.05,5339.95,5212.05,5246.8,5231.5,5341.05,237,465,2448929.0,
400,505250,GGDPROP     ,XT,Q,142.1,143.0,138.25,139.1,142.0,143.0,17,703,98397.0,
401,505255,GMM PFAUDLER,A ,Q,1546.4,1560.85,1502.0,1512.95,1512.95,1561.75,911,7731,11819912.0,
402,505283,KIRLOSAR PN ,A ,Q,610.0,620.05,600.4,604.95,605.0,616.85,676,6991,4239447.0,
403,505285,TULIVE      ,XT,Q,200.85,200.85,200.85,200.85,200.85,196.95,1,1,200.0,
404,505299,KPT         ,X ,Q,594.35,650.0,583.05,613.8,619.0,594.35,603,13774,8646547.0,
405,505302,LAXMI AUTOLM,X ,Q,1844.4,1980.2,1825.0,1825.1,1825.1,1806.85,49,315,600055.0,
406,505324,MANUGRAPH IN,T ,Q,23.99,23.99,23.07,23.31,23.17,24.17,13,3618,84118.0,
407,505336,HARSHILAGR  ,XT,Q,4.7,4.7,4.7,4.7,4.7,4.48,1,50,235.0,
408,505343,MONOTYPE IND,Z ,Q,0.8,0.8,0.79,0.79,0.79,0.8,544,551018,437365.0,
409,505355,NESCO LTD   ,A ,Q,874.7,879.15,856.85,859.65,856.95,865.3,492,2938,2545628.0,
410,505358,INTEGRA ENG ,XT,Q,290.95,291.65,280.0,285.3,285.3,286.55,233,15669,4500844.0,
411,505368,SEMAC       ,B ,Q,2487.35,2527.95,2400.0,2451.3,2431.95,2548.35,162,512,1258197.0,
412,505400,TEXINFRA    ,B ,Q,105.0,109.95,105.0,107.0,106.6,107.95,1484,91669,9861754.0,
413,505412,WENDT(INDIA),B ,Q,14035.0,14200.0,14035.0,14200.0,14200.0,14047.15,18,41,578987.0,
414,505509,RESPON IND  ,B ,Q,279.75,282.0,271.5,276.0,276.35,279.15,699,10590,2933360.0,
415,505515,SHYAMKAM INV,XT,Q,6.71,6.71,6.71,6.71,6.71,6.84,61,80512,540235.0,
416,505523,MAHA CORP   ,X ,Q,1.68,1.7,1.6,1.61,1.61,1.64,1445,916320,1497309.0,
417,505526,DOLATALGO   ,B ,Q,65.5,65.79,64.05,64.51,64.8,65.74,645,53726,3490519.0,
418,505533,WESTLIFE    ,A ,Q,868.5,868.5,846.7,860.1,859.5,865.2,573,6604,5675661.0,
419,505537,ZEE ENTER   ,A ,Q,248.1,257.4,245.0,245.75,245.75,253.45,15990,1661704,417327435.0,
420,505590,SVPGLOB     ,T ,Q,9.15,9.15,9.0,9.0,9.0,9.14,39,17987,162033.0,
421,505650,SKYL MILLAR ,XT,Q,17.4,17.4,17.33,17.33,17.33,17.41,28,2584,44859.0,
422,505681,BIMETAL BEAR,X ,Q,604.0,623.0,603.0,609.7,608.0,617.45,90,1779,1085884.0,
423,505688,BHARAT GEARS,B ,Q,125.35,125.35,121.4,121.65,121.5,123.85,257,5265,645814.0,
424,505690,BRADY MORRIS,XT,Q,821.55,839.0,782.5,807.8,807.8,821.55,65,988,798202.0,
425,505693,LATIMMETAL  ,X ,Q,19.6,19.6,18.0,18.92,18.98,18.07,743,306960,5728124.0,
426,505700,ELECON ENG  ,A ,Q,1032.25,1039.35,1010.3,1017.9,1017.9,1033.0,1286,17737,18157383.0,
427,505703,DECCAN BEAR.,XT,Q,37.67,39.55,37.67,39.55,39.55,37.67,4,116,4569.0,
428,505710,GRAUER& WEIL,B ,Q,170.65,183.95,162.1,180.05,180.05,170.65,6212,754993,131976583.0,
429,505712,HIMTEK      ,XT,Q,190.0,192.9,183.3,189.95,191.4,189.3,133,25295,4792211.0,
430,505714,GABRIEL(I)  ,A ,Q,380.85,380.85,368.15,370.8,372.4,379.35,1448,40430,15102566.0,
431,505720,HERC.HOISTS ,B ,Q,425.0,454.0,417.6,445.45,445.45,427.1,2059,41515,18332442.0,
432,505725,AQFINTECH   ,X ,Q,1254.0,1266.7,1226.7,1227.1,1227.2,1254.6,148,9425,11700019.0,
433,505726,IFB IND.LTD.,B ,Q,999.95,1004.15,989.55,1000.35,998.6,990.05,348,1589,1589461.0,
434,505729,SINGER INDIA,X ,Q,109.75,109.75,107.0,107.55,107.55,110.65,906,150255,16260331.0,
435,505737,INTER.COMBUS,X ,Q,1381.8,1390.0,1325.0,1333.2,1360.0,1382.65,155,1799,2433323.0,
436,505744,FED MOG GOE ,B ,Q,370.05,378.05,370.05,373.25,373.25,381.2,502,6835,2556991.0,
437,505750,JOSTS ENG.  ,XT,Q,632.0,665.0,631.0,648.05,648.05,651.75,45,1159,738120.0,
438,505790,SCHAEFFLER  ,A ,Q,3307.4,3362.15,3307.4,3332.45,3362.15,3310.55,346,895,2982457.0,
439,505797,MIPCO SEAM. ,XT,Q,40.47,40.47,40.47,40.47,40.47,40.47,12,186,7527.0,
440,505800,RANE HOLDIN ,B ,Q,1264.4,1284.55,1250.0,1254.95,1254.95,1259.1,77,250,314115.0,
441,505827,SNL BEARINGS,X ,Q,374.5,378.7,370.05,375.5,375.0,374.0,86,5943,2230624.0,
442,505840,JAIPAN INDUS,X ,Q,38.15,38.15,33.99,34.81,34.81,37.52,184,20135,707915.0,
443,505850,MANCREDIT   ,X ,Q,111.4,111.5,108.2,108.8,108.9,108.05,57,13776,1513564.0,
444,505854,TRF LTD.    ,B ,Q,255.0,258.2,251.75,254.25,256.25,259.3,838,14565,3714184.0,
445,505872,WPIL LTD.   ,B ,Q,4010.0,4078.0,3900.0,4014.0,4010.0,4049.0,474,6201,24951606.0,
446,505890,KENNAMETAL  ,B ,Q,2656.7,2656.7,2550.0,2619.0,2619.5,2656.7,348,4331,11236141.0,
447,505893,HINDHARD    ,X ,Q,585.0,604.8,565.5,579.9,579.9,588.0,72,1464,860940.0,
448,505978,TRITON VALVE,X ,Q,1750.0,1780.0,1701.0,1719.5,1720.0,1767.15,140,1531,2667023.0,
449,506003,SUDAL INDUS ,XT,Q,31.75,31.75,31.75,31.75,31.75,31.13,8,1360,43180.0,
450,506022,PRAKASH IND.,T ,Q,176.9,177.5,172.75,175.4,176.45,178.25,980,57027,9989354.0,
451,506074,ARSHIYA     ,T ,Q,7.11,7.11,7.11,7.11,7.11,7.25,60,27881,198233.0,
452,506076,GRIND NORTON,A ,Q,2268.6,2287.9,2254.45,2267.45,2273.25,2273.25,277,1152,2617207.0,
453,506105,STANROSE MAF,X ,Q,81.35,85.95,81.27,81.28,81.28,81.32,16,234,19203.0,
454,506109,GENESYS INT.,B ,Q,497.25,523.15,492.05,497.2,499.1,496.05,796,11692,5943211.0,
455,506122,PANKAJPIYUS ,X ,Q,116.05,116.2,115.9,115.9,115.9,122.0,13,499,57894.0,
456,506128,PARNAXLAB   ,X ,Q,92.0,97.4,90.4,94.86,94.99,93.57,129,13418,1278217.0,
457,506134,INTELL CAP  ,XT,Q,123.0,123.0,122.0,122.0,122.0,122.3,68,3271,401963.0,
458,506146,VISAGAR POL ,T ,Q,1.6,1.6,1.55,1.55,1.55,1.63,509,492912,765198.0,
459,506166,APIS        ,XT,Q,110.04,110.04,110.04,110.04,110.04,104.8,1,10,1100.0,
460,506184,KANANI IND  ,B ,Q,8.65,8.65,8.29,8.29,8.29,8.72,1156,550942,4601264.0,
461,506186,GCKL        ,X ,Q,15.0,15.6,14.66,14.84,14.84,15.0,52,7794,116045.0,
462,506194,ARIH SUPER  ,B ,Q,311.0,329.05,311.0,318.55,320.55,328.9,829,14777,4723033.0,
463,506197,BLISSGVS PH ,B ,Q,130.15,130.15,120.5,125.2,125.35,130.9,1645,108529,13696710.0,
464,506222,STYRENIX    ,B ,Q,1550.05,1572.0,1512.05,1526.1,1533.95,1573.2,727,5612,8645785.0,
465,506235,ALEMBIC LTD.,B ,Q,94.47,96.04,93.02,94.1,94.45,95.01,920,86040,8125087.0,
466,506248,AMINES&PLAST,B ,Q,207.0,207.0,192.5,195.25,195.2,203.85,627,7727,1520948.0,
467,506260,ANUH PHARMA ,X ,Q,166.2,166.5,158.2,161.0,161.7,166.2,851,57874,9344577.0,
468,506261,MODISONLTD  ,B ,Q,129.0,129.85,125.0,125.75,125.0,128.35,530,11633,1483247.0,
469,506285,BAYER CROP  ,A ,Q,5965.0,6009.1,5888.05,5971.9,5950.0,5964.15,264,680,4037983.0,
470,506365,CHEMO PHARMA,XT,Q,76.25,76.25,76.25,76.25,76.25,77.8,3,12,915.0,
