,SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
234,500500,HIND.MOTORS ,B ,Q,17.1,17.5,16.97,17.38,17.38,16.9,1419,440204,7603826.0,
235,500510,LARSEN & TOU,A ,Q,3531.2,3536.95,3497.25,3522.35,3522.35,3527.05,5127,44577,156853345.0,
236,500520,MAH & MAH   ,A ,Q,1726.2,1728.0,1698.8,1703.6,1701.5,1726.15,2839,44017,75141684.0,
237,500530,BOSCH LTD   ,A ,Q,22001.05,22629.1,22001.05,22417.2,22321.7,22189.0,420,690,15494901.0,
238,500540,PREMIER LTD ,T ,Q,3.05,3.28,3.05,3.24,3.24,3.15,12,1259,3972.0,
239,500547,BHARAT PET. ,A ,Q,458.45,458.55,450.7,451.9,451.9,450.55,3029,142692,64811066.0,
240,500550,SIEMENS LTD.,A ,Q,4028.5,4059.55,4006.05,4025.3,4011.75,4020.9,3956,15518,62540282.0,
241,500570,TATA MOTORS ,A ,Q,786.7,798.5,781.4,790.5,790.5,780.75,33461,1067010,844787454.0,
242,500575,VOLTAS LTD  ,A ,Q,983.95,983.95,972.0,977.6,975.6,978.45,3751,94443,92344509.0,
243,500620,GREAT EASTE ,A ,Q,971.35,989.8,970.05,973.0,973.0,977.75,1160,16127,15783370.0,
244,500645,DEEPAK FERT.,A ,Q,684.9,702.75,678.2,687.75,687.75,678.75,2379,46053,31793769.0,
245,500650,EXCEL INDUST,B ,Q,909.1,962.5,909.1,948.4,948.4,907.45,754,5663,5371838.0,
246,500655,GRWRHITECH  ,B ,Q,1403.3,1439.0,1354.95,1389.95,1390.65,1402.7,526,4911,6807569.0,
247,500660,GLAXOSMITH  ,A ,Q,1925.45,1987.5,1907.35,1952.65,1949.3,1897.4,5256,48270,93440839.0,
248,500670,GUJ.NARMADA ,A ,Q,745.05,809.05,745.05,793.5,793.5,752.15,6214,181132,143379060.0,
249,500672,NOVARTIS    ,B ,Q,773.35,778.85,769.05,775.55,775.0,773.25,1086,21077,16329540.0,
250,500674,SANOFI      ,A ,Q,8067.55,8156.0,8012.25,8132.05,8108.05,8067.1,193,519,4199286.0,
251,500680,PFIZER LTD. ,A ,Q,4252.05,4284.05,4238.2,4260.75,4251.25,4268.6,196,702,2990767.0,
252,500690,GUJ.ST.FERT ,A ,Q,241.45,284.05,241.0,273.65,273.65,241.45,20974,2110029,565265464.0,
253,500696,HIND UNI LT ,A ,Q,2664.0,2669.0,2637.55,2655.7,2655.7,2663.35,1897,17716,46923537.0,
254,500710,AKZOINDIA   ,A ,Q,2644.0,2644.0,2577.95,2598.8,2577.95,2608.45,414,1186,3093332.0,
255,500730,NOCIL LTD   ,A ,Q,273.05,279.2,272.05,273.85,273.9,273.5,849,41219,11340305.0,
256,500770,TATA CHEM.  ,A ,Q,1110.05,1134.6,1107.5,1118.05,1118.05,1103.7,3096,88894,99679374.0,
257,500777,T.P.L.      ,B ,Q,100.4,102.55,100.4,101.55,101.5,100.36,936,75024,7643362.0,
258,500780,ZUARIIND    ,B ,Q,195.0,207.0,195.0,202.95,202.2,198.5,1407,25110,5085233.0,
259,500790,NESTLE (I)  ,A ,Q,26699.9,27444.0,26660.0,27365.35,27365.35,26595.5,2512,6735,182295432.0,
260,500800,TATACONSUM  ,A ,Q,1096.95,1096.95,1076.05,1079.85,1079.85,1086.8,4763,70939,76825775.0,
261,500820,ASIAN PAINTS,A ,Q,3386.3,3408.4,3386.3,3394.55,3393.0,3402.1,1454,13464,45728868.0,
262,500825,BRITANIA IND,A ,Q,5290.65,5349.35,5290.0,5315.8,5317.65,5338.95,1568,8354,44354913.0,
263,500830,COLGATE PALM,A ,Q,2515.05,2520.6,2477.25,2482.4,2486.5,2529.15,1144,9609,23903132.0,
264,500840,EIH LTD.    ,A ,Q,252.65,253.0,248.45,250.6,250.0,249.5,1935,98629,24761811.0,
265,500850,INDIAN HOTEL,A ,Q,440.95,440.95,434.8,436.2,436.2,438.2,1175,51447,22471321.0,
266,500870,CASTROL     ,A ,Q,180.45,196.3,178.75,191.3,191.3,179.8,16471,1832600,347086088.0,
267,500875,ITC LTD.    ,A ,Q,462.4,469.85,462.4,467.25,467.25,462.35,22806,937013,437351465.0,
268,500877,APOLLO TYRES,A ,Q,453.05,455.6,451.0,452.55,452.55,453.9,2989,62662,28421449.0,
269,500878,CEAT LIMITED,A ,Q,2430.0,2455.4,2409.0,2431.25,2431.25,2427.75,1490,11401,27795082.0,
270,500890,MODI RUBBER ,T ,Q,80.57,84.85,80.57,84.85,84.85,83.58,4,74,5973.0,
271,500940,FINOLEX IND.,A ,Q,210.25,212.35,210.25,210.7,210.45,211.8,1644,60100,12709700.0,
272,501148,DALAL ST INV,XT,Q,403.15,403.15,400.0,403.15,403.15,395.25,26,292,117713.0,
273,501150,CENTRUM CAP ,B ,Q,28.22,30.37,28.22,29.45,29.22,28.22,457,73398,2181486.0,
274,501242,TCI FINANCE ,T ,Q,4.17,4.36,4.17,4.36,4.36,4.16,55,11257,48932.0,
275,501295,INDUS.INV.TR,T ,Q,194.0,194.0,182.0,183.3,182.55,185.95,5,306,56007.0,
276,501298,INDUS.&PRUD.,X ,Q,4337.4,4443.0,4291.0,4365.55,4291.0,4337.4,24,45,197624.0,
277,501301,TATA INVEST.,A ,Q,4299.0,4326.85,4240.05,4258.3,4258.3,4283.05,1090,5512,23594910.0,
278,501311,JAYBH.CREDIT,X ,Q,7.35,7.44,7.0,7.0,7.0,7.09,28,5362,39431.0,
279,501314,PRISMX      ,X ,Q,1.45,1.55,1.42,1.5,1.5,1.42,1922,3447312,5116832.0,
280,501343,MOTOR&GEN.FI,B ,Q,40.7,45.31,39.5,45.31,45.31,37.76,165,44320,1898759.0,
281,501370,WALCHAND PF ,X ,Q,216.0,216.0,190.2,200.25,195.0,200.25,51,2057,403167.0,
282,501391,W.H.BRADY   ,X ,Q,520.0,544.4,520.0,536.9,530.0,536.15,85,1484,788953.0,
283,501421,TECHNVISN   ,XT,Q,539.0,539.0,539.0,539.0,539.0,528.45,7,588,316932.0,
284,501423,SHA ENG PLA ,B ,Q,335.85,336.1,333.0,334.4,333.2,334.7,79,791,264744.0,
285,501425,BOM.BURMAH  ,A ,Q,1567.8,1610.0,1501.0,1517.95,1517.95,1573.4,3040,23493,36933487.0,
286,501430,BOM.CYCLE   ,XT,Q,1298.0,1299.1,1272.85,1276.0,1276.0,1298.8,10,177,227226.0,
287,501455,GREAVES COTT,A ,Q,152.85,158.4,152.3,156.4,156.4,152.0,5818,464205,72446430.0,
288,501477,MULLER & PHI,XT,Q,211.95,211.95,199.3,199.35,199.35,209.75,6,74,14787.0,
289,501622,AMALGAMATED ,XT,Q,38.76,39.0,36.1,39.0,39.0,38.0,20,626,22913.0,
290,501700,INDIA NIVEH ,XT,Q,18.35,18.35,17.0,17.3,17.5,17.56,98,19458,337436.0,
291,501831,COAST CORP  ,B ,Q,265.15,286.5,265.15,282.65,281.95,260.65,822,9468,2640666.0,
292,501833,CHOWGULE ST ,XT,Q,14.78,14.78,14.32,14.76,14.76,14.27,43,10969,160069.0,
293,501848,GLOBAL OFFS ,XT,Q,55.9,55.9,55.89,55.89,55.89,58.83,91,19417,1085227.0,
294,501945,DHENUBUILD  ,Z ,Q,1.92,1.95,1.92,1.95,1.95,1.92,8,1907,3673.0,
295,502015,ASIIL       ,X ,Q,20.26,20.99,20.26,20.51,20.51,20.67,320,68730,1419253.0,
296,502090,SAGAR CEM.  ,B ,Q,258.95,296.2,254.0,288.65,288.65,254.7,9606,300673,84634124.0,
297,502133,HEMADRI CEM ,XT,Q,100.06,100.06,100.06,100.06,100.06,98.1,59,2680,268160.0,
298,502137,DECAN CEMENT,B ,Q,564.15,582.0,564.0,579.3,579.25,564.2,204,1720,982820.0,
299,502157,MANGALAM CEM,B ,Q,744.95,753.65,735.65,749.1,749.1,744.95,428,6210,4627582.0,
300,502168,N C L IND.  ,B ,Q,225.0,226.65,223.55,225.2,226.3,222.25,255,6749,1521308.0,
301,502175,SAURAS.CEM. ,X ,Q,97.83,99.0,95.5,96.51,96.51,97.83,705,202679,19667298.0,
302,502180,SRI DIGV CEM,B ,Q,94.4,99.95,94.28,97.91,97.91,93.91,3765,366963,36051249.0,
303,502219,BORORENEW   ,A ,Q,441.0,443.55,436.8,439.15,439.15,439.8,572,11558,5091404.0,
304,502250,LERTHAI     ,XT,Q,266.65,277.05,263.6,277.05,277.05,277.45,7,45,11973.0,
305,502271,RAASI REFRAC,XT,Q,22.8,22.8,22.8,22.8,22.8,21.72,5,756,17236.0,
306,502281,TRIVENI GLAS,XT,Q,18.0,18.25,17.55,18.01,18.08,17.99,224,31610,570085.0,
307,502294,NILACHAL REF,X ,Q,46.35,46.35,42.53,45.0,45.0,46.35,48,2910,129264.0,
308,502330,ANDPAPER    ,B ,Q,614.95,615.0,595.3,601.65,601.65,609.65,481,6917,4205513.0,
309,502355,BALKRISH IND,A ,Q,2541.3,2594.95,2541.3,2573.95,2569.45,2568.05,485,2283,5896672.0,
310,502420,ORIENT PAPER,B ,Q,42.86,43.61,42.86,43.11,43.11,43.28,1002,170859,7397181.0,
311,502445,CITADEL     ,X ,Q,30.0,31.6,29.0,29.4,30.84,30.5,64,12403,379876.0,
312,502448,ROLLATAINER ,T ,Q,1.36,1.36,1.36,1.36,1.36,1.34,14,18044,24539.0,
313,502450,SESHA.PAPER ,B ,Q,355.8,358.75,353.0,355.65,355.75,352.6,178,4191,1489635.0,
314,502587,NATHIND     ,X ,Q,79.41,79.62,76.0,76.56,76.41,77.85,159,24239,1867256.0,
315,502589,VAPIENTER   ,XT,Q,98.0,98.0,98.0,98.0,98.0,98.0,3,31,3038.0,
316,502820,DCM LTD.    ,B ,Q,80.71,80.71,77.92,78.35,77.92,79.13,187,4670,368154.0,
317,502865,FORBES & CO ,X ,Q,745.45,764.95,745.45,763.45,763.65,745.45,90,768,582682.0,
318,502873,H.P.COTTON  ,XT,Q,149.0,149.15,143.0,147.4,147.4,146.2,25,2075,304623.0,
319,502901,JAMSHRI     ,X ,Q,4250.0,4250.0,4200.0,4233.35,4200.0,4270.0,3,4,16950.0,
320,502933,KATARE SPG. ,X ,Q,247.95,248.0,221.1,228.1,228.1,243.0,57,1089,253396.0,
321,502937,KESORAM IND ,B ,Q,176.95,178.25,176.0,176.8,176.8,176.3,1456,99920,17672795.0,
322,502958,LAKSHMI MILL,X ,Q,3892.0,4100.0,3892.0,4056.7,4060.0,3949.6,32,87,344704.0,
323,502986,VARDH TEXT  ,A ,Q,392.7,394.5,386.15,392.35,394.0,385.05,396,4751,1849153.0,
324,503031,PENLAND LTD ,B ,Q,50.64,50.64,49.39,49.55,49.55,49.75,1522,139300,6931806.0,
325,503092,PASUPATI SPG,X ,Q,32.0,32.0,30.03,30.03,30.03,31.1,10,476,14331.0,
326,503100,PHOENIX MILL,A ,Q,2232.65,2259.7,2220.0,2252.55,2244.65,2243.5,608,5042,11270615.0,
327,503101,MARATHON NEX,B ,Q,420.9,425.9,418.6,424.0,423.7,416.3,81,917,387216.0,
328,503127,RAJA BAHADUR,XT,Q,4000.0,4000.0,4000.0,4000.0,4000.0,4050.0,7,12,48000.0,
329,503162,REL.CHEMOTX ,T ,Q,293.4,314.3,293.4,295.0,294.1,299.35,35,731,221980.0,
330,503169,RUBY MILLS  ,B ,Q,236.0,242.9,235.1,236.65,237.85,233.5,476,7192,1712650.0,
331,503229,SIMPLEX REAL,XT,Q,122.9,122.9,119.4,119.4,119.4,117.05,4,48,5818.0,
332,503310,SWAN ENG    ,A ,Q,512.05,514.5,505.25,509.85,508.1,510.05,1676,105427,53675281.0,
333,503349,VICTORIA MIL,X ,Q,4400.0,4499.9,4230.2,4319.5,4319.5,4211.5,48,207,916016.0,
334,503624,SVARAJ TRAD ,X ,Q,6.93,6.93,6.53,6.78,6.78,6.5,9,1276,8647.0,
335,503641,ZODIAC VEN  ,X ,Q,16.55,17.36,16.55,16.76,16.94,16.76,188,54405,919503.0,
336,503657,VEER ENERGY ,X ,Q,17.5,17.5,16.9,17.03,17.25,16.85,262,97492,1671149.0,
337,503663,TILAK       ,X ,Q,4.57,4.74,4.51,4.66,4.66,4.57,1011,561670,2583589.0,
338,503669,KKFIN       ,X ,Q,25.84,25.84,24.3,25.71,25.78,24.64,12,158,4058.0,
339,503675,WAGEND      ,X ,Q,0.88,0.91,0.88,0.9,0.9,0.95,127,151160,134873.0,
340,503685,MEDIA ONE   ,X ,Q,41.5,43.0,40.7,40.92,40.92,41.62,73,18604,779719.0,
341,503722,BANSW.SYNTEX,B ,Q,149.2,149.55,145.5,148.3,148.8,147.4,228,3083,455136.0,
342,503772,MODELLA WOOL,X ,Q,70.01,70.01,70.01,70.01,70.01,70.01,3,100,7001.0,
343,503776,MODIPON     ,X ,Q,41.0,43.5,41.0,43.5,43.5,41.08,22,1570,66926.0,
344,503804,SHRI DINESH ,X ,Q,487.0,494.8,487.0,487.0,487.0,486.45,7,59,28758.0,
345,503806,SRF LIMITED ,A ,Q,2490.0,2497.2,2450.0,2466.85,2466.85,2480.05,1845,14407,35751012.0,
346,503811,SIYARAM SILK,B ,Q,544.05,544.05,534.55,535.3,535.0,533.35,177,2086,1117467.0,
347,503816,SWAD.POLYTEX,XT,Q,90.12,90.12,90.12,90.12,90.12,91.95,205,14962,1348375.0,
348,503837,SHREE RAJSYN,XT,Q,6.06,6.06,6.06,6.06,6.06,6.06,1,167,1012.0,
349,503960,BHARAT BIJLE,A ,Q,4875.0,4961.65,4790.4,4942.15,4951.9,4832.05,793,4485,21824402.0,
350,504000,ELPRO INTER ,B ,Q,89.54,89.54,87.26,87.95,87.95,87.13,230,25679,2267358.0,
351,504028,GEE LTD     ,Z ,Q,108.0,111.75,108.0,111.75,111.75,106.47,365,118315,13143616.0,
352,504036,HIND.RECT   ,B ,Q,539.05,552.45,522.0,524.8,528.0,540.2,281,3323,1793807.0,
353,504058,NIPPOBATRY  ,B ,Q,781.0,781.0,761.0,770.05,770.05,786.9,660,4388,3389708.0,
354,504067,ZENSAR TECH.,A ,Q,611.05,626.45,605.8,607.5,607.95,610.55,1997,47530,29245319.0,
355,504076,JYOTI LTD.  ,X ,Q,46.15,48.74,46.15,48.37,48.37,47.21,184,11345,543054.0,
356,504080,JSL LTD.    ,XT,Q,1020.2,1020.2,1020.2,1020.2,1020.2,971.65,15,73,74474.0,
357,504084,KAYCEE IND  ,XT,Q,18850.0,19100.0,18330.0,18500.0,18500.0,18800.0,25,33,618078.0,
358,504092,INDOKEM LTD.,X ,Q,104.8,104.8,96.8,99.35,98.5,101.0,85,7025,696983.0,
359,504093,PANA ENERG  ,X ,Q,422.0,445.0,418.7,432.7,434.85,415.45,431,16943,7355520.0,
360,504112,NELCO LTD.  ,A ,Q,801.95,810.0,795.0,804.1,803.55,794.5,826,9987,8015723.0,
361,504132,PERM MAGNETS,B ,Q,1444.7,1444.7,1403.6,1420.5,1422.4,1424.3,358,5348,7621210.0,
362,504176,HIGH ENERGY ,X ,Q,558.05,572.95,558.05,561.7,561.7,560.5,456,8816,4962638.0,
363,504180,STD.BATTERY ,XT,Q,40.6,41.43,40.6,41.43,41.43,40.62,62,5663,231776.0,
364,504212,UNIV.CABLE  ,B ,Q,511.4,525.05,511.4,518.55,517.95,517.3,105,1825,944453.0,
365,504220,W.S.INDUSTR.,T ,Q,115.95,118.0,109.15,117.95,118.0,113.0,77,12446,1408208.0,
366,504240,DELTON CABLE,XT,Q,259.3,259.3,254.05,254.05,254.05,259.2,15,1690,429418.0,
367,504258,LAKSHMI ELEC,X ,Q,1482.05,1509.9,1482.05,1500.15,1508.0,1487.15,82,1571,2359746.0,
368,504273,MODULEX     ,Z ,Q,13.96,13.96,13.94,13.96,13.96,13.3,149,333586,4656772.0,
369,504286,DELTAMAGNT  ,B ,Q,94.5,98.5,93.6,97.6,97.6,95.29,54,2151,207101.0,
370,504340,CONFINT     ,XT,Q,10.69,10.69,10.69,10.69,10.69,10.49,52,293964,3142475.0,
371,504341,RELTD       ,X ,Q,54.95,65.0,54.95,62.05,62.05,54.87,1015,235261,14480625.0,
372,504351,EMPOWER     ,XT,Q,1.6,1.63,1.6,1.63,1.63,1.6,5345,6840323,11074662.0,
373,504356,MULTI-PURPOS,XT,Q,10.34,10.34,9.36,10.28,10.28,9.85,30,3515,34266.0,
374,504378,NYSSACORP   ,XT,Q,5.08,5.08,4.97,5.04,5.03,5.07,94,18950,95087.0,
375,504380,FLOMIC      ,X ,Q,78.22,83.0,78.22,80.5,80.5,78.22,106,7008,570429.0,
376,504392,KRISHNA VEN ,XT,Q,73.6,76.9,73.6,74.37,73.87,73.6,52,4343,328257.0,
377,504397,GANESH HOLDI,XT,Q,52.6,57.5,52.44,52.81,52.44,55.2,16,267,14153.0,
378,504398,SJ CORP LTD ,XT,Q,39.51,39.51,39.51,39.51,39.51,37.63,3,195,7704.0,
379,504605,UNI ABEX    ,XT,Q,3249.15,3249.15,3168.0,3178.45,3170.0,3094.45,152,808,2604394.0,
380,504614,SARDA ENMIN ,B ,Q,253.0,257.0,250.5,254.25,254.0,253.0,776,19512,4935669.0,
381,504646,BHAGWATI AUT,X ,Q,639.0,639.0,588.85,628.0,627.95,614.95,46,554,336358.0,
382,504648,BOM.WIRE ROP,X ,Q,35.95,35.95,32.57,35.2,35.5,33.94,52,4457,157012.0,
383,504731,I BRIGHT ST ,XT,Q,59.43,59.43,59.43,59.43,59.43,58.27,4,59,3506.0,
384,504741,IND.HUME PIP,B ,Q,243.8,247.95,243.0,245.5,245.0,242.45,135,2078,511013.0,
385,504786,INVEST &PREC,XT,Q,634.0,638.8,598.55,627.6,626.0,630.05,73,1617,990883.0,
386,504810,INFORMEDTEC ,XT,Q,75.15,75.15,75.14,75.15,75.15,71.58,30,2224,167132.0,
387,504840,KAIRA CAN CO,X ,Q,2330.0,2330.0,2318.15,2318.2,2318.15,2318.15,15,96,222652.0,
388,504879,ORIENTCER   ,B ,Q,52.12,52.44,51.15,51.94,51.5,51.1,206,12988,675382.0,
389,504882,NATIONAL STD,B ,Q,4649.95,4700.0,4565.7,4687.6,4700.0,4571.8,70,157,731928.0,
390,504903,RATHI ST    ,XT,Q,31.19,31.19,31.19,31.19,31.19,30.58,28,4996,155825.0,
391,504908,DUNCANENG   ,X ,Q,568.95,568.95,527.0,538.8,539.8,552.05,305,5249,2851371.0,
392,504918,SANDUMA     ,A ,Q,2910.05,2950.0,2740.0,2751.2,2751.2,2906.85,4026,20449,57485944.0,
393,504959,STOVAC IND. ,X ,Q,2439.0,2499.0,2439.0,2483.9,2488.0,2496.2,41,579,1437124.0,
394,504961,TATA YODOGAW,XT,Q,91.77,91.77,91.77,91.77,91.77,96.6,167,7483,686714.0,
395,504966,TINPLATE    ,A ,Q,449.05,456.35,448.0,452.9,452.9,449.8,638,15358,6945652.0,
396,504973,CHOLAHLDNG  ,A ,Q,1015.65,1029.25,999.65,1019.75,1019.75,1039.6,963,10755,10858682.0,
397,504988,WELCAST     ,XT,Q,1470.1,1495.0,1470.05,1495.0,1495.0,1481.1,12,193,286793.0,
398,505010,AUTO AXLES  ,B ,Q,2165.0,2178.0,2147.0,2169.95,2166.65,2147.75,384,3038,6565632.0,
399,505036,AUTO COR.GOA,X ,Q,1439.1,1440.0,1405.0,1411.25,1410.2,1422.8,142,2367,3359753.0,
400,505075,SETCO AUTO  ,T ,Q,7.0,7.05,6.86,6.86,6.86,7.0,64,60700,418877.0,
401,505141,SCOOTERS IND,T ,Q,63.8,64.2,62.0,62.07,62.15,61.17,297,24472,1538356.0,
402,505160,TALBROS AUTO,T ,Q,295.1,298.55,288.0,293.9,294.95,298.55,238,7408,2182467.0,
403,505163,ZF STEERING ,X ,Q,808.5,830.0,808.5,810.15,810.15,801.0,83,1977,1613086.0,
404,505192,SMLISUZU    ,B ,Q,1330.0,1362.9,1325.5,1358.5,1360.85,1322.55,497,5008,6724361.0,
405,505196,TIL LTD.    ,Z ,Q,359.6,359.6,350.0,359.6,359.6,342.5,18,922,330053.0,
406,505200,EICHER MOTOR,A ,Q,4143.05,4143.05,4029.35,4035.3,4035.3,4143.05,2905,34334,139051830.0,
407,505212,JAINEX      ,XT,Q,156.0,159.45,151.0,156.95,156.95,156.1,20,403,61810.0,
408,505216,ALFRED HERB ,XT,Q,1212.45,1212.45,1157.0,1210.0,1210.0,1212.5,13,157,187030.0,
409,505232,VELJAN      ,XT,Q,1951.0,1963.0,1926.1,1963.0,1963.0,1967.5,20,217,422413.0,
410,505242,DYNAMAT.TECH,B ,Q,5100.0,5225.0,5066.3,5112.05,5105.5,5111.35,636,1828,9400536.0,
411,505250,GGDPROP     ,XT,Q,145.0,152.5,145.0,152.35,152.5,147.95,42,3516,525906.0,
412,505255,GMM PFAUDLER,A ,Q,1643.1,1643.1,1589.0,1593.05,1593.05,1610.9,906,8255,13222675.0,
413,505283,KIRLOSAR PN ,A ,Q,609.5,617.1,595.65,602.15,607.2,603.55,673,7945,4809455.0,
414,505299,KPT         ,X ,Q,577.0,577.0,552.1,566.45,564.0,566.05,108,1614,908305.0,
415,505302,LAXMI AUTOLM,X ,Q,1810.0,1965.0,1762.6,1869.85,1850.1,1818.75,39,180,332832.0,
416,505324,MANUGRAPH IN,T ,Q,23.68,23.68,23.5,23.5,23.5,23.74,4,1023,24041.0,
417,505336,HARSHILAGR  ,X ,Q,4.27,4.27,4.27,4.27,4.27,4.07,1,1,4.0,
418,505343,MONOTYPE IND,Z ,Q,0.75,0.75,0.75,0.75,0.75,0.76,368,441415,331061.0,
419,505355,NESCO LTD   ,A ,Q,881.05,902.45,881.05,890.2,891.0,882.9,941,10554,9448795.0,
420,505358,INTEGRA ENG ,XT,Q,278.0,278.0,269.15,270.7,270.05,271.55,244,11906,3227325.0,
421,505368,SEMAC       ,T ,Q,2255.0,2398.9,2255.0,2289.6,2371.15,2340.0,10,47,107285.0,
422,505400,TEXINFRA    ,B ,Q,106.2,107.15,104.85,106.55,106.0,104.1,694,29367,3107343.0,
423,505412,WENDT(INDIA),B ,Q,14738.05,14989.35,14223.15,14315.05,14244.0,14738.05,108,231,3376126.0,
424,505509,RESPON IND  ,B ,Q,303.0,313.15,303.0,311.4,309.3,305.25,123,1670,517412.0,
425,505515,SHYAMKAM INV,X ,Q,6.67,6.7,6.67,6.7,6.7,6.66,114,62162,415063.0,
426,505523,MAHA CORP   ,X ,Q,1.68,1.7,1.62,1.65,1.65,1.65,799,583029,974577.0,
427,505526,DOLATALGO   ,B ,Q,63.8,64.41,62.53,64.21,64.05,62.55,359,25880,1642076.0,
428,505533,WESTLIFE    ,A ,Q,831.0,831.0,814.0,818.85,822.05,815.3,466,4041,3305383.0,
429,505537,ZEE ENTER   ,A ,Q,272.9,287.75,272.9,285.0,285.0,274.65,5910,633107,177202309.0,
430,505590,SVPGLOB     ,T ,Q,9.9,9.9,9.71,9.71,9.71,9.9,51,26457,258849.0,
431,505650,SKYL MILLAR ,XT,Q,14.99,14.99,14.21,14.98,14.98,14.75,127,12773,187792.0,
432,505681,BIMETAL BEAR,X ,Q,618.65,618.65,591.05,598.3,603.0,604.1,40,260,156182.0,
433,505688,BHARAT GEARS,B ,Q,115.5,115.9,114.25,115.7,115.7,115.5,80,1888,217585.0,
434,505690,BRADY MORRIS,XT,Q,924.5,924.5,838.2,838.2,838.2,882.3,138,1446,1237636.0,
435,505693,LATIMMETAL  ,X ,Q,21.39,21.75,20.75,21.68,21.68,21.12,1778,938181,20159845.0,
436,505700,ELECON ENG  ,A ,Q,952.95,952.95,930.0,937.7,938.0,926.9,583,7616,7137144.0,
437,505703,DECCAN BEAR.,XT,Q,36.11,36.11,36.11,36.11,36.11,36.1,1,2,72.0,
438,505710,GRAUER& WEIL,B ,Q,130.2,136.35,130.2,134.4,134.4,130.75,1412,199414,26762475.0,
439,505712,HIMTEK      ,XT,Q,180.0,181.0,176.75,177.6,177.6,182.1,170,11558,2064315.0,
440,505714,GABRIEL(I)  ,A ,Q,395.05,404.75,395.05,402.45,401.8,393.85,1558,33190,13358641.0,
441,505720,HERC.HOISTS ,B ,Q,355.95,364.0,353.0,360.95,358.0,350.55,243,4080,1465072.0,
442,505725,AQFINTECH   ,X ,Q,1096.0,1144.9,1084.5,1109.25,1109.25,1095.9,88,4988,5524194.0,
443,505726,IFB IND.LTD.,A ,Q,927.6,959.35,927.6,953.1,955.0,936.5,131,633,603208.0,
444,505729,SINGER INDIA,X ,Q,107.85,110.95,107.6,109.4,110.3,107.85,579,128418,14059695.0,
445,505737,INTER.COMBUS,X ,Q,1495.0,1497.0,1426.0,1462.5,1462.5,1479.3,181,1861,2696390.0,
446,505744,FED MOG GOE ,B ,Q,356.05,366.75,356.05,366.15,366.0,360.5,243,3632,1320971.0,
447,505750,JOSTS ENG.  ,XT,Q,637.9,637.9,608.0,616.05,616.05,628.9,31,779,479595.0,
448,505790,SCHAEFFLER  ,A ,Q,3180.05,3221.05,3168.0,3211.4,3213.05,3202.2,197,707,2259285.0,
449,505797,MIPCO SEAM. ,XT,Q,35.33,35.33,35.33,35.33,35.33,34.64,16,735,25967.0,
450,505800,RANE HOLDIN ,B ,Q,1272.0,1338.1,1272.0,1309.8,1316.4,1281.3,140,739,966780.0,
451,505827,SNL BEARINGS,X ,Q,406.5,409.8,391.0,397.75,397.75,400.9,257,8634,3462930.0,
452,505840,JAIPAN INDUS,X ,Q,35.8,35.97,34.6,35.13,35.13,35.08,72,3352,118625.0,
453,505850,MANCREDIT   ,X ,Q,112.6,116.0,108.0,110.55,108.0,113.0,147,27755,3108583.0,
454,505854,TRF LTD.    ,B ,Q,256.9,257.0,252.05,252.85,252.85,253.25,281,7654,1949109.0,
455,505872,WPIL LTD.   ,B ,Q,3848.0,3875.0,3761.4,3868.75,3868.75,3799.35,462,4708,18053879.0,
456,505890,KENNAMETAL  ,A ,Q,2530.95,2530.95,2472.0,2481.4,2481.4,2483.15,296,3227,8039095.0,
457,505893,HINDHARD    ,X ,Q,527.5,559.0,520.0,526.85,535.0,527.5,55,1349,720730.0,
458,505978,TRITON VALVE,X ,Q,1456.0,1514.9,1456.0,1502.3,1500.0,1474.55,75,902,1341202.0,
459,506003,SUDAL INDUS ,XT,Q,25.08,25.08,25.08,25.08,25.08,24.59,7,3192,80055.0,
460,506022,PRAKASH IND.,T ,Q,167.0,175.45,165.15,175.45,175.45,167.1,290,44163,7677901.0,
461,506074,ARSHIYA     ,T ,Q,8.35,8.35,8.35,8.35,8.35,8.52,104,584763,4882771.0,
462,506076,GRIND NORTON,A ,Q,2370.05,2389.0,2308.2,2356.55,2335.0,2325.85,725,2790,6556043.0,
463,506079,LAKSHMI PREC,Z ,Q,5.47,5.47,5.47,5.47,5.47,5.21,4,151,825.0,
464,506105,STANROSE MAF,X ,Q,79.9,80.0,78.0,79.99,79.99,79.29,24,673,53449.0,
465,506109,GENESYS INT.,B ,Q,417.95,436.0,408.0,433.15,430.0,409.75,397,13945,5908750.0,
466,506122,PANKAJPIYUS ,X ,Q,135.6,135.6,122.8,126.8,129.25,129.15,19,1436,183575.0,
467,506128,PARNAXLAB   ,X ,Q,88.9,88.9,84.51,88.04,88.04,88.16,104,5309,460107.0,
468,506134,INTELL CAP  ,XT,Q,123.15,123.15,123.15,123.15,123.15,125.65,216,338511,41687629.0,
469,506146,VISAGAR POL ,B ,Q,1.11,1.14,1.07,1.11,1.11,1.09,542,1052727,1169541.0,
470,506184,KANANI IND  ,B ,Q,7.55,7.84,7.5,7.8,7.75,7.5,1251,314241,2417848.0,
471,506186,GCKL        ,X ,Q,15.29,15.59,13.91,14.12,14.12,14.62,66,12356,177252.0,
