,SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
3167,540774,IFGLEXPOR   ,B ,Q,761.0,764.0,743.35,762.1,762.75,760.95,343,2258,1699891.0,
3168,540775,KHADIM      ,T ,Q,352.0,360.0,352.0,358.5,358.5,349.25,43,2104,751024.0,
3169,540776,5PAISA      ,B ,Q,599.15,642.5,599.15,635.05,642.5,599.1,2159,28329,17676075.0,
3170,540777,HDFCLIFE    ,A ,Q,613.05,618.15,610.0,615.8,615.8,607.85,5000,158510,97567763.0,
3171,540786,SHARIKA     ,T ,Q,8.35,8.37,8.01,8.34,8.37,7.98,131,48593,402793.0,
3172,540787,ICICIB22    ,A ,Q,92.59,94.4,92.55,94.3,94.3,92.55,527,80505,7561221.0,
3173,540788,ASPIRA      ,XT,Q,33.17,33.18,31.0,31.18,31.05,31.6,33,63336,1979536.0,
3174,540789,DNAMEDIA    ,T ,Q,4.8,4.8,4.71,4.75,4.75,4.8,22,11443,54337.0,
3175,540795,DYNAMIC     ,B ,Q,450.05,464.05,434.55,439.5,443.0,448.75,925,14264,6364135.0,
3176,540796,RATNABHUMI  ,T ,Q,130.5,141.6,129.0,129.0,129.0,134.9,5,6001,778791.0,
3177,540797,SHALBY      ,B ,Q,313.0,321.35,306.45,314.9,314.9,304.2,2899,119602,37445836.0,
3178,540798,FSC         ,Z ,Q,10.81,10.81,10.6,10.81,10.81,10.3,26,9261,99926.0,
3179,540809,MRCAGRO     ,T ,Q,13.5,13.5,12.41,13.12,13.19,13.04,184,50228,654713.0,
3180,540811,DML         ,M ,Q,26.02,28.6,26.02,27.31,28.6,29.5,2,20000,546200.0,
3181,540821,SADHNA      ,XT,Q,6.22,6.22,5.9,6.01,6.01,6.12,855,237348,1434173.0,
3182,540823,VITESSE     ,Z ,Q,15.48,15.48,14.8,15.08,15.47,15.48,22,1141,16937.0,
3183,540824,ASTRON      ,B ,Q,36.5,39.84,36.32,38.02,38.2,36.37,604,40100,1531768.0,
3184,540829,CHANDRIMA   ,XT,Q,7.34,7.36,6.67,7.36,7.36,7.01,24,4077,29495.0,
3185,540850,JFL         ,M ,Q,42.44,42.44,39.45,40.03,40.0,40.42,28,74000,3046920.0,
3186,540874,7SEAS       ,X ,Q,35.5,35.79,34.8,35.78,35.79,34.09,130,79028,2808416.0,
3187,540879,APOLLO      ,T ,Q,121.4,124.75,121.25,122.6,122.9,122.05,555,46724,5748655.0,
3188,540900,NEWGEN      ,T ,Q,835.0,876.0,820.0,835.45,828.1,834.35,832,8517,7161593.0,
3189,540901,PRAXIS      ,T ,Q,30.4,31.86,30.4,31.83,31.86,30.35,76,30024,949343.0,
3190,540902,AMBER       ,A ,Q,3899.15,3899.15,3734.0,3750.05,3747.0,3822.7,890,4534,17213046.0,
3191,540904,TIRUFOAM    ,X ,Q,86.0,86.0,86.0,86.0,86.0,86.0,2,26,2236.0,
3192,540914,SRUSTEELS   ,X ,Q,12.79,12.79,12.11,12.43,12.43,12.19,539,331182,4146789.0,
3193,540923,ASHOKAMET   ,T ,Q,25.89,26.42,24.61,26.42,26.42,25.17,36,3079,79858.0,
3194,540935,GALAXYSURF  ,A ,Q,2721.6,2744.0,2699.2,2723.65,2720.9,2706.85,411,1513,4106905.0,
3195,540936,GGL         ,B ,Q,12.05,12.05,11.6,11.68,11.6,11.8,313,94695,1115914.0,
3196,540937,MEDICO      ,B ,Q,85.0,87.93,83.6,86.77,87.1,84.53,60,3996,339622.0,
3197,540952,LAL         ,B ,Q,290.5,304.85,285.0,294.5,304.85,291.45,75,410,119289.0,
3198,540953,KENVI       ,B ,Q,7.99,8.28,7.9,8.26,8.26,7.96,2631,3034457,24801019.0,
3199,540954,IWP         ,X ,Q,34.4,35.35,33.7,34.25,34.5,34.28,125,13281,455634.0,
3200,540955,TDSL        ,B ,Q,15.47,15.64,15.2,15.27,15.27,15.17,179,37100,575352.0,
3201,540956,BHATIA      ,B ,Q,22.8,23.0,22.35,22.72,22.55,22.34,622,161654,3669023.0,
3202,540961,SHIVAMILLS  ,B ,Q,97.39,97.75,95.13,96.45,96.45,95.01,28,893,86409.0,
3203,540975,ASTERDM     ,A ,Q,438.25,441.3,428.75,435.0,435.0,434.25,2776,80614,35135839.0,
3204,541005,KANCOTEA    ,X ,Q,79.01,82.74,79.01,81.7,82.12,80.63,54,4164,340265.0,
3205,541006,ANGEL       ,M ,Q,23.5,23.5,23.5,23.5,23.5,23.5,1,4000,94000.0,
3206,541019,HGINFRA     ,A ,Q,930.2,936.15,922.65,934.85,933.0,921.25,511,6943,6466768.0,
3207,541083,INFLAME     ,M ,Q,586.0,598.95,581.0,586.85,589.0,585.15,50,15500,9126587.0,
3208,541096,BPLPHARMA   ,X ,Q,770.0,780.0,765.0,776.45,777.0,769.5,25,534,409839.0,
3209,541097,LIQUIDETF   ,F ,Q,999.99,1000.01,999.99,1000.0,1000.0,1000.0,71,13808,13807955.0,
3210,541143,BDL         ,A ,Q,1745.7,1745.7,1712.0,1723.25,1723.25,1717.2,1079,14156,24508837.0,
3211,541144,ACTIVE      ,T ,Q,100.55,102.55,100.0,102.55,102.55,100.55,36,6926,702065.0,
3212,541152,GOYALALUM   ,T ,Q,10.9,11.11,10.69,10.69,10.69,10.9,122,67942,747569.0,
3213,541153,BANDHANBNK  ,A ,Q,229.95,231.25,225.75,226.2,226.2,227.7,7737,527162,120279585.0,
3214,541154,HAL         ,A ,Q,2986.6,3032.1,2982.15,3027.85,3027.85,2969.15,8145,99687,300118086.0,
3215,541161,KBCGLOBAL   ,B ,Q,2.26,2.31,2.19,2.21,2.21,2.26,4544,11784526,26353270.0,
3216,541163,SANDHAR     ,B ,Q,477.95,478.7,470.0,474.2,474.1,470.6,232,2698,1279293.0,
3217,541167,YASHO       ,B ,Q,1641.5,1644.85,1618.15,1631.2,1631.05,1630.35,347,2226,3627578.0,
3218,541178,BENARA      ,M ,Q,16.85,16.85,15.33,15.92,15.92,15.52,9,18000,284840.0,
3219,541179,ISEC        ,A ,Q,773.0,773.0,762.2,763.8,762.2,763.95,727,8607,6583315.0,
3220,541195,MIDHANI     ,A ,Q,442.55,457.7,434.4,447.05,447.05,436.5,3986,167487,74953466.0,
3221,541206,OBCL        ,B ,Q,66.0,67.8,65.81,66.68,67.45,65.86,224,13632,907444.0,
3222,541228,TRL         ,M ,Q,714.1,735.0,691.0,723.2,723.2,700.25,125,27000,19201970.0,
3223,541233,LEMONTREE   ,A ,Q,135.0,135.15,133.6,134.5,134.5,133.9,1372,124380,16723966.0,
3224,541269,CHEMFABALKA ,B ,Q,393.55,408.9,393.55,406.7,408.9,399.35,114,1315,532837.0,
3225,541276,HARDWYN     ,B ,Q,43.52,48.43,43.52,44.13,44.13,42.67,1017,225327,10122871.0,
3226,541301,ORIENTELEC  ,A ,Q,218.35,225.6,217.5,224.5,224.5,217.95,941,21688,4763746.0,
3227,541302,DHRUV       ,B ,Q,63.0,64.05,63.0,63.97,63.97,62.33,155,7830,498342.0,
3228,541303,AKSHAR      ,T ,Q,4.55,4.75,4.55,4.69,4.69,4.64,571,306083,1432181.0,
3229,541304,INDOUS      ,M ,Q,232.5,244.95,224.1,235.0,235.0,238.0,6,3000,698775.0,
3230,541313,BSE500IETF  ,A ,Q,32.85,33.08,32.69,32.83,32.82,32.58,98,16577,546651.0,
3231,541336,INDOSTAR    ,T ,Q,200.85,208.15,199.0,208.15,208.15,198.25,151,27600,5674742.0,
3232,541337,MILEFUR     ,MT,Q,4.97,5.07,4.97,4.98,4.98,5.07,3,9000,45060.0,
3233,541338,UHZAVERI    ,T ,Q,40.6,41.15,40.25,40.61,40.6,40.6,202,22403,911987.0,
3234,541347,PARVATI     ,XT,Q,11.98,12.4,11.75,12.17,12.17,12.0,267,123942,1493801.0,
3235,541352,MEGASTAR    ,B ,Q,360.0,371.0,360.0,362.8,360.1,359.2,75,464,170020.0,
3236,541353,INNOVATORS  ,M ,Q,225.0,225.05,220.0,221.35,220.0,225.35,13,12800,2867200.0,
3237,541358,UCIL        ,XT,Q,34.7,34.7,34.7,34.7,34.7,36.4,30,95974,3330297.0,
3238,541400,ZIMLAB      ,B ,Q,112.8,112.9,110.7,111.1,111.1,111.55,59,2596,289853.0,
3239,541402,AFFORDABLE  ,M ,Q,497.45,524.0,497.45,514.75,513.0,506.75,65,14200,7347270.0,
3240,541403,DOLLAR      ,B ,Q,449.4,461.35,447.55,459.8,459.4,444.2,405,5445,2475184.0,
3241,541418,NGIL        ,B ,Q,54.37,56.25,54.37,55.11,54.73,55.48,100,5388,297154.0,
3242,541444,PALMJEWELS  ,T ,Q,19.15,19.15,18.2,18.99,18.99,18.85,68,15351,288667.0,
3243,541445,WAA         ,M ,Q,176.99,177.62,165.0,171.46,168.0,169.17,163,304000,53068992.0,
3244,541450,ADANIGREEN  ,A ,Q,1606.95,1620.0,1563.05,1570.05,1570.05,1589.55,10163,130180,206462598.0,
3245,541503,UNICK       ,X ,Q,68.15,68.9,68.15,68.9,68.9,68.0,3,1000,68499.0,
3246,541540,SOLARA      ,B ,Q,423.55,427.85,405.0,409.55,409.55,426.0,1621,19953,8290873.0,
3247,541546,GAYAHWS     ,T ,Q,1.21,1.21,1.21,1.21,1.21,1.16,25,45790,55405.0,
3248,541556,RITES       ,A ,Q,523.65,564.0,523.0,553.65,553.65,520.0,7896,297241,164154546.0,
3249,541557,FINEORG     ,A ,Q,4555.5,4649.65,4554.55,4580.6,4639.2,4560.5,368,1169,5379723.0,
3250,541578,VARROC      ,A ,Q,530.4,536.7,525.05,527.65,525.05,526.1,372,5978,3171224.0,
3251,541601,RAJNISH     ,B ,Q,10.61,10.9,10.3,10.36,10.36,10.47,2536,6270154,66613629.0,
3252,541634,RAWEDGE     ,B ,Q,41.99,41.99,39.0,39.78,39.4,39.97,310,6998,279416.0,
3253,541700,TCNSBRANDS  ,A ,Q,378.15,382.9,377.5,380.0,380.6,375.0,79,1036,394177.0,
3254,541702,ASHNI       ,X ,Q,10.93,11.11,10.85,11.0,11.0,10.95,2378,657402,7251657.0,
3255,541703,GFIL        ,MT,Q,28.03,28.03,25.37,25.37,25.37,26.7,6,9600,250416.0,
3256,541729,HDFCAMC     ,A ,Q,3434.7,3487.8,3400.25,3480.7,3480.7,3403.95,8197,30241,104397543.0,
3257,541735,VIVANTA     ,X ,Q,5.37,5.49,5.25,5.28,5.28,5.37,3637,2031904,10940518.0,
3258,541741,TINNATFL    ,XT,Q,45.0,45.0,42.61,43.87,43.87,44.85,32,1817,77762.0,
3259,541770,CREDITACC   ,A ,Q,1692.95,1718.95,1644.05,1682.55,1685.25,1646.65,798,4457,7435560.0,
3260,541771,AMINTAN     ,XT,Q,2.8,2.8,2.73,2.73,2.73,2.87,31,18053,49342.0,
3261,541778,DEEP        ,B ,Q,87.1,90.1,87.0,87.66,88.7,87.11,255,17049,1506991.0,
3262,541809,NEXT50IETF  ,B ,Q,56.07,56.65,56.07,56.52,56.65,55.91,52,7227,406829.0,
3263,541865,ASRL        ,B ,Q,30.1,30.8,29.53,30.03,30.03,30.1,1009,141339,4258499.0,
3264,541890,SPACEINCUBA ,XT,Q,1.6,1.6,1.59,1.59,1.59,1.62,40,50161,80137.0,
3265,541929,SGIL        ,B ,Q,379.75,379.75,354.6,360.15,359.95,368.05,599,8909,3238861.0,
3266,541946,LIQUIDIETF  ,F ,Q,1000.0,1000.01,999.99,1000.0,1000.0,1000.0,64,46718,46718030.0,
3267,541956,IRCON       ,A ,Q,205.85,230.85,204.7,227.65,227.65,204.05,61665,7403752,1628744380.0,
3268,541967,SKYGOLD     ,T ,Q,1150.0,1162.0,1100.0,1146.95,1146.95,1156.1,212,3161,3598488.0,
3269,541972,SETFSN50    ,A ,Q,700.0,706.6,700.0,706.42,706.6,695.65,27,406,285073.0,
3270,541974,MANORAMA    ,B ,Q,1996.0,1996.0,1939.8,1968.0,1955.0,1956.85,315,1572,3085886.0,
3271,541983,INNOVATIVE  ,MT,Q,25.99,25.99,24.99,25.32,25.32,24.92,18,29000,742650.0,
3272,541988,AAVAS       ,A ,Q,1515.9,1535.0,1475.0,1490.5,1490.5,1501.1,686,5884,8797707.0,
3273,542011,GRSE        ,A ,Q,885.05,896.7,881.95,889.05,889.6,881.95,1746,38898,34551516.0,
3274,542012,AAL         ,B ,Q,370.7,371.0,354.0,365.9,366.0,370.9,407,36353,13286575.0,
3275,542013,DOLFIN      ,B ,Q,132.95,133.5,131.3,132.3,132.3,132.45,91,3292,435560.0,
3276,542019,SHUBHAM     ,T ,Q,26.99,26.99,25.16,26.18,26.4,26.44,168,27364,697226.0,
3277,542020,AKI         ,T ,Q,28.8,29.17,28.8,29.17,29.17,28.6,28,10772,313408.0,
3278,542025,SUNRETAIL   ,M ,Q,0.83,0.88,0.83,0.88,0.88,0.84,15,816000,706560.0,
3279,542034,SMGOLD      ,B ,Q,22.5,22.5,20.25,21.02,21.02,20.87,350,45629,975544.0,
3280,542046,VIVIDM      ,T ,Q,57.9,63.5,57.83,57.83,57.83,60.85,12,1520,93043.0,
3281,542057,BCPL        ,T ,Q,112.5,114.5,112.5,114.5,114.5,112.3,357,46844,5309138.0,
3282,542066,ATGL        ,A ,Q,995.05,1006.0,985.0,990.15,990.15,983.55,9576,191689,190774707.0,
3283,542123,PHOSPHATE   ,X ,Q,169.95,169.95,162.05,167.9,167.9,169.95,11,271,45144.0,
3284,542131,NIFTYETF    ,B ,Q,228.79,230.59,227.15,228.1,228.0,227.44,188,10039,2285438.0,
3285,542141,TECHNOE     ,A ,Q,800.95,811.0,780.0,783.1,785.0,796.3,929,8667,6898621.0,
3286,542155,DGL         ,M ,Q,3.4,3.4,3.17,3.23,3.23,3.41,18,52000,169000.0,
3287,542176,ARYAN       ,XT,Q,21.63,23.89,21.63,23.88,23.88,22.76,15,578,13736.0,
3288,542206,NIVAKA      ,X ,Q,3.34,3.39,3.26,3.34,3.34,3.34,64,28962,95994.0,
3289,542216,DALBHARAT   ,A ,Q,2199.9,2221.6,2167.0,2215.4,2221.6,2181.0,1173,15194,33419030.0,
3290,542230,ABSLNN50ET  ,B ,Q,55.9,56.51,55.9,56.49,56.51,55.5,6,1006,56547.0,
3291,542231,NILASPACES  ,T ,Q,4.61,4.84,4.61,4.7,4.7,4.7,192,106758,506147.0,
3292,542232,SRD         ,B ,Q,104.5,105.0,102.1,104.35,104.8,103.6,282,15104,1576082.0,
3293,542233,TREJHARA    ,T ,Q,196.9,204.0,196.9,200.0,200.0,196.75,51,2964,597014.0,
3294,542248,DECCAN      ,B ,Q,31.63,31.94,31.0,31.4,31.4,31.01,233,38249,1200660.0,
3295,542285,AXITA       ,B ,Q,29.71,29.82,28.38,28.52,28.52,29.71,1907,539059,15500757.0,
3296,542323,KPIGREEN    ,A ,Q,1427.45,1435.0,1390.85,1423.4,1423.4,1407.85,2461,25490,36008066.0,
3297,542333,RPSGVENT    ,B ,Q,832.05,832.05,781.0,790.65,781.0,798.3,492,5676,4540620.0,
3298,542337,SPENCER     ,B ,Q,102.65,108.45,101.9,103.95,103.9,103.15,590,31420,3296528.0,
3299,542351,GLOSTERLTD  ,X ,Q,904.9,998.7,904.9,966.55,966.55,904.9,1295,39085,37884892.0,
3300,542367,XELPMOC     ,T ,Q,132.0,136.0,130.9,133.85,133.5,130.65,112,13528,1815083.0,
3301,542383,RITCO       ,B ,Q,277.35,283.1,275.05,276.95,276.85,277.6,513,6247,1739748.0,
3302,542399,CHALET      ,A ,Q,727.95,735.5,708.35,716.1,719.9,722.8,1104,18819,13589904.0,
3303,542437,ANMOL       ,B ,Q,59.58,60.1,59.5,59.71,59.89,59.38,381,34373,2053443.0,
3304,542446,JONJUA      ,M ,Q,12.48,12.6,12.06,12.32,12.3,12.0,13,53066,656630.0,
3305,542459,KRANTI      ,B ,Q,88.41,91.34,87.13,89.52,89.48,86.67,124,8112,722406.0,
3306,542460,ANUP        ,B ,Q,2909.95,3054.0,2909.95,2998.6,2987.6,2854.8,922,3681,11052038.0,
3307,542484,ARVINDFASN  ,A ,Q,486.95,495.0,477.0,479.25,480.0,483.4,1255,29516,14288395.0,
3308,542513,UTISXN50    ,A ,Q,69.4,70.04,69.4,70.02,70.0,69.0,17,197,13781.0,
3309,542524,AIHL        ,XT,Q,29.13,29.13,29.13,29.13,29.13,27.75,2,101,2942.0,
3310,542579,AGOL        ,B ,Q,14.49,14.75,13.49,13.61,13.61,13.92,6396,6225856,85674277.0,
3311,542580,AARTECH     ,B ,Q,140.1,142.45,138.0,139.15,138.0,138.95,113,1574,220742.0,
3312,542592,HBEL        ,MT,Q,530.0,530.0,530.0,530.0,530.0,505.4,2,500,265000.0,
3313,542597,MSTC        ,A ,Q,1000.25,1012.25,964.1,991.2,991.2,988.6,3673,72158,71149683.0,
3314,542602,EMBASSY     ,IF,Q,351.3,357.35,349.0,351.01,351.01,354.61,407,11240,3953104.0,
3315,542627,CHANDNIMACH ,XT,Q,29.02,29.58,29.02,29.03,29.03,29.01,12,8598,250265.0,
3316,542628,NSL         ,M ,Q,363.45,368.25,324.0,353.45,348.4,356.7,95,68000,22995650.0,
3317,542649,RVNL        ,A ,Q,246.75,292.4,245.25,291.6,291.6,243.7,148683,17492130,4796084445.0,
3318,542650,METROPOLIS  ,A ,Q,1565.0,1614.8,1556.0,1602.45,1602.45,1564.05,844,8580,13635302.0,
3319,542651,KPITTECH    ,A ,Q,1546.85,1551.0,1523.6,1545.85,1545.85,1532.6,4111,50500,77632225.0,
3320,542652,POLYCAB     ,A ,Q,4504.5,4543.45,4250.15,4413.85,4413.85,4431.0,11404,95198,419549750.0,
3321,542654,VRFILMS     ,M ,Q,36.01,36.99,36.0,36.99,36.99,36.98,4,8000,290000.0,
3322,542655,VIKASLIFE   ,B ,Q,6.97,7.03,6.7,6.76,6.76,6.61,15139,27563695,188534259.0,
3323,542665,NEOGEN      ,A ,Q,1409.65,1482.95,1409.65,1468.5,1455.0,1413.0,916,5542,7991411.0,
3324,542666,GKP         ,T ,Q,13.32,13.73,13.0,13.14,13.14,13.32,208,45927,601872.0,
3325,542667,WORL        ,T ,Q,7.92,7.92,7.92,7.92,7.92,8.08,114,58715,465022.0,
3326,542668,EVANS       ,M ,Q,211.0,221.5,211.0,215.6,217.0,220.9,10,10000,2149000.0,
3327,542669,BMW         ,X ,Q,70.0,76.8,69.5,75.15,75.15,68.13,5857,2050422,151112095.0,
3328,542670,AEPL        ,T ,Q,58.25,58.25,52.71,58.11,58.11,55.48,6246,1207659,67767939.0,
3329,542678,CHCL        ,M ,Q,20.5,23.24,20.06,22.44,22.44,20.0,171,480000,10682860.0,
3330,542679,DEL         ,XT,Q,62.43,62.43,62.43,62.43,62.43,59.46,11,204,12735.0,
3331,542682,HARISH      ,X ,Q,52.5,54.5,52.1,53.99,54.5,52.35,69,13721,731703.0,
3332,542684,PPL         ,B ,Q,466.95,471.5,453.0,465.55,465.1,455.1,4356,98268,45230969.0,
3333,542685,DGCONTENT   ,B ,Q,19.99,19.99,19.21,19.6,19.41,19.87,45,1938,38112.0,
3334,542694,PARSHVA     ,B ,Q,197.0,197.0,192.0,192.05,192.05,188.95,15,418,81608.0,
3335,542721,ARL         ,B ,Q,40.0,42.88,39.6,40.13,40.05,41.9,252,25741,1057125.0,
3336,542724,EARUM       ,T ,Q,1.79,1.79,1.79,1.79,1.79,1.71,1375,6399680,11455427.0,
3337,542725,SBC         ,B ,Q,25.65,28.71,25.48,28.71,28.71,35.88,2427,1074218,29728973.0,
3338,542726,INDIAMART   ,A ,Q,2515.0,2706.45,2500.05,2633.0,2639.9,2472.1,3669,27809,73305315.0,
3339,542729,DCMNVL      ,B ,Q,179.45,180.65,176.45,177.35,180.1,177.3,70,1421,254163.0,
3340,542730,BANKIETF    ,B ,Q,46.77,46.78,46.03,46.24,46.24,46.17,116,6390,297215.0,
3341,542747,SNXT50BEES  ,A ,Q,69.48,71.0,68.22,68.75,71.0,68.1,83,13702,938230.0,
3342,542752,AFFLE       ,A ,Q,1259.4,1282.6,1251.3,1263.15,1263.15,1255.7,2232,24952,31665396.0,
3343,542753,SEACOAST    ,XT,Q,5.47,5.55,5.4,5.55,5.55,5.29,15540,21049304,115762720.0,
3344,542758,PVTBANIETF  ,B ,Q,236.82,238.01,234.52,235.08,235.53,235.38,153,2802,660605.0,
3345,542759,SPANDANA    ,A ,Q,1138.65,1163.0,1138.65,1155.3,1150.95,1138.4,337,3210,3709876.0,
3346,542760,SWSOLAR     ,A ,Q,469.1,479.85,468.4,479.85,479.85,457.0,1243,168998,80889791.0,
3347,542770,ALPHALOGIC  ,T ,Q,76.0,79.07,76.0,79.07,79.07,77.52,208,44219,3390390.0,
3348,542772,360ONE      ,A ,Q,652.05,657.0,627.0,628.85,628.9,643.4,1810,20409,12992760.0,
3349,542773,IIFLSEC     ,B ,Q,165.25,169.9,162.95,166.9,166.9,165.1,2923,205338,34314403.0,
3350,542774,MUFIN       ,B ,Q,167.7,177.45,167.7,177.45,177.45,169.0,549,36708,6486654.0,
3351,542802,GALACTICO   ,B ,Q,5.61,5.69,5.54,5.69,5.69,5.42,3392,2274635,12826508.0,
3352,542803,VEL         ,X ,Q,17.5,18.0,16.65,17.11,17.34,17.38,75,18663,320823.0,
3353,542804,NIESSPJ     ,B ,Q,14.34,14.34,14.3,14.3,14.3,13.23,3,500,7151.0,
3354,542812,FLUOROCHEM  ,A ,Q,3539.95,3738.1,3495.15,3726.25,3711.5,3525.75,3139,20771,75924416.0,
3355,542830,IRCTC       ,A ,Q,935.0,988.85,935.0,983.75,983.75,927.15,20945,562169,545932191.0,
3356,542837,NIESSPE     ,B ,Q,2.46,2.65,2.38,2.65,2.65,2.64,7,2050,4902.0,
3357,542839,NIEHSPD     ,B ,Q,0.85,0.85,0.78,0.79,0.84,0.83,24,21158,17566.0,
3358,542841,NIEHSPE     ,B ,Q,2.28,2.28,2.16,2.28,2.28,2.28,8,191,423.0,
3359,542842,NIESSPK     ,B ,Q,62.0,62.0,62.0,62.0,62.0,67.99,1,100,6200.0,
3360,542843,NIEHSPG     ,B ,Q,1.95,2.2,1.95,2.19,2.19,2.02,10,1751,3821.0,
3361,542844,NIEHSPH     ,B ,Q,1.35,1.44,1.25,1.42,1.42,1.35,10,5777,7952.0,
3362,542846,NIEHSPL     ,B ,Q,1.02,1.14,1.02,1.11,1.11,1.1,15,3950,4238.0,
3363,542847,NIESSPL     ,B ,Q,0.69,0.69,0.69,0.69,0.69,0.69,7,10636,7338.0,
3364,542848,NIESSPM     ,B ,Q,2.58,2.58,2.3,2.49,2.48,2.48,16,6310,14735.0,
3365,542850,GOBLIN      ,M ,Q,73.0,75.84,73.0,75.84,75.84,72.23,60,148000,11146020.0,
3366,542851,GENSOL      ,T ,Q,835.0,839.0,824.85,831.3,830.0,824.85,332,9903,8238942.0,
3367,542852,VISHWARAJ   ,B ,Q,16.5,16.67,16.43,16.46,16.46,16.48,332,45786,755905.0,
3368,542857,GREENPANEL  ,A ,Q,396.95,402.0,392.85,395.6,398.0,389.85,2048,46093,18283843.0,
3369,542862,SHAHLON     ,XT,Q,17.53,18.4,17.2,18.39,18.4,17.53,102,375940,6906302.0,
3370,542863,ABSLBANETF  ,B ,Q,47.39,47.39,45.92,46.1,46.01,46.46,197,6894,318836.0,
3371,542864,MOUNT       ,XT,Q,28.56,28.56,28.56,28.56,28.56,28.56,1,1,28.0,
3372,542865,ANUROOP     ,T ,Q,19.63,19.63,19.25,19.25,19.25,19.25,71,12985,252674.0,
3373,542866,COLABCLOUD  ,XT,Q,93.45,93.45,93.45,93.45,93.45,91.62,44,26731,2498011.0,
3374,542867,CSBBANK     ,A ,Q,373.55,389.15,373.55,377.65,382.15,381.15,657,13846,5309390.0,
3375,542904,UJJIVANSFB  ,A ,Q,59.0,59.54,58.58,58.92,58.92,58.46,4467,846719,49934966.0,
3376,542905,HINDWAREAP  ,A ,Q,479.5,488.35,477.7,484.6,483.1,469.15,396,4134,1997479.0,
3377,542907,PRINCEPIPE  ,A ,Q,701.85,709.6,692.0,694.9,695.55,699.35,1695,22293,15508633.0,
3378,542909,EBBETF0430  ,F ,Q,1328.9,1331.95,1326.51,1331.95,1331.95,1325.35,8,16,21251.0,
3379,542910,VALENCIA    ,TS,Q,68.96,76.0,68.96,76.0,76.0,72.58,2,6000,434880.0,
3380,542918,GIANLIFE    ,B ,Q,24.0,24.0,22.4,22.89,22.89,22.88,283,82197,1895988.0,
3381,542919,ARTEMISMED  ,B ,Q,187.8,189.0,182.6,185.5,185.8,184.1,354,14255,2635624.0,
3382,542920,SUMICHEM    ,A ,Q,401.1,407.05,400.75,402.65,403.35,400.05,1272,32323,13052208.0,
3383,542921,MIDCAPIETF  ,B ,Q,178.9,182.45,178.9,182.17,182.45,177.75,31,532,96485.0,
3384,542922,NEXT50      ,B ,Q,548.42,556.21,548.42,555.97,556.21,541.08,13,16,8839.0,
3385,542924,JANUSCORP   ,M ,Q,6.1,6.35,5.98,6.25,6.25,6.08,27,108500,677250.0,
3386,542933,UNIVPHOTO   ,B ,Q,411.15,414.0,408.1,409.75,408.1,408.6,74,405,166767.0,
3387,542938,OCTAVIUSPL  ,X ,Q,48.99,50.0,48.99,50.0,50.0,48.99,2,27,1323.0,
3388,543064,SUVENPHAR   ,A ,Q,697.05,697.05,683.0,686.25,686.25,680.9,708,10581,7298484.0,
3389,543066,SBICARD     ,A ,Q,755.0,755.3,747.45,749.35,749.35,750.05,1507,24500,18410016.0,
3390,543071,07AGG       ,F ,Q,8.67,9.7,8.5,9.64,9.65,8.95,19,5254,46033.0,
3391,543079,07GPG       ,F ,Q,0.99,1.08,0.99,1.06,1.06,1.08,11,4463,4469.0,
3392,543087,09AGG       ,F ,Q,41.02,41.02,41.02,41.02,41.02,40.77,1,30,1230.0,
3393,543092,09GPG       ,F ,Q,1.62,1.9,1.62,1.9,1.9,1.79,17,22527,36520.0,
3394,543099,UTCRFS2DGR  ,F ,Q,11.73,11.73,11.73,11.73,11.73,11.73,1,4,46.0,
3395,543106,UTCRFS2DMP  ,F ,Q,437.94,437.94,437.94,437.94,437.94,398.13,6,15,6569.0,
3396,543144,08MPD       ,B ,Q,2.17,2.17,2.0,2.12,2.12,2.06,14,1071,2165.0,
3397,543150,08GPG       ,B ,Q,0.84,0.85,0.81,0.84,0.85,0.84,19,12856,10695.0,
3398,543161,10AGG       ,F ,Q,37.0,37.0,36.9,36.9,36.9,37.0,4,62,2287.0,
3399,543165,10ARD       ,F ,Q,75.98,75.98,66.32,71.58,71.58,73.68,37,1503,106808.0,
3400,543167,10GPG       ,F ,Q,0.72,0.75,0.71,0.73,0.73,0.73,12,11894,8630.0,
3401,543171,ROJL        ,T ,Q,5.6,6.12,5.54,5.55,5.57,5.83,1684,1478999,8435243.0,
3402,543172,COSPOWER    ,M ,Q,298.0,311.0,298.0,311.0,311.0,262.0,2,1000,304500.0,
3403,543173,11DPR       ,B ,Q,8.2,8.2,7.38,8.19,8.19,8.2,31,10956,81005.0,
3404,543174,11GPG       ,B ,Q,0.9,0.9,0.86,0.88,0.88,0.9,31,10128,8862.0,
3405,543175,11MPD       ,B ,Q,1.15,1.23,1.07,1.17,1.17,1.15,14,11235,12612.0,
3406,543176,11MPR       ,B ,Q,8.15,8.15,6.94,7.6,7.6,7.7,10,636,4927.0,
3407,543177,11QPD       ,B ,Q,2.6,2.85,2.6,2.8,2.8,2.63,24,7438,20628.0,
3408,543181,11AGG       ,B ,Q,8.48,8.48,8.37,8.37,8.37,8.1,9,132,1110.0,
3409,543182,11AMD       ,B ,Q,13.47,13.47,13.47,13.47,13.47,13.47,3,13,175.0,
